000  18.858036 -81.128975 -23.606602  13.010617
16518  16.158218 -10.973698  49.011379   8.074468
16519  14.883520 -11.937767  48.173618   7.261310
16520  21.317949  -8.699348  43.043674   4.855481
16521  12.669699 -10.808224  43.035076   1.712401
16522  20.116867  -7.092827  41.534069   2.927424
16523  19.848976  -8.103130  40.577793   2.179894
16524  20.126757  -8.809900  40.130947   2.236740
16525  21.334009  -9.260546  39.378475   3.149013
16526  19.832733  -8.178057  39.266186   1.714451
16527   6.968691  -7.920403  39.395588  -2.380205
16528  22.797895  -8.817345  38.137653   4.176613
16529  23.692291  -8.937586  36.893398   4.742390
16530  -2.859657  -9.393940  36.197643   0.991010
16531  -3.779573  -8.949938  36.518787   1.549149
16532 -11.309759  -8.720100  36.375584   5.035531
16533  24.477428  -9.754602  33.865364   4.886612
16534   6.676810  -8.733212  34.016796  -6.530670
16535   7.664103  -8.797987  33.102165  -7.857895
16536  -1.762037  -8.985126  33.777351  -2.000557
16537  -3.258190  -8.624802  34.605762  -0.552655
16538  24.622652 -10.104269  31.080376   4.757453
16539   7.893494  -8.147148  31.313786  -9.454867
16540   7.873084  -7.435535  32.347569  -8.580405
16541 -10.691961  -9.541500  32.263550   1.322365
16542  23.302498 -10.486551  28.279625   3.316495
16543  24.083950  -9.490543  28.639812   3.973026
16544   7.248913  -8.595205  30.850330  -9.472515
16545 -15.634394  -8.509951  31.678005   3.442539
16546 -17.544397  -8.615110  31.728603   4.578562
16547  19.546745 -10.088852  27.123283  -0.611433
16548   7.030722  -8.618387  30.089474  -9.945941
16549 -15.585760  -8.334541  29.644924   1.822151
16550 -16.820520  -8.103806  30.677406   3.361543
16551   1.775973  -8.047871  28.992393  -7.704385
16552  -8.544596 -10.061512  28.535885  -3.204689
16553 -14.596804  -8.995909  27.057072  -1.004286
16554 -19.922438  -8.519058  28.325851   3.672563
16555   3.251128  -8.504864  27.482361  -9.805147
16556 -12.731108  -9.547819  25.175838  -3.631809
16557 -14.644773  -9.270067  25.128315  -2.374892
16558 -17.715097  -8.675613  26.022728   0.558148
16559 -19.198309  -8.416355  26.684216   2.077271
16560 -18.275961  -8.082924  28.553616   2.744797
16561  17.581831  -9.928238  26.547009  -2.639247
16562 -17.076097  -9.263073  23.928326  -1.459078
16563  -3.423538 -11.732040  22.419781 -11.234011
16564  -3.887071 -10.242147  21.210430 -11.822758
16565  -5.228593 -10.700888  23.185261  -9.507278
16566 -11.608145  -9.525955  22.982651  -6.008238
16567 -13.021261  -9.403997  23.312881  -4.793950
16568  -2.743850 -10.975910  21.076332 -12.641690
16569  19.975451 -11.087112  22.834007  -0.819898
16570  -8.737967  -9.368006  20.862370  -9.420933
16571 -10.772261  -9.341415  19.988544  -8.661311
16572 -22.763575  -7.709566  21.184193   2.272339
16573 -24.029612  -8.076303  20.529049   3.084214
16574  -8.017424  -9.210522  18.808498 -11.417408
16575 -22.883329  -7.642738  19.546772   1.725624
16576  -9.799021  -9.949678  16.586361 -11.592585
16577 -24.751081  -8.036152  18.804260   2.898283
16578  -1.919876  -9.220654  16.504883 -16.740560
16579 -12.141211 -10.046394  15.713607  -9.831985
16580  14.182030  -9.005367  15.272685  -7.728004
16581 -10.324209  -9.961796  15.080462 -11.723714
16582 -20.046648  -8.063997  14.866828  -3.253826
16583 -11.137362  -9.350765  13.317782 -11.747291
16584 -13.808874  -9.882717  13.915717  -9.153576
16585 -14.817533  -9.566589  12.702605  -8.821283
16586 -19.523874  -8.271135  13.115470  -4.715541
16587  26.189564  -8.039236  17.220623   4.472663
16588  25.120317  -8.872280  19.180542   3.860115
16589  26.635878  -9.240961  16.264236   4.607301
16590  22.556293  -9.113585  19.120216   1.415325
16591  20.395035  -9.975021  17.962528  -1.186270
16592 -10.512083  -9.133678  12.001597 -12.860620
16593 -13.023020  -9.509760  11.429564 -10.996262
16594 -17.619623  -8.659700  11.985072  -6.930414
16595  18.585875 -10.154892  16.825935  -3.196099
16596 -15.357183  -9.400917  11.337413  -9.190813
16597  26.286867  -9.061062  12.479690   4.032940
16598  14.392771 -10.136114  13.868827  -7.904006
16599  -7.332883  -9.172186  10.834613 -16.223037
16600 -15.731585  -9.488005  10.046668  -9.652814
16601 -18.783846  -9.235937  10.360919  -6.627479
16602 -20.559313  -9.243011  10.777484  -4.876921
16603 -24.814947  -7.148495  14.170539   0.674135
16604 -27.228579  -4.984859  14.531928   3.390605
16605 -24.984800  -5.749880  14.164580   1.036153
16606 -29.273447  -5.386694  13.871795   4.866339
16607 -29.881628  -6.181490  12.614738   4.937216
16608 -29.805273  -7.251184  10.803145   4.581729
16609  26.375177  -9.624628  10.409099   4.222921
16610  -8.674593  -9.257401   9.536647 -15.648009
16611 -11.265131  -9.618607   9.656344 -13.451318
16612 -20.931505  -8.603432  10.190978  -4.415104
16613 -22.718660  -8.055702  11.983859  -2.383694
16614 -29.527937  -7.863358   8.436908   4.087826
16615  25.772541  -9.343737   9.208339   3.683891
16616  -7.802312  -8.532072   9.689292 -16.302685
16617 -10.645533  -9.201893   8.876056 -14.377515
16618  -9.416567  -8.724512   8.848109 -15.369924
16619 -13.504324  -9.233950   8.918433 -11.910124
16620 -16.472406  -9.101421   9.159129  -8.936938
16621 -19.034075  -9.026089   9.473559  -6.372623
16622 -21.742655  -7.316196  10.902942  -3.425975
16623 -29.935736  -9.259140   6.465056   4.168242
16624 -26.790609 -13.196251   4.760352  -0.603702
16625 -28.307043 -12.689135   5.294471   1.943459
16626 -29.474421 -11.906771   5.105083   3.149629
16627 -29.683790 -10.672466   5.064746   3.544380
16628 -21.896662 -12.286339   4.957171  -4.340246
16629 -25.303362 -12.622864   4.932841  -1.119146
16630 -26.418661 -12.556183   4.936133  -0.385599
16631 -27.427076 -12.512390   4.642318   0.968877
16632 -28.476892 -11.737850   4.820052   2.210195
16633 -26.845751 -11.484209   4.388556   0.664785
16634  25.127014  -8.765902   6.363631   2.859568
16635 -28.477430 -10.489471   4.696513   2.287777
16636 -21.219500 -12.128429   3.966899  -5.153137
16637  27.310751  -7.707989   4.089400   4.649377
16638 -23.985826 -12.332241   4.703555  -2.399117
16639 -25.163988 -12.934921   4.239898  -1.369118
16640 -26.230085 -13.883308   3.920669  -0.594008
16641 -27.159456 -13.591633   4.307841   0.553865
16642 -27.248690 -12.814690   4.028407   0.872679
16643 -28.446089 -13.890301   3.939361   1.672505
16644 -28.468237 -12.607122   4.557162   1.979222
16645 -29.743021 -12.610462   4.175925   3.192908
16646  25.248878  -8.876249  -0.632668   2.147005
16647 -27.357019 -14.532253   2.799003   0.486574
16648 -30.397512 -13.798460   2.927402   3.551166
16649 -30.659811 -14.357601   1.712543   3.798281
16650 -31.648642 -13.478184   1.069097   4.813901
16651 -31.596369 -12.262119   2.192422   4.766234
16652 -32.201546 -12.354246   0.464246   5.356784
16653 -12.615465 -12.428167  -5.305079 -14.321988
16654 -32.191414 -11.992041  -1.517303   5.365347
16655 -32.315567 -10.633352  -0.426024   5.396168
16656 -32.313908  -9.995697  -1.945560   5.309195
16657  -3.553707  -7.581129  -3.519153 -23.442468
16658  -2.415058  -7.939566  -3.811873 -24.609671
16659 -11.590948 -12.346907  -6.136132 -15.445452
16660 -14.094130 -11.630630  -5.337285 -12.996365
16661 -16.972483  -8.021019  -3.146688 -10.079639
16662 -17.754972  -7.811359  -4.725324  -9.394969
16663 -31.563822 -10.202785  -4.493520   4.444655
16664  23.561893  -9.337610  -2.461846   0.433499
16665  -8.804945  -9.852493  -6.020471 -18.471369
16666 -13.196829 -11.660414  -6.203517 -13.942347
16667 -12.346178 -10.715994  -6.987420 -14.964145
16668 -10.552454 -10.339180  -6.974639 -16.777170
16669 -18.623339  -7.322912  -6.014878  -8.639979
16670 -19.864771  -7.383331  -4.085578  -7.229542
16671 -20.090418  -6.549501  -6.894353  -7.257359
16672 -20.163843  -6.773476  -5.652310  -7.065713
16673 -21.163149  -6.551996  -8.373666  -6.322114
16674 -20.461073  -7.352991  -9.538695  -7.168863
16675 -26.968031  -9.418013  -8.693400  -0.882640
16676 -27.606989  -9.017689  -7.644753  -0.810569
16677  -0.710117  -8.752634  -5.345481 -24.212315
16678 -26.334421  -7.991327  -8.491706  -1.281759
16679 -24.471605  -8.008348  -9.481851  -3.237461
16680 -22.169020  -7.213799  -9.514138  -5.461904
16681  23.311762  -8.872395  -6.713981  -0.660667
16682  -1.474596  -8.352558  -5.752177 -24.931842
16683 -21.595098  -8.450226 -10.508698  -6.202290
16684  -6.566041 -10.194929  -7.027864 -20.746378
16685  -6.756486 -11.194916  -7.866788 -20.554504
16686  -6.485456 -11.294987  -9.327210 -20.993785
16687  23.320765  -9.144833 -14.325026  -0.860650
16688  -9.071978  -9.754408 -10.538665 -18.641076
16689 -10.552996  -9.957850 -10.689445 -17.198073
16690 -12.962690 -10.773991 -10.961577 -14.848770
16691 -12.475218 -10.020042 -10.659001 -15.297007
16692 -13.738108 -11.123453 -11.777640 -14.154953
16693 -18.276182 -11.034431 -13.331973  -9.941863
16694 -20.812723  -9.259296 -12.631309  -7.376653
16695 -22.944181 -10.001066 -12.591126  -5.243116
16696 -23.516726 -11.181376 -12.784007  -4.729479
16697 -25.775652 -11.611059 -12.090117  -2.349252
16698 -25.435144  -9.715969 -11.328395  -2.713832
16699 -28.391905 -11.896769 -11.979560   0.556672
16700 -27.074923 -10.455736 -11.136750  -1.010425
16701 -30.504442 -10.167652 -11.091315   2.510561
16702 -32.281551 -10.824123 -12.212420   4.023393
16703 -32.314022 -11.279631 -13.499469   3.719582
16704 -32.448612  -9.998253 -11.627786   4.347888
16705 -16.747393 -10.382395 -12.320155 -11.317898
16706 -33.311550 -10.083265 -14.778130   4.361317
16707 -33.269276  -9.744740 -13.645899   4.606350
16708 -33.386230  -8.073303 -16.832174   4.398338
16709 -33.259651  -7.363174 -19.549555   4.677816
16710 -22.127771  -8.286900 -19.626556  -6.122636
16711 -24.006941  -8.069180 -20.112553  -4.273298
16712 -25.609381  -8.555710 -20.486500  -2.685419
16713 -27.440107  -8.119081 -21.002920  -1.079381
16714 -28.823099  -8.534105 -21.577660   0.870489
16715 -13.110613  -7.848692 -20.715988 -13.851577
16716 -15.155241  -8.192123 -20.617691 -12.152903
16717 -17.419756  -8.005537 -20.393288 -10.106161
16718 -30.063032  -7.637199 -21.119141   2.095415
16719 -32.167877  -7.418127 -21.504189   4.144895
16720 -33.203079  -7.894014 -22.503895   5.337548
16721  21.528923  -9.164360 -18.249290  -0.740047
16722  18.431196  -9.174456 -19.701733  -2.718929
16723 -33.819668  -7.972347 -22.054909   5.802105
16724  14.658556  -8.376537 -20.998245  -5.004516
16725   6.844340  -8.436850 -22.789648  -8.806220
16726   2.141436  -9.505079 -23.638964 -10.669787
16727   4.266001  -8.288584 -23.278982  -9.941984
16728  -9.300024  -7.517775 -22.484900 -13.196997
16729  -8.882471  -7.590508 -22.090103 -13.650056
16730  20.581697  -9.300055 -25.998522   2.512067
16731  19.176897  -8.511490 -25.244131   0.904909
16732   0.196511  -9.139355 -25.871712  -9.590285
16733  10.121828  -8.313103 -23.735666  -6.024128
16734   4.183627  -8.554174 -25.990431  -7.811242
16735   1.571578  -9.404413 -26.691690  -8.261748
16736  19.751179  -8.756058 -28.442541   3.683615
16737   8.804600  -8.499252 -24.653217  -6.153738
16738   6.199046  -9.524954 -26.360271  -6.205087
16739   5.524403  -8.900982 -25.852261  -7.074924
16740 -15.294344 -10.613005 -24.231396 -11.013750
16741 -16.987383 -11.265049 -24.361702 -10.248116
16742 -19.458261 -12.038908 -23.744087  -7.842992
16743 -21.088877 -11.936607 -23.775274  -6.241383
16744 -22.716181 -12.189247 -24.933735  -4.492133
16745  18.361561 -10.071999 -30.426022   4.607113
16746 -23.389788 -11.262157 -26.882769  -3.599738
16747  17.635878 -10.359821 -32.895748   5.982392
16748   3.756110 -10.874865 -31.371246  -2.893230
16749  16.516230 -10.756111 -34.270016   6.405651
16750  11.116674 -11.298874 -33.139385   2.301821
16751   9.832026 -10.815569 -32.706753   1.231000
16752   7.856808 -10.508490 -32.655991  -0.273712
16753   4.595292 -10.600658 -32.086327  -2.008236
16754 -12.784468  -7.738855 -35.192600  -0.716984
16755 -12.261675  -7.970474 -35.073166  -0.330453
16756 -11.473463  -9.414869 -36.277393   0.947595
16757 -13.872984  -7.910480 -35.909939   0.981241
16758 -23.616549  -6.633493 -30.790287  -1.944613
16759   3.707776  -9.509205 -32.201447  -2.542412
16760   3.959040  -9.183800 -32.866554  -1.925399
16761 -14.726561  -7.479069 -36.497032   1.474254
16762 -24.178507  -7.372448 -30.396666  -1.667282
16763 -15.589388  -7.492874 -37.038067   1.986228
16764 -25.179743  -6.630577 -30.529369  -0.650210
16765  11.491131  -8.421972 -35.640675   4.128808
16766   9.995726  -7.690643 -34.490250   2.197152
16767   8.309641  -7.540331 -34.127720   0.939859
16768   6.258656  -8.391306 -33.856880   0.216433
16769   5.471791  -7.950048 -33.845020  -0.612904
16770  -2.833974 -14.869514 -43.823376   6.929315
16771  -7.323671 -10.596745 -40.903969   4.974760
16772  -8.966070 -10.816124 -39.118988   3.238887
16773  -7.774007  -9.571821 -39.285774   3.523761
16774  -6.853853  -8.944063 -40.260895   4.438894
16775  -6.074941 -10.726051 -41.834206   5.352535
16776  -8.711523  -9.576614 -38.268318   2.587413
16777 -26.845655  -6.984898 -31.152422   1.184493
16778 -27.524923  -8.178429 -32.581253   1.861999
16779  -1.431409 -14.095951 -43.787727   7.247565
16780  -3.498060 -13.337147 -44.208641   7.147358
16781  -4.884008 -10.604601 -42.369926   5.642004
16782  -4.074945 -11.373714 -43.456116   6.503251
16783 -17.474775  -8.149984 -39.054905   4.033090
16784 -16.577375  -8.621960 -38.140892   2.943962
16785   2.028809 -11.567953 -43.436264   7.338831
16786  -0.255376 -12.902491 -43.739090   7.361837
16787  -3.188148 -12.046148 -44.134109   7.166611
16788 -18.313433  -8.522676 -39.602718   4.535913
16789 -28.546194  -7.556416 -33.584015   3.198224
16790   9.574980  -9.184109 -39.402691   6.423445
16791   8.117285 -10.081593 -40.095299   6.467049
16792   6.562518 -10.232336 -41.113895   6.630306
16793   3.331713 -10.737974 -43.012653   7.118370
16794 -20.312426  -8.286541 -39.975182   4.969427
16795 -30.278631  -9.113728 -38.891006   7.346861
16796 -23.784330  -8.798367 -41.492596   6.514915
16797 -24.990736  -5.941856 -41.162037   6.722444
16798 -29.414362  -7.493944 -40.945648   8.241554
16799 -26.430788  -6.473652 -41.530788   7.407510
16800 -26.743036  -8.532669 -41.756866   7.582804
16801  16.130983  -9.688873  49.388065   8.152618
16802  13.981939 -10.668015  49.167515   7.825873
16803  12.692410 -11.165869  48.072964   6.684228
16804  13.818972 -12.026775  47.156643   6.116257
16805  18.730520  -8.023851  48.405590   7.846978
16806  19.855495  -7.342356  46.744823   6.827728
16807  12.726191 -11.386469  46.024731   4.753198
16808  20.858833  -7.489092  45.182621   6.122248
16809  20.295311  -6.433851  43.138500   4.058393
16810  18.740082  -6.990082  39.304394   0.764757
16811  20.022535  -7.625881  38.626438   1.819357
16812  18.385769  -6.113087  37.724674  -0.650836
16813   8.118513  -7.738310  41.369152  -0.705826
16814  -7.113023  -7.300682  38.147274   4.749946
16815  21.565998  -7.000542  38.032543   2.941988
16816   5.949805  -7.625540  38.118145  -2.879002
16817   5.648076  -7.126152  36.838886  -3.651137
16818  23.099434  -7.002337  37.315502   4.280875
16819  19.758350  -6.367426  37.704868   1.210114
16820   5.661683  -8.176815  35.440510  -4.795162
16821  -5.370229  -7.583176  37.120884   3.004504
16822 -11.444613  -7.129004  36.303341   5.196538
16823  24.212395  -7.613192  35.356686   4.981326
16824  24.406855  -8.588793  33.061554   4.784857
16825   6.494374  -7.301865  33.923458  -6.492871
16826  -4.440122  -8.224430  35.693874   1.222536
16827  -4.749124  -7.558455  34.864719   0.806340
16828  -5.874116  -6.615238  36.722187   2.988039
16829  -5.984987  -5.955187  35.497646   1.951795
16830 -11.753027  -8.420832  35.092686   4.252334
16831 -12.406282  -7.182373  34.552166   4.220340
16832  24.526417  -8.746145  30.238998   4.489923
16833  -4.238264  -7.466164  32.766869  -1.415648
16834  -5.329046  -6.690134  34.012295   0.504395
16835 -11.666960  -8.556271  33.378906   2.780712
16836  -2.203571  -7.657286  31.573158  -3.403746
16837  22.845020  -8.646908  27.516781   2.525878
16838  20.716040  -8.768070  27.135303   0.477267
16839  -0.425630  -7.156509  30.105938  -5.500566
16840 -11.196878  -8.762594  30.798218   0.746989
16841 -18.446115  -8.267298  30.483150   4.221625
16842  18.695700  -8.865845  27.069878  -1.617609
16843  17.568851  -7.580091  26.881313  -2.883119
16844  16.675638  -8.852192  26.088360  -3.739268
16845   0.734240  -6.820591  29.010944  -7.031363
16846   1.615899  -7.186653  28.279831  -8.147621
16847  -7.432642  -9.791277  26.071209  -5.794654
16848   2.840230  -7.559612  27.165966  -9.777777
16849  -6.343286 -10.060543  24.497414  -7.726078
16850   3.851529  -8.915401  27.635410 -10.044399
16851  -5.141485  -9.888845  22.168751 -10.309557
16852  19.613693 -10.880041  25.175304  -0.797413
16853  18.374289  -9.601177  26.037510  -1.998668
16854   3.588017  -8.309195  27.110443 -10.275523
16855  -4.397417  -9.689743  20.953430 -11.700930
16856  -3.109546  -9.078163  19.817802 -13.302377
16857  17.955975  -8.894855  19.435524  -3.116826
16858  -1.849584  -9.001869  18.401741 -15.150265
16859  15.262772  -8.555748  17.385548  -6.184869
16860  -3.198774  -8.981581  14.825995 -17.488847
16861  25.379795  -7.718483  18.511105   3.979849
16862  24.044115  -8.177927  19.212635   2.817787
16863  25.396931  -6.320875  17.206478   3.931345
16864  23.813639  -7.096224  18.348083   2.525758
16865  22.667282  -8.018572  18.967041   1.501570
16866  19.267004  -8.986765  17.615139  -2.350174
16867  26.337868  -8.662619  14.670424   4.124460
16868  16.818365  -9.150444  15.998969  -5.024970
16869  15.083042  -9.237844  14.167907  -7.019201
16870 -25.543016  -3.885239  14.059615   2.065184
16871 -26.496870  -2.784607  13.825145   3.084965
16872 -28.309946  -3.110708  13.546836   4.500009
16873 -29.385057  -4.348652  12.966422   4.943392
16874 -29.392611  -4.337097  11.886107   4.675887
16875  26.130857  -8.162527  10.130366   4.044090
16876  -7.766664  -8.670321  10.389178 -16.012650
16877 -24.136236  -4.925886  13.367793   0.602296
16878 -29.071306  -5.856758  10.220519   3.959646
16879  25.112831  -8.211777   8.849868   3.013141
16880 -19.665648  -7.864544   8.847709  -5.658845
16881 -20.670660  -7.154531   9.405833  -4.553746
16882 -21.270163  -5.915707  10.099734  -3.789473
16883 -22.110071  -5.227142  11.540713  -2.349986
16884 -23.314112  -4.513428  12.747355  -0.778313
16885  23.539431  -7.767197   7.793830   1.383430
16886  -9.567976  -7.680090   8.818271 -15.186954
16887 -13.063108  -8.137770   8.432124 -12.270283
16888 -15.943430  -8.133673   8.479426  -9.407870
16889 -18.132540  -8.224472   8.604991  -7.240724
16890  26.812611  -7.642687   6.119018   4.435277
16891 -25.607294 -12.185427   4.453979  -0.960419
16892 -27.747393  -9.727215   4.550654   1.654593
16893 -28.398809  -8.517122   5.836127   2.620668
16894 -27.487841  -9.823496   4.112277   1.353224
16895 -27.638983 -11.728703   4.262652   1.291338
16896 -28.868082 -10.735643   4.290824   2.565404
16897 -30.831591 -10.975281   2.891387   4.203010
16898 -31.947783 -11.017736   1.443324   5.109690
16899  -4.410116  -6.422987  -2.538951 -22.512150
16900  -3.493272  -6.793715  -3.115148 -23.463836
16901  -4.332101  -5.933353  -1.246680 -22.353819
16902 -19.036314  -7.600351  -2.727641  -7.980973
16903 -17.426283  -7.708284  -2.084615  -9.576985
16904 -14.280481 -10.986807  -6.460631 -12.982932
16905 -19.285391  -7.325514  -1.350520  -7.700726
16906 -22.147928  -7.362577  -3.136815  -4.870152
16907 -31.965956  -8.092548  -2.917602   4.887761
16908 -31.212366  -8.686253  -4.932635   4.005290
16909  -6.393678  -7.019171  -3.726157 -20.595641
16910 -22.045942  -6.606445  -5.266356  -5.146973
16911 -23.985415  -6.521013  -5.408530  -3.263983
16912 -24.685408  -6.863008  -3.663505  -2.379064
16913 -25.890635  -6.633490  -5.690953  -1.519113
16914 -26.360117  -6.701918  -4.330571  -0.850935
16915 -27.811525  -7.173738  -5.794375   0.789353
16916 -28.486372  -8.543747  -6.612405   1.174375
16917 -30.037001  -7.747746  -5.534316   2.781918
16918 -28.973913  -6.469149  -4.644771   1.826932
16919  22.921196  -8.411005  -3.016698  -0.885302
16920 -10.171160  -8.208944  -6.572824 -17.131094
16921 -11.473410  -8.613409  -7.308431 -15.916224
16922 -22.488813  -6.415939  -6.923448  -4.877244
16923 -25.351740  -6.709040  -7.023540  -2.122231
16924 -26.993387  -7.472242  -6.965569  -0.671433
16925  22.910301  -8.269281  -4.046306  -1.109502
16926  -0.461740  -8.346846  -4.609227 -23.936263
16927 -23.211206  -6.793388  -8.399629  -4.284458
16928 -24.812311  -7.063938  -8.249383  -2.699403
16929  -1.620634  -7.505671  -6.022939 -25.015611
16930  24.292397  -8.231010  -9.699805  -0.559709
16931  -2.549850  -7.647043  -6.129483 -24.641119
16932  -5.153589  -8.315348  -6.239991 -22.091639
16933  -8.015928  -9.240446  -8.031196 -19.428607
16934  -7.545949 -10.329466  -8.185035 -19.865061
16935  -7.129873  -8.644428  -7.068406 -20.222627
16936  -8.669733  -9.306152  -9.713284 -18.955302
16937 -14.859556  -9.590343 -10.416303 -12.903542
16938 -12.516317  -8.234060 -10.708871 -15.204940
16939 -14.713526  -7.739887 -10.288596 -12.958446
16940 -10.387392  -8.294550 -10.940871 -17.346125
16941 -15.419497 -10.177389 -10.984609 -12.407455
16942  22.805466  -8.702623 -16.014759  -0.726762
16943 -16.862230  -9.063414 -10.447900 -10.896235
16944 -19.488096  -8.643867 -11.940084  -8.477364
16945 -18.135630  -8.511074 -10.879634  -9.669282
16946 -23.022886  -8.234655 -12.300813  -5.042420
16947 -24.250048  -8.973042 -11.986300  -3.916344
16948 -27.981451  -8.628189 -10.555125   0.462231
16949 -30.236429  -8.725964 -10.700841   2.435125
16950 -31.902300  -8.859007 -11.293685   3.856761
16951 -33.131054  -8.665268 -12.487477   4.812686
16952 -33.428238  -6.841990 -15.265818   4.747173
16953 -33.229771  -5.993458 -17.648245   4.642539
16954 -15.609179  -7.107901 -20.008064 -11.401239
16955 -18.405230  -7.029934 -20.185349  -8.843950
16956 -20.550097  -8.029306 -19.824333  -7.357598
16957 -26.120035  -7.406754 -20.701679  -2.175706
16958 -28.358286  -6.773859 -21.118217   1.229801
16959 -31.288847  -6.645247 -20.476433   3.163302
16960 -32.496769  -5.852774 -19.435978   4.263343
16961 -14.290865  -7.383894 -20.279278 -12.650429
16962  20.399895  -8.405472 -18.649105  -1.741872
16963  19.656088  -7.963083 -19.351044  -2.395680
16964 -10.753706  -7.802929 -21.326233 -14.035783
16965  12.840748  -7.229441 -21.638964  -6.122710
16966   2.874342  -8.542080 -23.448954 -10.610313
16967   0.091588  -7.627989 -25.370218 -10.469042
16968  18.933407  -7.492086 -26.236559   1.403448
16969  17.471508  -7.172291 -24.848513  -1.091701
16970  14.060482  -7.019451 -24.087517  -3.623554
16971   4.628348  -7.313339 -26.020170  -7.692859
16972   3.667679  -7.951563 -26.224308  -7.968789
16973   1.223801  -8.790806 -27.095520  -8.206354
16974   0.562722  -8.319153 -27.241898  -8.469373
16975  -0.575908  -8.396341 -26.301811  -9.730798
16976 -13.421766  -9.449133 -23.143238 -11.924200
16977  19.635778  -7.946928 -27.399212   2.674601
16978  12.590160  -5.706409 -24.537949  -4.299858
16979  10.673243  -7.336172 -23.933281  -5.637954
16980   9.770767  -6.892712 -24.427645  -5.928969
16981   8.287054  -8.167063 -25.250673  -6.048455
16982   6.382281  -8.682442 -25.718447  -6.698595
16983   3.800631  -7.056581 -26.637472  -7.722422
16984  -0.067480  -7.916264 -27.432718  -8.671103
16985 -17.264711 -10.297264 -23.745808 -10.068064
16986 -19.399439 -10.498652 -23.205463  -8.092291
16987 -20.561563 -10.350304 -23.129431  -6.980504
16988 -23.085985 -11.105206 -24.075193  -4.295212
16989 -24.154528 -10.807898 -26.375313  -2.925033
16990   7.275343  -8.322151 -25.379810  -6.504404
16991 -23.554300  -9.072487 -28.368914  -2.900426
16992  18.806702  -8.820278 -30.257475   4.510222
16993  17.823439  -9.177776 -32.209831   5.455076
16994 -22.489408  -6.886473 -29.866415  -3.264159
16995  16.796072  -9.558067 -33.871777   6.070445
16996  14.002010 -10.189617 -34.302311   4.841388
16997  15.521378 -10.014048 -34.432045   5.806400
16998  11.591417 -10.393490 -33.424274   2.733951
16999   4.450312  -9.591105 -32.367077  -2.041970
17000   4.233952  -8.562763 -32.358910  -2.334268
17001   9.666136  -8.974735 -33.151073   1.190355
17002   8.226215  -8.739019 -32.752029   0.315142
17003   6.482304  -9.325623 -32.781178  -0.742417
17004 -13.527422  -6.221659 -34.905628  -0.372020
17005 -13.127901  -6.663809 -34.658115  -0.926004
17006 -11.490995  -8.483582 -35.603039   0.806289
17007 -11.083750  -8.057577 -36.416611   1.373038
17008 -13.764456  -6.941885 -35.499561   0.699568
17009 -22.696108  -6.314337 -30.883526  -2.766722
17010 -21.952318  -5.827843 -30.696936  -3.391579
17011 -22.723764  -5.429028 -31.103783  -2.522450
17012 -10.360453  -9.003832 -36.923466   1.458166
17013 -14.870195  -5.587841 -35.620720   0.791189
17014 -15.490671  -5.828482 -36.468643   1.500003
17015 -23.661440  -5.585609 -31.151306  -1.654057
17016 -24.364164  -4.660391 -31.115055  -0.757593
17017  -7.352926  -8.661783 -38.758133   3.027180
17018  -6.754407  -7.372252 -39.012978   3.014466
17019  -8.710974  -8.233387 -37.830620   2.136961
17020  -9.598948  -9.593765 -37.417908   1.846984
17021 -26.738031  -5.634516 -30.454451   1.334191
17022 -26.372374  -4.755640 -30.539354   1.162213
17023  10.990807  -7.165199 -37.074696   4.710883
17024  10.164175  -6.302774 -36.149807   3.339005
17025   4.966210  -6.900888 -33.631187  -1.246887
17026   3.922915  -7.974911 -33.013187  -2.038555
17027  -5.472250  -8.883429 -40.888290   4.753586
17028  -5.891408  -7.340788 -39.802685   3.719501
17029 -16.365576  -7.928183 -38.118477   3.007378
17030 -16.378908  -7.308811 -37.476177   2.459136
17031 -16.876772  -7.637701 -37.926220   2.889983
17032 -28.001272  -6.193045 -31.630201   2.491781
17033 -27.695833  -4.667868 -31.032707   2.480679
17034 -28.663759  -5.715704 -32.623409   3.321402
17035  11.434059  -8.359486 -37.883064   5.852613
17036   8.627144  -5.418022 -35.808968   2.140144
17037   7.290854  -6.051132 -35.061031   0.892738
17038  -4.073141  -7.848305 -40.750656   4.238947
17039 -18.285746  -6.663933 -38.491783   3.243552
17040  10.466703  -7.864597 -38.940628   6.139243
17041  -2.116485 -11.865686 -43.971939   7.132894
17042  -2.738096 -10.143597 -43.903465   7.015059
17043  -3.667614  -9.821854 -42.710701   5.928555
17044 -20.000982  -6.553902 -38.886803   3.958016
17045 -29.336950  -5.343439 -34.268486   4.326527
17046   9.442226  -7.989891 -39.563484   6.195509
17047   8.111135  -9.095522 -40.560688   6.635297
17048   6.512814  -8.821301 -41.367809   6.489865
17049   5.201106  -9.244801 -42.011650   6.564256
17050   0.441329 -10.925323 -44.143581   7.568650
17051  -0.787210 -10.313068 -44.270538   7.460559
17052 -21.517550  -5.976616 -39.356403   4.589757
17053 -22.704958  -5.243416 -39.461857   4.787022
17054   8.006237  -8.005333 -41.006886   6.719210
17055   4.069952  -7.938938 -43.398064   7.064851
17056   2.312382  -8.117489 -44.137775   7.355362
17057  -1.379461  -9.168118 -44.047951   7.069793
17058  -1.736099  -8.260292 -43.266788   6.199204
17059 -23.842840  -5.457994 -39.895367   5.352239
