000  18.858036 -81.128975 -23.606602  11.829854
18817   6.360257  -1.518833  39.218624  -2.917380
18818   6.199582  -2.265020  40.420200  -1.937917
18819   9.209238   0.087908  37.148769  -6.332912
18820  -0.536407   0.945986  34.966465  -2.605120
18821  -1.666847   0.253784  37.155659   0.358164
18822  -4.605920  -1.450771  39.669109   3.847664
18823  -6.002569  -1.810505  39.537853   4.525850
18824  -7.093858  -2.068115  38.794857   4.516497
18825  -2.117013  -0.286303  38.154438   1.194892
18826  -8.660261  -1.452726  35.541431   2.412594
18827  18.255934   0.601372  32.692020  -2.154723
18828   8.576483  -0.891788  34.914730  -7.691127
18829   6.975850  -2.703281  34.477200  -6.940086
18830  -8.193819  -1.046543  33.484375   0.476939
18831   8.140873  -1.743382  33.842854  -8.201636
18832   7.263146  -3.517696  32.357998  -8.754087
18833   0.559908   2.217907  32.314518  -5.472122
18834  -0.614406   1.307547  33.815586  -3.512293
18835  -6.538328  -2.322123  31.388901  -2.296110
18836  26.219339  -0.519493  31.377808   5.316604
18837  26.153849  -0.154274  30.230587   5.006504
18838  22.466551   0.229277  33.145050   2.092038
18839   7.587821  -2.994970  32.648006  -8.752113
18840  -5.560720  -2.770664  30.337078  -3.627853
18841  20.497366   0.612387  33.002434   0.334983
18842  -4.112939  -2.629242  27.980953  -6.366812
18843  -6.039766  -1.100046  30.054081  -3.697025
18844  -5.215604  -2.090843  29.155670  -4.844966
18845  22.339096   0.719250  25.870087   1.016589
18846  -1.620607  -2.821287  26.324623  -8.975453
18847  19.987387  -1.249762  24.467747  -1.885459
18848  21.547863  -0.591002  25.256416  -0.504267
18849  17.775856  -0.157146  23.268951  -4.068694
18850 -22.206964   1.773613  26.419647   5.011554
18851 -20.919321   1.416935  27.065014   4.345622
18852 -23.461531   1.906475  24.079765   4.629371
18853  25.166292  -1.992989  23.516479   3.435708
18854  23.650457  -1.320652  25.519409   1.823010
18855  22.845327  -0.787924  25.024040   1.003469
18856 -13.699720  -1.368406  25.641850  -2.228834
18857  21.242599  -0.198954  23.366379  -0.657680
18858 -20.573999   2.155231  20.719509   0.874331
18859  25.138332  -1.459845  22.652317   3.416005
18860  24.835455  -3.149036  18.887955   3.446308
18861  25.063200  -2.483261  18.867401   3.728720
18862  25.096615  -1.574018  19.366013   3.772874
18863  18.668493   0.079451  21.432285  -2.898440
18864  17.554564   0.461733  21.155991  -3.913059
18865 -16.699610   0.254940  17.993629  -4.119717
18866  24.360004  -2.391260  17.515011   2.950210
18867 -13.724463   1.089481  16.619137  -7.019102
18868 -12.201757   0.373055  15.780253  -8.893207
18869 -12.649206  -0.218781  15.063361  -8.896812
18870  23.955145  -1.246481  15.608397   2.372856
18871 -12.476812   0.190664  14.429111  -9.160001
18872 -23.436483  -0.386581  18.162754   2.038259
18873 -25.605196  -0.776278  16.594601   3.447278
18874  24.528200  -0.531450  15.089526   2.939463
18875 -14.245749   0.161770  14.416564  -7.553773
18876 -16.895182  -0.023531  14.985030  -4.995643
18877 -19.332029  -0.679562  16.332508  -2.494622
18878 -24.012457  -0.728912  12.269191   0.652949
18879 -21.767366  -0.666822  10.728908  -2.208729
18880  24.784166  -0.106703  12.748878   2.792324
18881 -11.413168  -2.315092   9.056430 -12.422382
18882 -13.236258  -1.676743   8.332435 -10.897810
18883 -18.314547  -0.745512   8.613490  -6.132316
18884  26.790819  -0.333651   9.242942   4.039569
18885  24.982674  -0.456150   9.769504   2.419877
18886  24.909330  -1.480640   9.305118   2.250791
18887  24.894161  -1.029842  10.839362   2.518118
18888 -10.373632  -1.993006   8.967723 -13.329238
18889 -23.765741  -0.331615  11.233321  -0.230434
18890 -25.189875   0.129776  12.354636   1.761643
18891 -27.812990   0.071051  12.308227   3.975839
18892 -28.737394   1.099422  11.318110   4.542953
18893 -27.399721   1.555059  11.685847   3.605120
18894 -22.382723   0.307421   8.826018  -2.312800
18895 -21.208467   0.921001   7.584170  -3.754539
18896 -14.843279   0.086838   6.533191  -9.975186
18897 -17.804102   0.307243   6.249160  -7.429903
18898 -19.648088   1.081234   6.713946  -5.413436
18899 -29.280558   0.862970   5.544723   3.545227
18900 -29.223944   2.324447   6.605311   4.004562
18901 -28.506174   1.778332   5.188678   2.877793
18902  -3.827547  -1.607456   1.157355 -22.260565
18903  -5.353151  -1.742060   0.577466 -21.009954
18904 -28.536726   0.666815   4.027312   2.447457
18905  26.464319   1.392900   3.256541   3.042820
18906  -7.262285  -2.150682  -0.663207 -19.536783
18907  -8.592245  -2.493359  -0.572721 -18.298203
18908 -10.090471  -2.522133  -0.383700 -16.817693
18909 -11.733500  -2.060860   0.616506 -14.928270
18910 -28.231272   0.764193   2.362063   1.814447
18911 -26.811769   1.327314   2.666331   0.608025
18912 -29.452505   1.559587  -0.422425   2.758270
18913  -4.499963  -0.489443  -0.024972 -21.676726
18914 -20.083868   0.861046  -4.402507  -6.198890
18915 -19.449282   1.084307  -2.864596  -6.913562
18916 -27.786283   1.707682   0.365071   1.158136
18917 -30.276022   1.259396  -2.482528   3.670234
18918  25.883394  -0.265127  -1.176019   2.277315
18919  -5.689504  -1.192215  -0.174106 -20.772779
18920 -28.687712   2.014359  -2.263665   2.287154
18921  27.506029   0.497974  -2.464908   3.636028
18922  -5.746454  -0.302176  -0.721986 -20.675429
18923 -21.617594   0.639101  -6.715730  -4.641572
18924 -22.135584   0.787462  -5.920373  -4.153815
18925 -29.028624   0.851484  -5.600158   2.601249
18926  -6.458803  -0.195736  -1.345130 -19.970350
18927 -22.601698   0.265896  -8.033019  -3.719013
18928 -24.865538   0.650854  -7.167516  -1.540957
18929 -27.042120   0.723711  -6.479135   0.842113
18930  -7.913263   0.385714  -3.524596 -18.272371
18931  28.500544   0.926786  -4.962609   4.370494
18932  -5.824632  -0.707325  -8.654346 -19.919717
18933 -12.919069   3.095704 -10.194892 -11.979909
18934 -16.248335   1.640135  -9.396636  -9.330900
18935 -18.925920   2.666765  -9.822009  -6.463480
18936  27.871168   1.155994 -12.775487   2.467620
18937  -3.930933  -1.437407 -14.019396 -21.061899
18938 -11.183859   2.237403 -10.730603 -13.742467
18939 -19.327204   2.227767 -10.496932  -6.066363
18940  -9.520136   1.897237 -12.162328 -15.141708
18941 -19.450472   1.766544 -11.710818  -5.793730
18942 -28.138735   1.152752 -10.349521   2.079255
18943 -30.335909   0.666475 -10.731801   3.974368
18944  -9.122805   1.795044 -13.597364 -15.338645
18945 -16.906530  -0.734373 -13.302899  -8.611827
18946 -25.407488   1.379734 -11.249238  -0.454115
18947 -31.149176  -0.072414 -12.361325   4.460606
18948 -30.750597   0.707636 -11.796243   4.406464
18949  -2.947879  -0.531002 -16.256672 -21.404148
18950 -23.717340   1.152140 -11.734347  -1.984516
18951  28.555754  -0.663942 -16.800110   2.354913
18952 -17.504904   1.591049 -14.445558  -7.224240
18953 -17.440947   2.004071 -15.050611  -7.087394
18954 -20.138674   1.106998 -15.552616  -4.737142
18955 -22.741610   1.556112 -12.818995  -2.613047
18956 -30.102629   0.808311 -14.271574   4.135611
18957 -29.502680   0.155775 -16.339928   3.452042
18958 -27.979696  -0.269550 -19.674328   2.193273
18959 -28.201048   0.574457 -18.575401   2.724410
18960  -7.552530   0.395334 -17.337578 -16.881037
18961 -26.970098   0.222618 -20.693146   1.524993
18962  -5.670259   0.360401 -18.165680 -18.663833
18963 -16.581423  -0.169241 -21.845495  -8.336678
18964 -18.800623  -0.559681 -21.371845  -6.353366
18965 -20.592497  -0.689154 -21.755722  -4.695709
18966 -23.145414  -0.037283 -22.570633  -1.985203
18967 -25.148573   0.006950 -22.345016  -0.367804
18968  31.250477   0.159618 -20.443119   4.669404
18969 -14.112497  -1.161037 -22.122665 -10.919913
18970  31.366203  -0.400673 -21.865730   4.831641
18971  28.904440  -1.724798 -24.271599   3.360796
18972  12.198126  -0.243221 -22.928566  -7.569539
18973   9.984985   0.451212 -22.414953  -9.406465
18974   7.867127  -1.411064 -23.110931  -9.642467
18975  -8.159723  -0.288059 -23.200447 -13.966548
18976  31.487345   0.020784 -24.758127   5.408473
18977  15.551268   0.044380 -25.076105  -4.138444
18978   4.075545  -0.607779 -27.583017  -8.942296
18979  30.601906  -0.649069 -26.546259   5.640413
18980  27.988016  -1.126915 -26.543825   3.985757
18981  23.864063  -1.391100 -26.125420   2.037723
18982   4.537446  -0.150663 -24.621103 -11.062618
18983   3.300997   0.160494 -27.748823  -9.481811
18984  21.953447  -0.910263 -27.431732   1.554449
18985  17.698269  -0.307226 -26.750454  -1.533694
18986   2.042918  -0.281677 -27.867960  -9.804645
18987  -8.995634  -0.420759 -23.838207 -13.263271
18988  19.749298  -0.407326 -27.948669   0.786848
18989 -10.697622   0.241146 -24.566357 -12.479709
18990 -12.702063   0.608063 -24.598757 -11.686886
18991 -14.487295   1.492641 -25.064688  -9.769398
18992 -21.229658   0.782305 -24.465660  -3.318514
18993 -24.252245  -0.095663 -24.424274  -0.695847
18994 -26.619497   0.271732 -24.599174   1.759433
18995 -27.937460  -0.134842 -25.450893   2.900903
18996 -28.081423  -0.344990 -26.818226   3.124275
18997 -21.589300  -1.476048 -28.794291  -3.405364
18998 -26.192640  -0.904533 -27.850573   1.340034
18999 -18.120001  -3.143673 -30.080475  -5.975174
19000 -20.578074  -1.302015 -29.549715  -4.367066
19001  12.302059   1.374996 -28.253057  -4.030689
19002   9.701559   0.826574 -27.579107  -5.932113
19003   8.357901   1.259827 -27.789066  -6.833919
19004   7.054867   1.579515 -28.266796  -7.417282
19005   6.434117   0.444218 -28.619068  -7.132352
19006   5.520791  -0.245213 -28.850615  -7.255020
19007 -13.881853  -2.854206 -32.047054  -4.370776
19008 -17.740324  -3.554441 -31.407217  -4.675771
19009  18.709465  -0.288689 -31.122610   2.432023
19010 -15.120962  -2.757553 -32.340542  -4.151767
19011  18.339783  -0.581442 -33.079155   3.778681
19012  -4.887746   1.027830 -38.781303  -1.163729
19013 -12.535952  -2.446663 -35.174297  -1.836397
19014   7.710562  -1.414780 -35.664646  -0.585396
19015   8.043756  -1.807104 -36.779049   0.914942
19016   5.637867   0.210201 -34.186325  -3.090840
19017  -4.663301   1.955052 -39.679874   0.739129
19018 -11.759451  -1.228298 -36.309696  -1.153031
19019   9.248663  -3.032513 -38.266487   3.007153
19020   2.473879   2.286609 -39.396072  -0.804104
19021  -3.881063   2.072350 -40.758121   1.477008
19022  -6.881795  -1.651134 -39.181122   1.896001
19023 -10.235502  -0.708107 -38.029591   1.373461
19024  14.769962  -2.340055 -37.180958   5.001668
19025   9.775835  -3.377464 -39.605598   4.456337
19026  10.973846  -3.447855 -39.684204   5.128658
19027   1.671706   3.038683 -40.811054   0.874205
19028  -2.536935   2.582130 -41.499985   1.599969
19029  -0.081092   3.244318 -41.595551   1.163355
19030  11.185373   0.612152  52.549709   7.779733
19031  16.564060  -0.031446  52.574406   8.691579
19032  10.276024   0.276165  51.909405   7.158671
19033  18.522427  -0.092264  50.915844   7.977425
19034  19.385754  -1.205198  50.064602   7.723682
19035  10.199026   0.879887  50.756580   6.047681
19036  20.519176  -1.830114  48.583828   7.188892
19037  20.498608  -0.513456  49.767117   8.002464
19038  10.181810   0.791063  47.683758   2.995609
19039  21.841331  -0.771904  48.210255   7.515894
19040  22.016521  -1.823566  45.783710   5.900224
19041  21.149616  -2.719435  43.770885   3.988970
19042  22.515402  -1.793711  43.706684   4.962455
19043  11.241861   0.599642  44.152554  -0.635941
19044  22.304184  -1.988419  41.924099   3.994454
19045  11.383150   0.586641  41.931805  -2.834455
19046  21.361740  -2.743275  41.036732   2.856645
19047   5.806984  -1.550423  43.886158   1.339836
19048   4.746665  -0.717449  44.867649   2.622200
19049   3.274935  -1.699129  45.476086   4.067438
19050   1.165701  -1.274315  45.418644   5.168315
19051  -0.077512  -1.838146  45.018520   5.643317
19052  -1.121713  -1.515097  43.893261   5.295684
19053  21.459602  -2.191875  38.554974   2.350037
19054   6.799033  -1.074923  41.856365  -1.156194
19055   6.639571  -1.128393  39.953060  -2.454654
19056  -2.050642  -0.910248  40.078678   2.699281
19057  21.215605  -1.242195  36.817654   1.670496
19058  -2.359537   0.413322  38.929958   1.767026
19059   7.285712  -0.831709  38.315701  -4.202220
19060   7.015833  -1.872576  36.880238  -5.082590
19061  -6.513685  -0.097334  40.239750   5.191684
19062  -8.071974  -1.068933  38.746265   4.883687
19063   9.138248  -0.104948  36.032703  -7.206966
19064  -2.857706  -0.537998  39.284069   2.469690
19065  -9.214182  -0.998600  37.014568   3.928812
19066  18.125469   1.290077  33.340000  -2.191340
19067  -1.588764   1.540970  35.434910  -1.711961
19068   7.820529  -1.800798  34.833355  -7.238451
19069  -0.086032   2.393498  33.027851  -4.523870
19070  -7.278520  -1.104284  31.797447  -1.594443
19071  26.614504   0.436665  31.007744   5.555212
19072  25.770588   0.792252  32.091709   4.975148
19073  26.192867   1.027958  30.535679   5.056994
19074  24.596912   0.591433  32.865269   4.032039
19075  25.293831   0.751179  29.175510   3.846102
19076  18.461571   1.321083  32.523422  -2.052250
19077  -4.773790  -1.142649  27.544430  -6.503470
19078  23.643978   1.418447  27.230457   2.051311
19079  -3.466100  -1.469891  26.017735  -8.443229
19080  21.641556   0.493656  25.025558  -0.243755
19081  20.467293   0.248041  24.405384  -1.544096
19082  -1.564867  -2.086803  25.081429 -10.154385
19083 -19.292555   2.225450  27.640244   3.600887
19084 -21.198778   3.186971  26.769108   4.718514
19085 -22.250418   3.477671  25.457474   4.896400
19086  24.221647  -0.805456  24.828873   2.380794
19087  -8.286688  -0.888391  24.588531  -7.033482
19088 -12.059019  -1.116585  25.236111  -3.708340
19089 -16.972166  -0.223211  27.333328   1.652674
19090 -22.596331   2.278791  22.584579   3.331949
19091 -22.515810   3.327205  23.680061   4.101860
19092  23.952225   0.120317  25.031967   2.156102
19093  22.855457  -0.000477  24.858055   1.179973
19094  24.494707   0.193169  24.170830   2.738917
19095  21.923935   1.048712  23.946842   0.702355
19096 -20.041903   3.463279  21.322384   1.146680
19097 -17.580534   3.031763  20.003601  -1.680999
19098  25.061514   0.182983  21.950272   3.475192
19099  16.701941   0.950932  21.462040  -4.760550
19100 -15.580606   1.778944  18.160175  -4.602094
19101  24.874992   0.230965  19.800072   3.516002
19102 -13.220999   2.507654  17.757915  -6.353973
19103  24.621592  -0.675022  16.666714   3.283581
19104  24.901945   0.206736  17.991447   3.776081
19105  -9.752398   1.544897  16.325241 -10.198702
19106 -11.795736   1.714687  16.557465  -8.333828
19107 -10.430330   1.150057  14.967204 -10.341746
19108  -8.713831   1.846666  15.831511 -11.172654
19109 -12.651133   1.146519  14.256694  -8.868957
19110 -16.779333   1.169426  15.295970  -4.722770
19111 -20.937040  -0.085016  17.988861  -0.268728
19112 -25.170599   0.106987  13.959403   2.362925
19113  24.848495  -0.284899  13.816108   3.040912
19114 -23.123732  -0.246300  11.441192  -0.756093
19115 -20.101511   0.045565   9.568660  -4.010500
19116  24.502346   0.295458  12.042968   2.431689
19117 -16.059694  -0.210772   8.400180  -8.106209
19118 -12.373487  -0.360798   8.442256 -11.360924
19119  27.536488   0.324249   9.260169   4.771197
19120 -22.875368   1.651762   9.361617  -1.456267
19121  27.288977   1.708450   6.119155   4.135030
19122 -13.115957   1.600054   6.389865 -11.347047
19123 -16.468508   1.272898   6.418899  -8.449963
19124 -18.140600   2.515856   6.754249  -6.516944
19125 -21.069174   2.824509   7.911281  -3.444985
19126  -2.909837  -0.031498   1.254939 -22.755995
19127  -4.437570  -0.147429   1.330268 -21.315750
19128  -5.195558  -0.548639   0.792350 -20.821083
19129  -6.549978  -1.044056  -0.832635 -20.077807
19130 -26.465212   2.143130   3.783603   0.793261
19131  -2.689336  -0.294859   0.425069 -23.220899
19132  -7.636068  -0.632723  -2.371425 -18.814464
19133 -11.372923  -1.836727  -0.468339 -15.495916
19134 -12.994272  -0.880659   0.311105 -13.604076
19135  -9.238688  -1.448950  -2.146205 -17.415273
19136 -11.267710  -1.680935  -1.573092 -15.531483
19137 -15.980688   0.543894  -0.213746 -10.640934
19138 -17.397863   0.610460  -0.165351  -9.244859
19139 -18.811480   0.927713  -0.988467  -7.712832
19140  -2.562421   0.703596  -0.904170 -23.461607
19141  -2.306575   1.138664  -0.833766 -23.598482
19142 -26.733854   2.182097   0.797391   0.434950
19143 -26.862818   2.237945  -2.087472   0.627039
19144  25.543312   1.620590  -0.126653   1.761445
19145 -21.821806   1.050255  -5.257958  -4.456120
19146 -21.763365   1.790764  -5.054496  -4.411322
19147 -27.758127   1.829632  -4.502557   1.599400
19148 -29.283270   1.498844  -4.306558   2.938236
19149 -26.035524   1.675159  -4.923699  -0.419700
19150  -3.624866   0.916740  -1.448586 -22.547114
19151 -23.483999   1.610823  -5.341670  -2.727945
19152 -25.446798   2.215017  -4.196845  -0.900356
19153  -2.333127   1.366085  -2.259898 -23.665201
19154  -4.460641   1.148174  -1.986045 -21.646497
19155  -3.028638   1.546476  -2.423959 -22.933709
19156  -6.906026   0.758961  -2.589341 -19.261964
19157  -7.805715   1.529732  -4.053010 -18.120752
19158  -8.177259   0.781656  -4.559220 -17.873543
19159  -7.629396   0.408270  -6.410768 -18.368316
19160  -5.060342   0.100298  -9.872973 -20.209280
19161  -5.238245   0.739098 -10.833430 -19.742167
19162  -4.075746  -0.192099 -11.498784 -20.943457
19163  -4.583814  -0.515705 -13.215016 -20.313048
19164 -13.945517   2.378781  -9.611588 -11.269386
19165 -18.476038   3.411483  -9.651061  -6.744860
19166 -16.574217   3.953396  -9.750377  -8.392597
19167  27.825710   1.436266 -14.179168   2.329596
19168  -4.810388  -0.265783 -14.472709 -19.893100
19169 -11.555746   3.611948 -11.804790 -12.900271
19170 -12.358290   3.952716 -11.098611 -12.182295
19171  -4.085783   0.333584 -16.090483 -20.316177
19172 -10.356344   3.296374 -13.051642 -13.916447
19173 -10.518747   3.556811 -14.339911 -13.508127
19174 -25.636511   2.411866 -12.003325   0.907890
19175 -27.671869   2.147539 -11.571471   2.057333
19176  -9.863329   2.561620 -15.888247 -14.196708
19177 -12.031370   4.871469 -13.542330 -11.932063
19178 -11.241350   4.035261 -15.228426 -12.610725
19179 -22.942469   2.482661 -14.034797  -1.946675
19180 -28.916857   1.427681 -16.846733   3.572869
19181 -28.966566   1.856281 -13.116138   3.399433
19182 -28.970781   2.090343 -15.386317   3.845952
19183  29.162241   1.616625 -17.331072   2.920809
19184  28.263992   1.977639 -15.887651   2.379876
19185  -3.043993   0.939327 -16.867018 -21.024941
19186  -2.522262   1.935225 -17.481194 -20.704329
19187 -18.358133   2.699714 -15.470413  -6.021440
19188  -8.789980   1.724503 -17.209055 -15.369415
19189 -26.528826   1.653904 -19.564396   1.808581
19190  -3.024730   1.421080 -17.768255 -20.237058
19191 -23.759474   1.601854 -22.068005  -1.013357
19192 -25.239866   1.415567 -21.444302   0.769444
19193 -12.110010  -0.406713 -22.047972 -12.631144
19194 -14.166895   0.384001 -22.264345 -10.420324
19195  -9.048540  -1.063646 -22.753796 -14.159497
19196 -10.361788  -0.160654 -22.474192 -14.201939
19197   8.592909   1.150124 -22.561884 -10.327987
19198  13.965954   0.669186 -23.596775  -6.371334
19199   4.814797   0.431635 -26.912624  -9.345481
19200  -7.947862   0.481575 -23.990921 -13.389541
19201   6.725043  -0.587711 -23.818172 -10.072164
19202   5.819079   0.931540 -24.472858 -10.675856
19203  31.692411   0.212210 -26.130650   6.218468
19204  31.367277   0.111477 -27.499052   6.787465
19205  31.396378   0.667425 -27.312605   6.692739
19206  27.377762  -0.423187 -28.200872   5.024905
19207   2.047823   0.966078 -28.301407  -9.818278
19208  -8.821779   1.520155 -25.626913 -11.840024
19209 -10.635710   1.125057 -25.420414 -11.785859
19210 -12.637281   1.710632 -25.512192 -11.423026
19211 -15.989511   2.230072 -25.335453  -8.170780
19212 -19.075857   1.503483 -24.798573  -5.248506
19213 -22.350863   2.223848 -25.077168  -1.923161
19214 -24.897959   1.372602 -24.612461   0.453277
19215 -28.232367   1.327101 -25.471914   3.693087
19216 -28.653551   0.526735 -25.973488   3.877150
19217 -28.598078   1.336529 -27.033428   4.149783
19218  29.680305   0.280951 -28.475201   6.421900
19219  22.697098   0.127676 -28.972319   2.790345
19220  19.209177   1.228872 -27.888521  -0.505242
19221 -11.356569   2.396647 -26.674564 -10.598699
19222 -18.088621   3.059613 -25.714354  -5.928814
19223 -27.616770   0.541651 -27.736012   3.005641
19224  27.722620   0.378113 -28.947088   5.786352
19225  21.080948   0.277531 -28.921442   1.944663
19226   3.840020   0.783546 -29.511368  -7.969838
19227 -23.940737  -0.244839 -29.034307  -0.885902
19228 -25.575251  -0.138479 -28.329132   0.928081
19229  24.500582   0.749952 -29.353422   4.142058
19230  22.657228   1.449759 -30.013613   3.102910
19231  10.004641   2.562940 -28.098221  -5.966350
19232   4.884850   1.062395 -29.310259  -7.690556
19233   1.986453   0.786434 -28.935911  -9.259457
19234 -20.768427  -1.472792 -30.961723  -4.046391
19235 -19.760126  -2.759720 -31.892874  -3.975838
19236 -18.974741  -3.276140 -32.464249  -3.550459
19237  16.561308   1.749186 -30.234591   0.569781
19238  15.030338   1.668571 -29.845398  -1.409092
19239  18.208012   1.427025 -31.271793   1.712417
19240  13.732328   1.612673 -29.026861  -2.763416
19241  10.764854   1.900174 -28.105083  -5.260603
19242 -14.113955  -2.391541 -33.509342  -2.886004
19243 -17.460436  -3.388014 -33.064285  -3.060470
19244 -15.824682  -2.732586 -33.200493  -3.316979
19245  18.769215   0.488766 -31.976280   2.849050
19246 -13.108389  -1.760418 -35.466896  -1.528066
19247 -14.127012  -1.780499 -35.253197  -1.328540
19248   6.331252   0.123631 -35.119797  -1.985182
19249   6.613465  -0.750710 -36.543125  -0.488123
19250   4.921082   0.086395 -34.662308  -2.943192
19251   4.022427   0.459444 -36.161179  -2.183339
19252  -4.301641   2.752485 -38.543743  -0.801222
19253 -15.723646  -2.251493 -34.945568  -1.567810
19254 -17.339293  -3.066515 -34.481911  -1.795499
19255  16.766722  -0.986481 -35.663742   4.784668
19256   1.945384   2.954592 -39.131454  -1.000578
19257  -3.946279   2.994919 -39.918816   0.517424
19258  -6.116609   0.133537 -38.874218   1.403227
19259 -12.129091  -0.315742 -37.638237   1.808202
19260   7.903918  -1.411800 -38.443787   2.086693
19261   8.637438  -2.472441 -39.764694   3.807486
19262   0.651066   3.421604 -40.245880  -0.545589
19263 -11.197596  -0.246229 -38.734024   2.128790
19264  14.358061  -1.854664 -38.633926   5.673357
19265  12.442236  -2.494574 -39.769180   5.667601
19266   9.590315  -2.709862 -40.747391   5.147129
19267  -1.747158   3.374444 -40.775154  -0.927041
19268  11.028957  -1.913105 -41.355171   6.015912
19269  10.119091  -2.195190 -41.463730   5.793622
19270 -27.356077  -1.431572 -40.304146   6.701834
19271 -27.701437  -0.968172 -39.862015   6.604907
19272 -27.391798  -0.685051 -40.808323   7.258686
19273 -26.156042  -1.855005 -40.619293   6.354405
19274 -26.221228  -1.026051 -41.081741   6.860748
19275  14.261164   1.518425  52.870815   8.418532
19276  12.345400   1.553448  52.697086   8.001330
19277  18.813000   0.977077  50.634876   7.880195
19278  21.626591   0.864647  49.552746   8.396313
19279  16.728714   1.165407  52.142277   8.383737
19280  11.017157   1.646482  51.853413   7.151981
19281  10.407845   1.698441  50.098263   5.449518
19282  22.837009   0.533741  46.524654   6.697868
19283  23.087889  -0.842703  44.143185   5.559830
19284  11.279272   1.202902  44.396893  -0.346610
19285  23.300945  -0.946255  40.222126   4.388983
19286  11.627607   1.695438  42.661297  -1.971999
19287   3.036963   0.227320  45.270489   3.801523
19288  11.528566   1.704542  40.215199  -4.373621
19289   7.052571  -0.212587  42.760464  -0.724287
19290   6.636490   0.777645  43.543919   0.377934
19291  -0.874532  -0.105120  44.397869   5.374456
19292  -1.931665   0.256847  42.854450   4.630620
19293  22.406530  -0.992985  38.022327   3.022213
19294   7.853699  -0.082539  40.414936  -2.878050
19295  -2.497715   0.531034  40.712421   3.248594
19296  23.777296   0.624743  39.566830   4.544241
19297  22.320951   0.630911  36.900669   2.627766
19298  -2.563671  -0.065739  39.957584   2.723478
19299  21.036469   0.277351  35.691334   1.213332
19300  20.092817   0.911102  35.039440  -0.228842
19301  -1.811937   1.724615  36.885418  -0.363624
19302  -7.797391   1.607327  40.245632   5.795071
19303  -7.910257   0.095222  39.818134   5.566995
19304  -9.338186   1.328588  39.447086   5.907819
19305   8.524702  -0.298525  37.229450  -5.862683
19306  -5.079988   0.838030  40.331875   4.411322
19307  -3.619195   0.845682  39.900524   3.235826
19308  -2.852615   1.435785  39.046108   2.121598
19309  -9.285414  -0.153955  38.434963   5.118248
19310  19.844610   1.970793  34.712452   0.425071
19311   9.873106   1.084881  37.617359  -6.417475
19312  -0.670211   3.038810  34.016235  -3.399232
19313  -2.295089   2.070541  37.153225   0.309895
19314 -10.360445  -0.453693  35.204334   2.883515
19315   8.814470  -0.233936  35.749950  -7.247087
19316  -9.737638  -0.445818  33.357010   1.009728
19317   0.586792   4.348145  31.080708  -6.571784
19318  -0.800607   2.840581  33.344856  -3.867035
19319  -1.281574   3.364169  34.397560  -2.748700
19320  -8.110586  -0.203300  31.446743  -1.574572
19321  23.919792   1.459013  32.997051   3.342437
19322   0.917759   3.668582  30.626587  -7.105127
19323   0.400786   3.000128  31.886833  -5.754252
19324  21.406570   1.742098  33.238487   1.110137
19325  -6.387083   0.100273  29.091961  -4.465575
19326  -5.616762  -0.121447  27.120480  -6.530050
19327  20.706583   1.353125  24.615196  -1.415743
19328  -4.613634  -0.746616  25.756195  -8.133936
19329  18.884533   1.954742  24.227314  -3.018673
19330  17.683531   1.177361  23.257862  -4.083325
19331  -3.410497  -1.261501  24.711060  -9.622877
19332  16.627182   1.711475  22.447521  -4.967508
19333  -5.653417  -0.744528  24.838226  -8.374050
19334  -9.874372  -0.710474  26.149769  -4.816701
19335 -12.602797  -1.137863  26.515148  -2.476455
19336 -14.087896  -1.037960  27.659008  -0.607672
19337 -15.086454  -0.476507  28.623734   1.016931
19338 -17.142771   0.805059  28.009842   2.037900
19339 -17.227633   1.931147  28.127487   2.343912
19340 -18.739721   3.814747  27.565208   3.345476
19341 -20.049070   3.463111  27.498310   4.333593
19342 -19.917208   4.322210  27.097855   4.138939
19343 -21.038420   4.494397  25.906525   4.507224
19344 -21.818289   4.225743  24.554749   4.341212
19345 -20.410566   4.286977  22.601280   2.351805
19346 -20.655977   4.822428  24.168579   3.470104
19347  23.389837   0.582899  24.734882   1.557525
19348 -18.076273   4.543550  21.873417   0.606233
19349  24.543814   1.735678  24.504230   2.947009
19350  23.575848   1.473299  25.029491   1.928617
19351  19.140421   1.441078  21.740143  -2.381138
19352 -14.713461   3.495951  19.749813  -3.957267
19353 -11.314688   3.108805  18.321342  -7.517293
19354  -8.369516   2.422129  17.908012 -10.404487
19355  -7.565893   2.279124  17.122158 -11.485114
19356  -6.792428   2.848611  16.656937 -12.176533
19357 -22.043936   0.757952  19.309856   1.371373
19358 -25.158812   0.686390  17.637386   3.717251
19359  24.863802   2.202283  16.570652   3.828602
19360  24.901455   2.884630  14.479209   3.567888
19361  -8.613901   2.871116  15.357276 -11.137528
19362 -19.281874   1.054323  17.488071  -1.763056
19363 -25.716391   0.209433  15.949668   3.522782
19364 -24.123541   0.658190  12.157100   0.819262
19365 -22.036886   0.743448  11.086452  -1.531086
19366 -18.308596   1.078468   8.914363  -5.694964
19367  25.341677   1.432587  10.667579   3.053785
19368  26.550922   1.686064  10.201716   4.036619
19369  24.925970   0.767031  10.570148   2.693669
19370  27.414610   1.530691   8.607314   4.517102
19371 -14.454882   1.914748   6.151919 -10.270205
19372 -16.429232   2.239040   6.408568  -8.284305
19373  -4.249502   0.868277   1.117280 -21.327165
19374  -5.849943   0.700550   0.713639 -19.946531
