000  18.858036 -81.128975 -23.606602   8.720238
18926  -6.458803  -0.195736  -1.345130 -21.139187
18927 -22.601698   0.265896  -8.033019  -4.870410
18928 -24.865538   0.650854  -7.167516  -2.671974
18929 -27.042120   0.723711  -6.479135  -0.611900
18930  -7.913263   0.385714  -3.524596 -19.438744
18931  28.500544   0.926786  -4.962609   3.361554
18932  -5.824632  -0.707325  -8.654346 -21.104679
18933 -12.919069   3.095704 -10.194892 -13.186789
18934 -16.248335   1.640135  -9.396636 -10.524824
18935 -18.925920   2.666765  -9.822009  -7.632947
18936  27.871168   1.155994 -12.775487   1.632538
18937  -3.930933  -1.437407 -14.019396 -22.209608
18938 -11.183859   2.237403 -10.730603 -14.928274
18939 -19.327204   2.227767 -10.496932  -7.252343
18940  -9.520136   1.897237 -12.162328 -16.327839
18941 -19.450472   1.766544 -11.710818  -6.983645
18942 -28.138735   1.152752 -10.349521   0.900281
18943 -30.335909   0.666475 -10.731801   2.890862
18944  -9.122805   1.795044 -13.597364 -16.527534
18945 -16.906530  -0.734373 -13.302899  -9.783398
18946 -25.407488   1.379734 -11.249238  -1.573779
18947 -31.149176  -0.072414 -12.361325   3.434983
18948 -30.750597   0.707636 -11.796243   3.350410
18949  -2.947879  -0.531002 -16.256672 -22.742299
18950 -23.717340   1.152140 -11.734347  -3.204454
18951  28.555754  -0.663942 -16.800110   1.445039
18952 -17.504904   1.591049 -14.445558  -8.386779
18953 -17.440947   2.004071 -15.050611  -8.264369
18954 -20.138674   1.106998 -15.552616  -5.864865
18955 -22.741610   1.556112 -12.818995  -3.757492
18956 -30.102629   0.808311 -14.271574   3.031621
18957 -29.502680   0.155775 -16.339928   2.469828
18958 -27.979696  -0.269550 -19.674328   1.335730
18959 -28.201048   0.574457 -18.575401   1.665066
18960  -7.552530   0.395334 -17.337578 -17.993332
18961 -26.970098   0.222618 -20.693146   0.691469
18962  -5.670259   0.360401 -18.165680 -19.773484
18963 -16.581423  -0.169241 -21.845495  -9.450569
18964 -18.800623  -0.559681 -21.371845  -7.503865
18965 -20.592497  -0.689154 -21.755722  -5.866472
18966 -23.145414  -0.037283 -22.570633  -3.279142
18967 -25.148573   0.006950 -22.345016  -1.728024
18968  31.250477   0.159618 -20.443119   3.530588
18969 -14.112497  -1.161037 -22.122665 -12.063137
18970  31.366203  -0.400673 -21.865730   3.678557
18971  28.904440  -1.724798 -24.271599   2.105170
18972  12.198126  -0.243221 -22.928566  -9.011155
18973   9.984985   0.451212 -22.414953 -10.847041
18974   7.867127  -1.411064 -23.110931 -11.067145
18975  -8.159723  -0.288059 -23.200447 -15.614984
18976  31.487345   0.020784 -24.758127   3.971115
18977  15.551268   0.044380 -25.076105  -5.601152
18978   4.075545  -0.607779 -27.583017 -10.370808
18979  30.601906  -0.649069 -26.546259   4.118398
18980  27.988016  -1.126915 -26.543825   2.546558
18981  23.864063  -1.391100 -26.125420  -1.428847
18982   4.537446  -0.150663 -24.621103 -12.498043
18983   3.300997   0.160494 -27.748823 -10.921313
18984  21.953447  -0.910263 -27.431732   0.373397
18985  17.698269  -0.307226 -26.750454  -2.985155
18986   2.042918  -0.281677 -27.867960 -11.327397
18987  -8.995634  -0.420759 -23.838207 -14.905079
18988  19.749298  -0.407326 -27.948669  -1.157189
18989 -10.697622   0.241146 -24.566357 -14.121279
18990 -12.702063   0.608063 -24.598757 -12.802853
18991 -14.487295   1.492641 -25.064688 -10.839987
18992 -21.229658   0.782305 -24.465660  -4.499581
18993 -24.252245  -0.095663 -24.424274  -1.897678
18994 -26.619497   0.271732 -24.599174   0.641041
18995 -27.937460  -0.134842 -25.450893   1.812206
18996 -28.081423  -0.344990 -26.818226   2.018119
18997 -21.589300  -1.476048 -28.794291  -4.393592
18998 -26.192640  -0.904533 -27.850573   0.348012
18999 -18.120001  -3.143673 -30.080475  -7.644942
19000 -20.578074  -1.302015 -29.549715  -5.325674
19001  12.302059   1.374996 -28.253057  -5.437411
19002   9.701559   0.826574 -27.579107  -7.302391
19003   8.357901   1.259827 -27.789066  -8.183553
19004   7.054867   1.579515 -28.266796  -8.831397
19005   6.434117   0.444218 -28.619068  -8.557500
19006   5.520791  -0.245213 -28.850615  -8.689895
19007 -13.881853  -2.854206 -32.047054  -5.977627
19008 -17.740324  -3.554441 -31.407217  -6.329679
19009  18.709465  -0.288689 -31.122610   1.072755
19010 -15.120962  -2.757553 -32.340542  -5.681306
19011  18.339783  -0.581442 -33.079155   2.424191
19012  -4.887746   1.027830 -38.781303  -1.580172
19013 -12.535952  -2.446663 -35.174297  -3.278727
19014   7.710562  -1.414780 -35.664646  -1.870330
19015   8.043756  -1.807104 -36.779049  -0.683243
19016   5.637867   0.210201 -34.186325  -4.607552
19017  -4.663301   1.955052 -39.679874  -1.057639
19018 -11.759451  -1.228298 -36.309696  -2.326554
19019   9.248663  -3.032513 -38.266487   1.533330
19020   2.473879   2.286609 -39.396072  -2.033885
19021  -3.881063   2.072350 -40.758121  -0.122948
19022  -6.881795  -1.651134 -39.181122   0.951496
19023 -10.235502  -0.708107 -38.029591  -1.365575
19024  14.769962  -2.340055 -37.180958   3.623097
19025   9.775835  -3.377464 -39.605598   2.988714
19026  10.973846  -3.447855 -39.684204   3.667679
19027   1.671706   3.038683 -40.811054  -1.156712
19028  -2.536935   2.582130 -41.499985   0.311201
19029  -0.081092   3.244318 -41.595551  -1.121683
19030  11.185373   0.612152  52.549709   5.813721
19031  16.564060  -0.031446  52.574406   6.641231
19032  10.276024   0.276165  51.909405   5.231782
19033  18.522427  -0.092264  50.915844   5.968448
19034  19.385754  -1.205198  50.064602   5.737559
19035  10.199026   0.879887  50.756580   4.143124
19036  20.519176  -1.830114  48.583828   5.223451
19037  20.498608  -0.513456  49.767117   6.029344
19038  10.181810   0.791063  47.683758   1.128773
19039  21.841331  -0.771904  48.210255   5.589508
19040  22.016521  -1.823566  45.783710   4.090513
19041  21.149616  -2.719435  43.770885   2.314694
19042  22.515402  -1.793711  43.706684   3.393789
19043  11.241861   0.599642  44.152554  -2.543007
19044  22.304184  -1.988419  41.924099   2.628476
19045  11.383150   0.586641  41.931805  -4.728489
19046  21.361740  -2.743275  41.036732   1.548797
19047   5.806984  -1.550423  43.886158   0.431107
19048   4.746665  -0.717449  44.867649   1.481209
19049   3.274935  -1.699129  45.476086   2.750903
19050   1.165701  -1.274315  45.418644   3.878340
19051  -0.077512  -1.838146  45.018520   4.320365
19052  -1.121713  -1.515097  43.893261   3.948682
19053  21.459602  -2.191875  38.554974   1.375951
19054   6.799033  -1.074923  41.856365  -2.396599
19055   6.639571  -1.128393  39.953060  -3.905714
19056  -2.050642  -0.910248  40.078678   1.540605
19057  21.215605  -1.242195  36.817654   0.710648
19058  -2.359537   0.413322  38.929958   0.369083
19059   7.285712  -0.831709  38.315701  -5.579830
19060   7.015833  -1.872576  36.880238  -6.448332
19061  -6.513685  -0.097334  40.239750   3.798101
19062  -8.071974  -1.068933  38.746265   3.433372
19063   9.138248  -0.104948  36.032703  -8.547503
19064  -2.857706  -0.537998  39.284069   1.025456
19065  -9.214182  -0.998600  37.014568   2.509781
19066  18.125469   1.290077  33.340000  -3.418730
19067  -1.588764   1.540970  35.434910  -3.068645
19068   7.820529  -1.800798  34.833355  -8.578215
19069  -0.086032   2.393498  33.027851  -5.931945
19070  -7.278520  -1.104284  31.797447  -3.027750
19071  26.614504   0.436665  31.007744   4.379054
19072  25.770588   0.792252  32.091709   3.740620
19073  26.192867   1.027958  30.535679   3.801275
19074  24.596912   0.591433  32.865269   2.851445
19075  25.293831   0.751179  29.175510   2.815022
19076  18.461571   1.321083  32.523422  -3.293268
19077  -4.773790  -1.142649  27.544430  -7.955074
19078  23.643978   1.418447  27.230457   1.610566
19079  -3.466100  -1.469891  26.017735  -9.902669
19080  21.641556   0.493656  25.025558  -1.262299
19081  20.467293   0.248041  24.405384  -2.308408
19082  -1.564867  -2.086803  25.081429 -11.597385
19083 -19.292555   2.225450  27.640244   2.299420
19084 -21.198778   3.186971  26.769108   3.474678
19085 -22.250418   3.477671  25.457474   3.690345
19086  24.221647  -0.805456  24.828873   1.417468
19087  -8.286688  -0.888391  24.588531  -8.316206
19088 -12.059019  -1.116585  25.236111  -4.972675
19089 -16.972166  -0.223211  27.333328   0.726537
19090 -22.596331   2.278791  22.584579   2.204039
19091 -22.515810   3.327205  23.680061   2.946749
19092  23.952225   0.120317  25.031967   1.238029
19093  22.855457  -0.000477  24.858055   0.271100
19094  24.494707   0.193169  24.170830   1.756945
19095  21.923935   1.048712  23.946842  -0.874432
19096 -20.041903   3.463279  21.322384  -0.482654
19097 -17.580534   3.031763  20.003601  -2.802043
19098  25.061514   0.182983  21.950272   2.585646
19099  16.701941   0.950932  21.462040  -5.564427
19100 -15.580606   1.778944  18.160175  -5.714049
19101  24.874992   0.230965  19.800072   2.745106
19102 -13.220999   2.507654  17.757915  -7.484087
19103  24.621592  -0.675022  16.666714   2.323184
19104  24.901945   0.206736  17.991447   2.892801
19105  -9.752398   1.544897  16.325241 -11.316445
19106 -11.795736   1.714687  16.557465  -9.457812
19107 -10.430330   1.150057  14.967204 -11.490181
19108  -8.713831   1.846666  15.831511 -12.300545
19109 -12.651133   1.146519  14.256694 -10.006331
19110 -16.779333   1.169426  15.295970  -5.886998
19111 -20.937040  -0.085016  17.988861  -1.465451
19112 -25.170599   0.106987  13.959403   1.239753
19113  24.848495  -0.284899  13.816108   2.068153
19114 -23.123732  -0.246300  11.441192  -1.751715
19115 -20.101511   0.045565   9.568660  -5.158640
19116  24.502346   0.295458  12.042968   1.410957
19117 -16.059694  -0.210772   8.400180  -9.258263
19118 -12.373487  -0.360798   8.442256 -12.498027
19119  27.536488   0.324249   9.260169   3.712572
19120 -22.875368   1.651762   9.361617  -2.593506
19121  27.288977   1.708450   6.119155   3.104890
19122 -13.115957   1.600054   6.389865 -12.496404
19123 -16.468508   1.272898   6.418899  -9.591001
19124 -18.140600   2.515856   6.754249  -7.653734
19125 -21.069174   2.824509   7.911281  -4.563866
19126  -2.909837  -0.031498   1.254939 -23.898321
19127  -4.437570  -0.147429   1.330268 -22.457618
19128  -5.195558  -0.548639   0.792350 -21.961186
19129  -6.549978  -1.044056  -0.832635 -21.234316
19130 -26.465212   2.143130   3.783603  -0.668979
19131  -2.689336  -0.294859   0.425069 -24.363223
19132  -7.636068  -0.632723  -2.371425 -19.978281
19133 -11.372923  -1.836727  -0.468339 -16.651623
19134 -12.994272  -0.880659   0.311105 -14.754019
19135  -9.238688  -1.448950  -2.146205 -18.581601
19136 -11.267710  -1.680935  -1.573092 -16.694780
19137 -15.980688   0.543894  -0.213746 -11.795845
19138 -17.397863   0.610460  -0.165351 -10.404156
19139 -18.811480   0.927713  -0.988467  -8.880059
19140  -2.562421   0.703596  -0.904170 -24.601813
19141  -2.306575   1.138664  -0.833766 -24.738646
19142 -26.733854   2.182097   0.797391  -0.925318
19143 -26.862818   2.237945  -2.087472  -0.735710
19144  25.543312   1.620590  -0.126653   0.808918
19145 -21.821806   1.050255  -5.257958  -5.617304
19146 -21.763365   1.790764  -5.054496  -5.551289
19147 -27.758127   1.829632  -4.502557   0.615562
19148 -29.283270   1.498844  -4.306558   1.829914
19149 -26.035524   1.675159  -4.923699  -1.356508
19150  -3.624866   0.916740  -1.448586 -23.714583
19151 -23.483999   1.610823  -5.341670  -3.903492
19152 -25.446798   2.215017  -4.196845  -2.011018
19153  -2.333127   1.366085  -2.259898 -24.834462
19154  -4.460641   1.148174  -1.986045 -22.812648
19155  -3.028638   1.546476  -2.423959 -24.104900
19156  -6.906026   0.758961  -2.589341 -20.430580
19157  -7.805715   1.529732  -4.053010 -19.286137
19158  -8.177259   0.781656  -4.559220 -19.040055
19159  -7.629396   0.408270  -6.410768 -19.555125
19160  -5.060342   0.100298  -9.872973 -21.398680
19161  -5.238245   0.739098 -10.833430 -20.938931
19162  -4.075746  -0.192099 -11.498784 -22.126756
19163  -4.583814  -0.515705 -13.215016 -21.465025
19164 -13.945517   2.378781  -9.611588 -12.468598
19165 -18.476038   3.411483  -9.651061  -7.919893
19166 -16.574217   3.953396  -9.750377  -9.578593
19167  27.825710   1.436266 -14.179168   1.165787
19168  -4.810388  -0.265783 -14.472709 -21.035083
19169 -11.555746   3.611948 -11.804790 -14.100743
19170 -12.358290   3.952716 -11.098611 -13.360626
19171  -4.085783   0.333584 -16.090483 -21.450090
19172 -10.356344   3.296374 -13.051642 -15.078792
19173 -10.518747   3.556811 -14.339911 -14.685669
19174 -25.636511   2.411866 -12.003325  -1.086563
19175 -27.671869   2.147539 -11.571471   0.958072
19176  -9.863329   2.561620 -15.888247 -15.362142
19177 -12.031370   4.871469 -13.542330 -13.087517
19178 -11.241350   4.035261 -15.228426 -13.754042
19179 -22.942469   2.482661 -14.034797  -3.058700
19180 -28.916857   1.427681 -16.846733   2.523284
19181 -28.966566   1.856281 -13.116138   2.275529
19182 -28.970781   2.090343 -15.386317   2.758094
19183  29.162241   1.616625 -17.331072   1.956647
19184  28.263992   1.977639 -15.887651   1.362182
19185  -3.043993   0.939327 -16.867018 -22.238794
19186  -2.522262   1.935225 -17.481194 -22.366861
19187 -18.358133   2.699714 -15.470413  -7.179381
19188  -8.789980   1.724503 -17.209055 -16.471562
19189 -26.528826   1.653904 -19.564396   0.846831
19190  -3.024730   1.421080 -17.768255 -21.904442
19191 -23.759474   1.601854 -22.068005  -2.110157
19192 -25.239866   1.415567 -21.444302  -1.419410
19193 -12.110010  -0.406713 -22.047972 -13.720465
19194 -14.166895   0.384001 -22.264345 -11.519155
19195  -9.048540  -1.063646 -22.753796 -15.814036
19196 -10.361788  -0.160654 -22.474192 -15.291682
19197   8.592909   1.150124 -22.561884 -11.723953
19198  13.965954   0.669186 -23.596775  -7.766490
19199   4.814797   0.431635 -26.912624 -10.774390
19200  -7.947862   0.481575 -23.990921 -15.038960
19201   6.725043  -0.587711 -23.818172 -11.464739
19202   5.819079   0.931540 -24.472858 -12.043963
19203  31.692411   0.212210 -26.130650   4.700642
19204  31.367277   0.111477 -27.499052   5.242932
19205  31.396378   0.667425 -27.312605   5.148208
19206  27.377762  -0.423187 -28.200872   3.616593
19207   2.047823   0.966078 -28.301407 -11.348296
19208  -8.821779   1.520155 -25.626913 -13.502971
19209 -10.635710   1.125057 -25.420414 -13.414353
19210 -12.637281   1.710632 -25.512192 -12.544204
19211 -15.989511   2.230072 -25.335453  -9.190167
19212 -19.075857   1.503483 -24.798573  -6.416100
19213 -22.350863   2.223848 -25.077168  -3.091614
19214 -24.897959   1.372602 -24.612461  -1.030200
19215 -28.232367   1.327101 -25.471914   2.549818
19216 -28.653551   0.526735 -25.973488   2.718485
19217 -28.598078   1.336529 -27.033428   3.088822
19218  29.680305   0.280951 -28.475201   4.937602
19219  22.697098   0.127676 -28.972319   1.347639
19220  19.209177   1.228872 -27.888521  -1.820317
19221 -11.356569   2.396647 -26.674564 -12.302836
19222 -18.088621   3.059613 -25.714354  -6.949244
19223 -27.616770   0.541651 -27.736012   1.958534
19224  27.722620   0.378113 -28.947088   4.319471
19225  21.080948   0.277531 -28.921442   0.554244
19226   3.840020   0.783546 -29.511368  -9.458929
19227 -23.940737  -0.244839 -29.034307  -1.801244
19228 -25.575251  -0.138479 -28.329132  -0.419801
19229  24.500582   0.749952 -29.353422   2.804218
19230  22.657228   1.449759 -30.013613   1.855321
19231  10.004641   2.562940 -28.098221  -7.333904
19232   4.884850   1.062395 -29.310259  -9.122930
19233   1.986453   0.786434 -28.935911 -10.773532
19234 -20.768427  -1.472792 -30.961723  -5.277667
19235 -19.760126  -2.759720 -31.892874  -5.724061
19236 -18.974741  -3.276140 -32.464249  -5.185952
19237  16.561308   1.749186 -30.234591  -1.607572
19238  15.030338   1.668571 -29.845398  -2.721668
19239  18.208012   1.427025 -31.271793   0.482290
19240  13.732328   1.612673 -29.026861  -4.096975
19241  10.764854   1.900174 -28.105083  -6.618151
19242 -14.113955  -2.391541 -33.509342  -4.540316
19243 -17.460436  -3.388014 -33.064285  -4.719696
19244 -15.824682  -2.732586 -33.200493  -4.883611
19245  18.769215   0.488766 -31.976280   1.499430
19246 -13.108389  -1.760418 -35.466896  -3.115743
19247 -14.127012  -1.780499 -35.253197  -2.924155
19248   6.331252   0.123631 -35.119797  -3.468434
19249   6.613465  -0.750710 -36.543125  -1.893956
19250   4.921082   0.086395 -34.662308  -4.452177
19251   4.022427   0.459444 -36.161179  -3.692220
19252  -4.301641   2.752485 -38.543743  -2.264561
19253 -15.723646  -2.251493 -34.945568  -3.095864
19254 -17.339293  -3.066515 -34.481911  -3.443306
19255  16.766722  -0.986481 -35.663742   3.437798
19256   1.945384   2.954592 -39.131454  -2.642025
19257  -3.946279   2.994919 -39.918816  -1.337872
19258  -6.116609   0.133537 -38.874218  -1.392311
19259 -12.129091  -0.315742 -37.638237  -1.662352
19260   7.903918  -1.411800 -38.443787   0.807513
19261   8.637438  -2.472441 -39.764694   2.317334
19262   0.651066   3.421604 -40.245880  -1.854552
19263 -11.197596  -0.246229 -38.734024   1.158269
19264  14.358061  -1.854664 -38.633926   4.252218
19265  12.442236  -2.494574 -39.769180   4.231488
19266   9.590315  -2.709862 -40.747391   3.638916
19267  -1.747158   3.374444 -40.775154  -1.530574
19268  11.028957  -1.913105 -41.355171   4.530885
19269  10.119091  -2.195190 -41.463730   4.280569
19270 -27.356077  -1.431572 -40.304146   4.889991
19271 -27.701437  -0.968172 -39.862015   4.797813
19272 -27.391798  -0.685051 -40.808323   5.434120
19273 -26.156042  -1.855005 -40.619293   4.508923
19274 -26.221228  -1.026051 -41.081741   5.039227
19275  14.261164   1.518425  52.870815   6.380335
19276  12.345400   1.553448  52.697086   6.006581
19277  18.813000   0.977077  50.634876   5.872462
19278  21.626591   0.864647  49.552746   6.404834
19279  16.728714   1.165407  52.142277   6.337806
19280  11.017157   1.646482  51.853413   5.205431
19281  10.407845   1.698441  50.098263   3.549981
19282  22.837009   0.533741  46.524654   4.848517
19283  23.087889  -0.842703  44.143185   4.003187
19284  11.279272   1.202902  44.396893  -2.238215
19285  23.300945  -0.946255  40.222126   3.151718
19286  11.627607   1.695438  42.661297  -3.892076
19287   3.036963   0.227320  45.270489   2.519479
19288  11.528566   1.704542  40.215199  -6.203506
19289   7.052571  -0.212587  42.760464  -1.918972
19290   6.636490   0.777645  43.543919  -1.318360
19291  -0.874532  -0.105120  44.397869   3.959230
19292  -1.931665   0.256847  42.854450   3.275470
19293  22.406530  -0.992985  38.022327   1.969847
19294   7.853699  -0.082539  40.414936  -4.334396
19295  -2.497715   0.531034  40.712421   1.907311
19296  23.777296   0.624743  39.566830   3.368325
19297  22.320951   0.630911  36.900669   1.561283
19298  -2.563671  -0.065739  39.957584   1.385976
19299  21.036469   0.277351  35.691334  -0.310113
19300  20.092817   0.911102  35.039440  -1.077623
19301  -1.811937   1.724615  36.885418  -1.776716
19302  -7.797391   1.607327  40.245632   4.371733
19303  -7.910257   0.095222  39.818134   4.187894
19304  -9.338186   1.328588  39.447086   4.434530
19305   8.524702  -0.298525  37.229450  -7.213610
19306  -5.079988   0.838030  40.331875   3.058093
19307  -3.619195   0.845682  39.900524   1.851402
19308  -2.852615   1.435785  39.046108   0.787945
19309  -9.285414  -0.153955  38.434963   3.683436
19310  19.844610   1.970793  34.712452  -1.466613
19311   9.873106   1.084881  37.617359  -7.825578
19312  -0.670211   3.038810  34.016235  -4.816472
19313  -2.295089   2.070541  37.153225  -1.284233
19314 -10.360445  -0.453693  35.204334   1.454415
19315   8.814470  -0.233936  35.749950  -8.581099
19316  -9.737638  -0.445818  33.357010  -0.640686
19317   0.586792   4.348145  31.080708  -8.026187
19318  -0.800607   2.840581  33.344856  -5.288735
19319  -1.281574   3.364169  34.397560  -4.177235
19320  -8.110586  -0.203300  31.446743  -2.971717
19321  23.919792   1.459013  32.997051   2.195948
19322   0.917759   3.668582  30.626587  -8.533855
19323   0.400786   3.000128  31.886833  -7.173074
19324  21.406570   1.742098  33.238487  -0.450115
19325  -6.387083   0.100273  29.091961  -5.891633
19326  -5.616762  -0.121447  27.120480  -7.960587
19327  20.706583   1.353125  24.615196  -2.070091
19328  -4.613634  -0.746616  25.756195  -9.565470
19329  18.884533   1.954742  24.227314  -3.839461
19330  17.683531   1.177361  23.257862  -4.856826
19331  -3.410497  -1.261501  24.711060 -11.065322
19332  16.627182   1.711475  22.447521  -5.748774
19333  -5.653417  -0.744528  24.838226  -9.824326
19334  -9.874372  -0.710474  26.149769  -6.094374
19335 -12.602797  -1.137863  26.515148  -3.775257
19336 -14.087896  -1.037960  27.659008  -1.918756
19337 -15.086454  -0.476507  28.623734  -0.899602
19338 -17.142771   0.805059  28.009842   0.703641
19339 -17.227633   1.931147  28.127487   1.031837
19340 -18.739721   3.814747  27.565208   2.150943
19341 -20.049070   3.463111  27.498310   3.105054
19342 -19.917208   4.322210  27.097855   2.981020
19343 -21.038420   4.494397  25.906525   3.323751
19344 -21.818289   4.225743  24.554749   3.180357
19345 -20.410566   4.286977  22.601280   1.179121
19346 -20.655977   4.822428  24.168579   2.298376
19347  23.389837   0.582899  24.734882   0.699156
19348 -18.076273   4.543550  21.873417  -1.179490
19349  24.543814   1.735678  24.504230   1.832962
19350  23.575848   1.473299  25.029491   1.152185
19351  19.140421   1.441078  21.740143  -3.166460
19352 -14.713461   3.495951  19.749813  -5.078869
19353 -11.314688   3.108805  18.321342  -8.666408
19354  -8.369516   2.422129  17.908012 -11.579575
19355  -7.565893   2.279124  17.122158 -12.633807
19356  -6.792428   2.848611  16.656937 -13.334185
19357 -22.043936   0.757952  19.309856   0.576395
19358 -25.158812   0.686390  17.637386   2.642268
19359  24.863802   2.202283  16.570652   2.872484
19360  24.901455   2.884630  14.479209   2.573224
19361  -8.613901   2.871116  15.357276 -12.261588
19362 -19.281874   1.054323  17.488071  -2.897855
19363 -25.716391   0.209433  15.949668   2.447161
19364 -24.123541   0.658190  12.157100  -0.435130
19365 -22.036886   0.743448  11.086452  -2.670363
19366 -18.308596   1.078468   8.914363  -6.843264
19367  25.341677   1.432587  10.667579   2.020257
19368  26.550922   1.686064  10.201716   2.964724
19369  24.925970   0.767031  10.570148   1.810487
19370  27.414610   1.530691   8.607314   3.447271
19371 -14.454882   1.914748   6.151919 -11.417597
19372 -16.429232   2.239040   6.408568  -9.419120
19373  -4.249502   0.868277   1.117280 -22.468948
19374  -5.849943   0.700550   0.713639 -21.087379
19375  -5.687284  -0.443678   0.153935 -21.647271
19376  -6.445611   0.196104  -0.295096 -20.920731
19377  25.552267   2.679352   1.382108   1.105594
19378  -7.046979   0.268641  -1.840425 -20.443063
19379  -9.196951  -0.527962  -3.145669 -18.380471
19380  -8.312078  -0.468760  -3.100154 -19.234060
19381 -14.306345  -0.012413  -0.722531 -13.486442
19382 -10.974768  -0.713242  -3.516620 -16.648868
19383 -12.486349  -1.094934  -2.140365 -15.334034
19384 -19.570761   1.426704  -3.491403  -7.841771
19385 -26.718393   2.630285   0.416627  -0.907637
19386 -26.261301   2.850079  -2.356391  -1.112609
19387  26.533623   2.747860  -1.190511   1.543865
19388  -1.657583   1.616459  -1.847974 -25.491843
19389 -23.555574   2.397161  -5.394683  -3.676855
19390 -24.995306   2.735917  -4.325601  -2.243392
19391  -1.950458   2.077895  -2.706925 -25.039514
19392  -3.048259   2.643712  -3.313750 -23.816314
19393  -5.577138   2.508947  -3.587979 -21.319466
19394  -8.076033   2.237768  -6.780995 -18.665943
19395  28.850262   2.757454  -8.353072   3.046605
19396  28.929764   3.254764  -5.048499   3.344861
19397  -7.157484   1.194828  -8.796042 -19.382474
19398  -5.360445   1.036924 -12.087485 -20.522484
19399  -5.665857   1.370146 -13.656334 -19.933442
19400  -5.042898   0.763828 -15.409004 -20.471688
19401 -15.484163   4.656161 -10.113490 -10.431074
19402 -18.540030   4.958746  -9.861627  -7.457764
19403 -15.012487   5.437200 -10.794642 -10.571617
19404 -13.259760   5.095860 -11.822585 -12.173533
19405  -4.955194   1.638149 -16.604992 -20.240089
19406 -13.048407   5.735591 -15.155375 -11.672754
19407 -14.447172   6.470491 -13.674973 -10.442215
19408 -14.858263   6.444470 -11.978553 -10.359759
19409 -19.180941   2.458278 -16.131935  -6.342749
19410 -20.554071   2.625307 -16.224138  -4.962791
19411 -23.353170   3.349587 -15.234630  -2.246281
19412 -25.363260   3.660175 -13.760913  -0.952534
19413 -26.603662   3.582596 -13.314742   0.728419
19414 -27.975466   3.204866 -14.636846   2.064143
19415 -11.852232   4.328649 -16.117390 -13.018608
19416 -18.134867   3.685413 -14.249576  -7.327222
19417 -17.449087   5.964928 -13.353902  -7.654204
19418 -18.236410   4.980506 -14.079244  -6.968576
19419 -18.542162   3.612242 -14.616875  -6.925831
19420 -27.979265   3.353104 -16.493816   2.420150
19421 -10.189440   3.445050 -16.990185 -14.730517
19422 -27.275625   2.982315 -17.970562   1.710458
19423  30.638027   1.324167 -19.317261   3.026126
19424  -6.663599   1.623861 -18.215523 -18.489751
19425 -20.625971   1.467110 -21.741646  -5.233606
19426 -18.099752   1.243494 -22.315926  -7.561660
19427 -22.335344   2.059293 -21.792383  -3.530822
19428  -3.151754   2.578661 -18.357510 -21.557987
19429  -4.886423   1.933329 -18.522907 -20.112613
19430  31.443306   1.355875 -21.876057   3.702659
19431  -9.287382   0.429760 -23.192408 -15.623563
19432 -12.094320   0.690527 -22.302490 -13.384025
19433  31.441206   1.433723 -24.158749   3.907098
19434  13.496347   2.438807 -22.816429  -9.143152
19435  16.052763   2.213534 -24.969822  -5.972033
19436   4.841082   0.354832 -24.750536 -12.373001
19437   5.121745   1.206890 -27.318918 -10.538057
19438  -7.727830   1.405325 -23.993185 -15.272480
19439  31.348038   1.264999 -25.806046   4.322492
19440   3.587986   2.217710 -27.943668 -11.267582
19441  17.403313   1.334064 -26.322445  -3.926526
19442   2.493344   2.006939 -28.224739 -11.545575
19443 -23.799570   2.692517 -25.266857  -1.599269
19444 -26.285990   2.261623 -24.632910   0.919418
19445 -25.094015   3.327270 -25.226051   0.402347
19446 -28.651609   2.608728 -26.430836   3.329588
19447 -27.482061   4.473068 -26.015673   2.481535
19448 -13.630896   2.846181 -26.180456 -11.322458
19449 -15.966219   3.932001 -26.088140  -8.807902
19450 -19.981401   3.796713 -25.972740  -4.937608
19451 -21.436876   3.870354 -26.036751  -3.544149
19452 -28.428011   2.793330 -27.269463   3.214078
19453  29.118078   1.582146 -28.222105   4.505269
19454  27.299561   2.143888 -28.974567   4.062183
19455  21.166695   1.199610 -29.485392   0.770734
19456 -12.626871   3.443268 -27.368986 -11.500264
19457 -14.071871   4.689430 -27.881954 -10.290931
19458 -14.826620   4.659769 -27.107090  -9.766694
19459 -23.716101  -0.060820 -29.862715  -2.029172
19460 -25.826868   1.206123 -29.011463   0.419433
19461 -27.548555   2.591571 -27.938265   2.272178
19462  24.871180   1.706196 -29.453245   2.911590
19463   3.048523   2.486494 -29.547987 -10.345211
19464 -22.199202  -0.548948 -30.529385  -3.662156
19465  14.787413   2.365465 -29.810022  -3.162541
19466  11.125097   3.391332 -28.000692  -7.016277
19467   9.314165   4.129236 -28.500923  -8.000999
19468   7.498515   3.693691 -28.543690  -9.045307
19469 -21.042379  -1.532303 -31.960861  -4.899473
19470  14.161045   3.741241 -28.879791  -4.613498
19471  12.456964   3.653897 -28.140747  -6.155052
19472  -4.506624   2.544967 -38.466690  -2.265246
19473  -4.959321   1.665543 -38.925636  -1.748839
19474 -19.378004  -3.350163 -34.473774  -3.159443
19475 -20.878618  -2.853745 -33.462166  -3.957961
19476  18.604067   1.167221 -32.976448   1.915297
19477   5.462544   0.624168 -35.175423  -3.965762
19478   4.554652   0.586849 -35.829327  -3.784171
19479 -17.976919  -2.517570 -36.013855  -2.213188
