000  18.858036 -81.128975 -23.606602   9.352638
20519 -17.040743   8.441880 -38.002777  -0.749247
20520 -20.649244   6.355470 -38.437790   1.188713
20521 -21.141417   6.578738 -39.044632   1.988282
20522 -22.411402   5.359903 -39.643616   2.892156
20523 -23.384157   3.855961 -40.281017   3.611521
20524 -27.196394   7.179505 -36.102158   4.877435
20525  16.364424   4.438070 -39.600639   4.360335
20526   4.568318   3.383790 -41.710220   0.763845
20527 -14.725161   9.461933 -36.925827  -2.753383
20528 -23.989378   4.097512 -40.839886   4.464653
20529 -26.503622   6.921285 -37.847893   5.234763
20530  12.389362   4.022116 -42.248497   3.987432
20531  11.377958   3.310496 -43.278744   4.585442
20532  13.617096   4.228959 -41.664898   4.170935
20533   9.262106   4.368353 -44.192024   4.103157
20534   7.930373   4.067245 -44.438873   4.014366
20535  10.770567   4.116078 -43.541332   4.184717
20536   6.854985   3.190900 -44.262764   3.846811
20537   6.237530   3.318110 -43.501366   2.896974
20538 -19.095304   8.507709 -39.594929   1.932960
20539 -21.188288   7.974120 -40.748589   3.620470
20540 -24.676039   3.173239 -41.078445   4.926589
20541 -25.747622   6.132122 -39.216122   5.231943
20542  11.387054   4.014635 -42.864738   3.943793
20543  -8.718580   3.270854 -41.566536   1.635613
20544 -10.880953   3.838136 -42.404587   2.593803
20545 -13.223333   4.316066 -43.508503   3.666794
20546 -16.454977   4.680937 -42.998878   3.738569
20547 -15.498343   5.093508 -43.555611   3.793327
20548 -17.035524   6.569035 -43.489841   4.018195
20549 -19.207483   7.140590 -43.702908   4.979692
20550 -20.940676   7.244114 -43.054314   5.050458
20551  11.698133   7.593117  50.565769   4.816912
20552  14.441629   8.247713  48.588505   3.010335
20553  10.031759   7.354710  50.490322   4.940137
20554   8.532896   6.644900  50.481007   5.321398
20555   5.628163   3.745564  48.570240   4.079845
20556   7.264678   6.001994  50.442486   5.669171
20557   5.951930   5.251535  49.969578   5.476775
20558  13.138666   8.494122  49.359623   3.599390
20559   5.329707   3.081038  46.840443   2.568937
20560   4.871974   4.707674  49.253643   5.077312
20561  14.665026   8.521893  46.381748   1.194179
20562   6.722430   2.675846  45.880093   1.232065
20563  16.027760   8.095638  45.862423   1.427607
20564  15.066618   8.393305  44.444187  -1.256372
20565  13.889002   9.009807  44.580509  -1.349715
20566   7.515677   3.103552  43.872700  -1.084549
20567  20.300230   7.290388  47.784588   4.695401
20568  17.416903   8.321132  45.743572   1.474268
20569  22.977488   6.840261  46.398701   5.169885
20570  21.241396   7.478289  47.818790   5.272175
20571  19.006041   7.993133  47.320522   3.669372
20572  15.776581   8.359981  43.670727  -1.322495
20573   1.708516   4.222382  46.397785   3.866119
20574   0.272757   5.140532  46.069393   4.217513
20575  -0.543096   4.766002  45.117252   3.926440
20576  -1.057752   6.935768  44.882961   4.001437
20577  24.151897   6.706860  40.169613   3.551125
20578   5.886681   3.098471  44.226406   0.224419
20579  -1.494255   7.184634  39.967503   0.713782
20580  -1.121385   6.907980  37.964520  -1.252569
20581   0.793280   7.405959  37.056690  -3.137081
20582   0.165967   7.650899  38.430996  -1.695987
20583  -7.964292   8.153132  39.263935   3.914754
20584  -8.464903   8.689631  39.046558   4.001696
20585  22.067795   4.638412  36.083683   1.162630
20586  22.484566   6.489309  36.564541   1.481921
20587   0.962220   7.345073  35.357143  -4.539809
20588   3.239998   7.871916  35.346996  -6.044857
20589   1.835421   7.924758  33.431541  -6.584934
20590  -7.298486   9.613091  38.485134   2.884768
20591  -9.205137   9.507739  38.554127   3.998787
20592   3.122979   8.323363  33.322571  -7.524862
20593  23.239380   5.958884  35.878468   2.168155
20594  -5.218050   8.511992  38.064739   1.435946
20595  25.314014   5.947778  34.398510   3.937536
20596  24.665646   6.338930  35.232792   3.485014
20597  25.502495   6.115046  33.522514   3.950011
20598   2.558329   8.151917  32.141140  -8.053222
20599  -4.086698   9.067597  36.685291  -0.392463
20600 -15.124426   7.069942  34.568138   4.174834
20601  -1.855319   7.682028  34.183937  -3.729850
20602 -14.927176   7.094278  32.954082   2.968046
20603  -1.238931   7.745519  32.552204  -5.423568
20604 -13.808523   7.056746  31.439442   1.218028
20605  24.667261   6.791142  29.868752   2.394976
20606  23.736828   6.891253  28.722057   1.370874
20607  19.643379   6.815877  27.112564  -3.009315
20608  21.950985   7.446404  27.781654  -0.666920
20609 -13.217455   7.666731  29.930183  -0.522360
20610  16.684374   7.009826  25.515945  -6.008778
20611   4.592232   8.337215  27.717270 -12.762036
20612  15.546446   6.782755  24.562038  -7.163878
20613   4.216616   8.071499  26.692738 -13.333998
20614 -12.671778   8.461884  27.138973  -2.069781
20615 -11.582834   8.775120  26.068695  -3.327669
20616 -12.679129   7.857614  25.289139  -3.056665
20617  -6.117353   7.450876  24.191250  -9.076787
20618  -7.358823   8.198304  25.559383  -7.162755
20619  -5.844034   7.795214  25.240192  -8.662529
20620  -9.852823   8.651223  25.223751  -5.177901
20621 -10.682512   8.187994  24.291721  -5.026964
20622   2.737298   7.835634  26.374592 -12.746099
20623  -5.172765   7.766519  24.182343  -9.773156
20624  16.728529   6.245627  23.130768  -5.662092
20625  24.316015   5.718865  26.199287   1.720261
20626  25.094547   6.116088  25.054237   2.457702
20627  23.088932   5.337169  26.414318   0.609042
20628  21.954132   6.123723  26.121090  -0.850440
20629  19.065149   6.219777  24.136818  -3.660975
20630  -4.373476   8.579931  19.237724 -12.757980
20631  -5.778493   7.406102  19.611443 -11.591854
20632  -7.077074   6.324805  19.435383 -10.817865
20633  -8.743895   5.321342  18.637619  -9.966513
20634 -11.810064   5.552773  19.011612  -7.002186
20635 -14.822489   4.991674  18.552406  -4.770766
20636 -14.298811   5.790301  19.986038  -4.380874
20637 -16.809763   4.844401  19.023022  -2.932916
20638 -17.556799   5.576044  21.113327  -1.288677
20639 -19.988802   6.009462  21.953236   1.599158
20640 -21.693296   5.754092  21.773460   2.657996
20641 -23.159620   5.896568  20.977577   3.473503
20642 -25.044744   5.948204  17.873466   3.716629
20643 -25.660757   4.867089  15.114020   3.174677
20644 -25.751657   5.627327  15.445434   3.448936
20645 -25.027052   4.990645  13.497424   1.905888
20646 -18.720484   5.212525   9.370868  -5.596498
20647 -23.272661   4.821920  11.473479  -0.713282
20648 -21.267794   5.181993  10.221797  -2.941863
20649 -17.856276   6.016364   8.166450  -6.636480
20650  27.114595  11.799320   9.207011   2.743125
20651 -15.690676   5.164939   6.791701  -9.177896
20652 -14.202494   4.727658   6.121749 -10.846699
20653  28.025209   8.765052   4.976340   3.513799
20654 -25.144281   7.756275   7.729560   0.726408
20655 -27.691607   8.939113   5.126628   2.402510
20656 -29.557875   8.022496   3.588981   3.522667
20657  -3.818609   7.460247  -0.246814 -21.455591
20658  -2.785392   7.570627  -0.217620 -22.250264
20659 -19.774710   6.436162   1.668775  -6.548048
20660 -26.566557   9.331062   2.538945   0.578764
20661 -28.050299   9.463948   2.846709   2.093615
20662 -30.556585   7.103440   1.523044   3.917561
20663 -30.490301   7.775544   0.743831   3.870922
20664  26.403309   7.383811   0.506509   1.474736
20665  -2.761051   6.283158  -1.711324 -22.524949
20666 -25.890184   8.895913   0.695928  -0.689986
20667 -28.142057   9.711067   0.927493   1.976099
20668 -21.941870   7.122267   0.110274  -4.663321
20669 -23.699869   7.618299  -0.697413  -2.844215
20670  26.295719   7.209707  -0.578177   1.144415
20671  -5.552209   6.534844  -4.697448 -19.509511
20672  -4.594656   6.984619  -3.821649 -20.201529
20673  -7.788675   4.684635  -4.296712 -18.593213
20674 -30.340548   7.812324  -1.544564   3.852885
20675 -29.891867   7.517694  -3.946836   3.597358
20676  -2.814777   5.808831  -2.769458 -22.500258
20677  -8.176470   5.229681  -4.993781 -18.031046
20678  -9.730822   4.280617  -6.096919 -16.554644
20679  -8.997530   5.242519  -6.022267 -17.071649
20680 -29.044970   5.776429  -5.616645   2.697884
20681 -29.624773   7.244787  -5.409822   3.427247
20682 -10.701628   3.365624  -9.239911 -15.197732
20683  -9.424360   4.300625  -7.512849 -16.545818
20684 -28.779783   7.305873  -6.622556   2.662864
20685 -12.295923   2.964005  -9.485229 -13.710246
20686 -12.024035   3.309941 -10.299169 -13.713266
20687 -13.776697   3.120917  -9.316176 -12.281161
20688 -15.204103   3.550843  -9.087211 -10.861320
20689 -16.342138   4.588958  -8.579068  -9.687985
20690 -17.646521   5.567485  -8.201541  -8.314006
20691 -19.937578   5.419069  -8.371173  -6.064152
20692 -23.113928   5.599182  -8.271171  -3.068565
20693 -25.125261   5.770434  -8.053758  -1.205231
20694 -26.437529   5.440969  -7.475507   0.530784
20695 -27.620562   7.407114  -7.320617   1.705619
20696 -13.504667   4.010842 -10.232528 -12.183513
20697 -15.098513   4.786038  -9.256188 -10.684485
20698 -22.160425   7.557282  -7.837890  -3.616492
20699  29.522848   7.459347  -7.603311   3.842041
20700  -4.950578   7.769379  -7.498303 -18.977262
20701  -7.439703   9.617716 -11.157556 -15.504824
20702  -8.352625   8.918575 -11.459378 -15.042999
20703  -8.398344   9.658207 -12.514651 -14.494626
20704  29.014015   7.453114 -10.216838   3.254193
20705  -6.634683   8.051376 -17.105757 -16.233808
20706  28.149511   9.293232 -15.462726   1.904538
20707  -4.907407   7.382858 -17.673775 -17.951307
20708  -3.078945   8.276132 -18.082436 -19.018481
20709 -17.076849   6.825444 -13.932213  -7.546139
20710 -19.523424   5.484750 -13.355862  -5.580951
20711 -20.577673   5.097210 -14.239597  -4.401070
20712 -21.973539   6.531867 -15.536317  -2.683598
20713  29.079546   7.264676 -20.618876   2.877203
20714 -24.480051   7.012838 -24.284292  -0.684298
20715 -26.518557   8.128599 -22.343378   2.768728
20716 -25.594236   8.094246 -23.907211   1.954988
20717 -26.889139   8.128758 -20.096918   3.072773
20718  27.508566   6.951775 -22.191544   1.925346
20719  -2.286865   8.047726 -18.776726 -19.711436
20720  -5.774713   9.010722 -20.027817 -16.057849
20721  -7.232336   8.106961 -19.061943 -15.399788
20722 -20.021505   6.549605 -27.095345  -4.047387
20723 -21.342035   7.299536 -26.752918  -2.583457
20724 -24.027208   8.029372 -25.211681   0.402183
20725 -22.167616   8.599559 -26.595335  -1.391182
20726  10.679995   6.780329 -21.220005 -13.050535
20727 -16.478029   6.789476 -27.578543  -6.965813
20728 -17.432562   7.632209 -27.445444  -5.746367
20729 -19.600054   7.936403 -27.406900  -3.747768
20730 -20.834040   8.553210 -27.200436  -2.468318
20731  18.019159   6.672175 -23.040604  -6.234460
20732 -10.970606   7.231929 -26.698578 -11.315944
20733 -12.831720   7.309742 -26.747906  -9.740756
20734 -14.584433   8.007557 -26.977890  -7.880153
20735  19.385555   7.455702 -23.570572  -4.633078
20736   7.070652   5.901875 -24.246786 -12.687437
20737  20.648670   7.116515 -25.555227  -2.786194
20738   6.495375   5.379326 -28.197248 -10.174480
20739   6.575963   5.859788 -29.219412  -9.524320
20740   5.942400   5.724093 -29.237850  -9.807126
20741  21.972794   6.853757 -26.680666  -1.090193
20742   4.196196   6.129740 -28.903076 -11.167883
20743   4.051613   5.283945 -29.104448 -10.814012
20744   2.552193   6.915463 -29.636894 -11.645854
20745  15.950241   7.443481 -29.062140  -4.503931
20746   5.772007   7.625339 -29.481462 -10.395533
20747   4.890324   7.970891 -29.733334 -10.835152
20748  -3.843782   6.543707 -37.112244  -4.773636
20749  -3.529075   5.579021 -38.456532  -3.340463
20750 -14.316549   6.647262 -30.245874  -7.910412
20751  17.867704   7.381284 -30.306580  -2.454604
20752  16.052773   8.601684 -28.986103  -4.716382
20753   7.343466   9.047750 -30.405905  -9.319349
20754   6.397801   8.087087 -29.980328  -9.864991
20755  -3.928800   5.016915 -38.777596  -2.728757
20756 -19.431074   7.037753 -32.878685  -2.721833
20757 -21.809896   7.762316 -34.411854   0.684717
20758 -22.629812   7.825116 -33.971184   0.571437
20759 -23.683889   9.744752 -33.318310   1.886657
20760 -25.149477   9.783998 -32.319279   2.695187
20761 -26.008482   9.719662 -32.653912   3.416254
20762  19.428509   7.020229 -32.479259   0.308284
20763  13.745403   9.576459 -29.014009  -6.504797
20764  11.613918   9.603957 -29.943142  -7.136269
20765  10.800079   9.380530 -31.091375  -6.730772
20766  -4.282861   3.848370 -39.055519  -2.126101
20767 -17.725782   8.249000 -38.164001  -0.510724
20768 -16.041407   9.372188 -37.668247  -1.682930
20769 -17.059168  10.009333 -38.455883   1.030100
20770 -18.723730   8.444487 -38.952267   1.252853
20771 -24.465708  10.698166 -33.307480   2.976203
20772  18.777679   6.618052 -35.165455   2.034446
20773  12.963789  10.334368 -29.402309  -6.952988
20774  -2.487903   4.700683 -39.831215  -2.098542
20775  -0.741407   4.832996 -40.451496  -1.879711
20776  -4.135545   3.716766 -40.048019  -1.212035
20777 -19.963179   7.579626 -38.529198   1.205619
20778 -23.177683   5.641504 -40.211727   3.870331
20779 -27.273623   8.565272 -34.473244   4.615194
20780 -26.519930   8.813798 -36.315365   4.987647
20781   3.650328   4.165134 -41.706306   0.676581
20782   5.524548   4.052924 -42.932350   2.010121
20783   2.651515   4.879098 -40.266785  -1.909003
20784 -12.910021  10.082905 -36.503708  -3.810399
20785 -15.179876   9.848240 -37.500668  -1.967750
20786 -23.463549   5.545784 -40.750168   4.411316
20787 -26.445795   8.341157 -37.621422   5.513005
20788  16.968349   5.667130 -39.316479   4.106715
20789  15.484112   5.217560 -40.966965   4.454517
20790  13.949587   5.128770 -42.316399   4.489559
20791  10.269737   4.962417 -43.657658   3.723997
20792  11.108215   5.185277 -42.882473   3.339329
20793   7.880253   5.130200 -43.944973   3.128715
20794   6.812174   4.494511 -43.252052   2.442474
20795  -6.200109   2.906047 -41.484669   1.253083
20796 -15.972017   9.401818 -38.084473  -1.306009
20797 -16.875433   9.873242 -38.583584   1.194507
20798 -25.868185   8.618768 -38.287846   5.581279
20799  12.118223   4.967242 -42.609905   3.738134
20800 -18.787691   9.720729 -40.168957   2.401169
20801 -19.890715   9.283272 -41.063229   3.560608
20802 -23.918875   7.205063 -40.180611   4.867054
20803 -25.040968   7.277256 -39.655434   5.330834
20804  -6.829786   4.199305 -42.806854   1.945317
20805 -14.280134   5.825411 -43.710140   3.711049
20806 -20.933310   8.290873 -41.841431   4.338765
20807 -18.428141   8.527041 -43.831573   4.944008
20808 -19.620424   8.816518 -42.752357   4.572079
20809  11.479942   8.651686  49.369122   3.616632
20810   9.218044   8.710567  49.027477   3.699108
20811   7.449103   7.572380  49.844959   4.998859
20812  12.663710   9.335798  47.743343   2.042426
20813  10.314600   9.581085  46.986607   1.615645
20814   8.981035   9.590625  47.581989   2.356512
20815   5.606102   7.205402  49.844929   5.528792
20816   4.322913   6.372820  49.448658   5.540328
20817   3.650847   4.732144  48.559704   4.893592
20818  12.546158   9.516261  45.725986  -0.360253
20819  10.340626   9.561042  45.404385   0.511890
20820   3.083064   3.887736  47.091702   3.836993
20821   2.157042   5.377553  47.830082   4.838361
20822   1.912306   4.667564  47.317097   4.520812
20823   2.595944   6.685711  48.432735   5.279751
20824   1.105828   5.525811  46.959080   4.534000
20825   0.575175   6.726729  46.638546   4.558915
20826  12.027637   9.042019  43.302715  -2.578688
20827   4.871800   3.118449  45.612667   1.728186
20828  13.935009   8.691025  42.815769  -2.869906
20829  23.387800   7.797848  45.356068   4.709157
20830  22.042217   7.757853  47.325909   5.291880
20831  23.794434   8.112658  42.918003   3.777638
20832  20.481804   7.937256  47.904484   4.878546
20833  -1.267057   8.004056  42.396343   2.231080
20834  -0.937831   8.693746  44.150883   3.460558
20835  15.978075   8.795590  42.620953  -1.999591
20836  14.768152   9.317813  41.348003  -3.740825
20837  -0.371933   9.663218  43.251797   2.470001
20838   0.070240   8.740208  40.248623  -0.475434
20839   0.342368   9.674393  41.712223   0.866856
20840   2.007670   8.577567  38.836880  -2.660864
20841   1.568179   9.513576  40.163258  -1.192779
20842  24.147099   7.699101  38.981922   3.212496
20843  23.374664   9.056222  38.148563   2.195267
20844   4.014163   8.422091  37.301052  -5.047868
20845   3.233397   9.150496  38.778484  -3.244045
20846   5.454293   8.239959  35.190685  -7.559070
20847   5.433131   8.394732  33.555508  -8.893977
20848   4.082413   8.780124  32.276875  -8.948842
20849  25.196808   8.025587  34.928226   3.762456
20850  25.462469   7.660043  33.936626   3.904858
20851  23.328804   8.075667  36.019466   2.041076
20852   5.225043   9.279125  32.004189  -9.929660
20853  -3.658348   9.394099  35.296612  -1.866817
20854  25.686474   7.619306  33.078171   3.985949
20855   4.151471   9.142466  31.025040  -9.952534
20856  -2.508802   9.031781  34.050571  -3.448875
20857 -14.142778   8.610779  34.565834   3.733749
20858  25.108521   7.271378  31.593128   3.182459
20859   4.327996   9.414902  29.767555 -11.049918
20860  -1.859058   8.406256  33.546864  -4.213503
20861  -0.475744   8.517821  30.857796  -7.225684
20862 -11.051317   9.194046  27.126209  -3.122442
20863  -9.380445   9.076249  26.567825  -4.771831
20864 -10.707392   9.675474  28.027821  -2.826812
20865 -11.952822   8.975263  28.919178  -1.719496
20866   1.203543   8.209171  27.418503 -11.031204
20867  -8.576178   9.763900  27.571964  -4.777711
20868  -5.706663   8.310983  25.645611  -8.418414
20869   4.019372   8.716405  25.649525 -14.031864
20870  16.405642   7.784538  22.561939  -6.082516
20871  24.795959   7.566416  25.765331   2.244901
20872  23.324772   7.749663  26.441402   0.706356
20873  25.251774   7.434538  23.838333   2.601642
20874  19.655159   7.226824  24.620682  -3.059327
20875  18.024042   7.371838  23.413136  -4.684211
20876  -2.720273   9.618402  19.614716 -13.799589
20877  24.633749   7.164855  19.088985   2.254965
20878  25.010330   8.373849  17.595390   2.366792
20879  -2.469337   9.844873  18.501156 -14.522121
20880  -4.098638  10.077084  17.980423 -13.275532
20881  -5.301675   9.019924  19.246029 -11.868343
20882  -8.220308   7.142373  19.938072  -9.420663
20883  -6.886606   8.892720  19.900032 -10.191010
20884  -8.128366   9.282074  20.281601  -8.874727
20885  -9.607733   8.103835  20.561344  -7.738063
20886 -12.250845   6.851130  20.530724  -5.726553
20887 -11.817995   7.866656  20.961163  -5.626914
20888 -14.016150   7.888412  21.773911  -3.360116
20889 -16.555597   6.755408  21.912151  -1.505489
20890 -16.069105   8.074965  22.335716  -1.453997
20891 -18.783815   6.925939  22.472858   1.071424
20892 -17.973860   8.599365  22.584923   1.253014
20893 -20.413992   8.245661  22.424786   2.690976
20894  23.227135   7.615880  14.808715   0.696729
20895 -22.165117   6.908555  21.755375   3.490597
20896 -24.111353   6.835001  19.148129   3.680317
20897 -22.849291   7.617531  20.238094   3.542142
20898 -25.395884   7.058734  16.233570   3.520928
20899  26.241787   8.759023  12.688228   2.970028
20900  24.638090   7.855507  13.412589   1.738419
20901 -25.867498   5.656721  14.049891   2.973522
20902 -26.049726   6.519133  14.312499   3.316840
20903 -23.073000   5.466555  10.708694  -1.101725
20904 -25.290728   5.833980  12.584147   1.782152
20905 -19.802454   6.155232   9.311072  -4.507880
20906 -22.278749   5.979622   9.866603  -2.037968
20907 -17.294226   6.692147   5.628116  -7.667671
20908 -16.061831   5.997931   4.351562  -9.260359
20909  28.183161   8.989925   3.689448   3.499343
20910 -17.741850   6.876963   3.931575  -7.693826
20911 -29.299643   9.044500   2.179452   3.126566
20912  -4.353940   7.680037  -2.353732 -20.334618
20913  -2.792928   7.766283  -0.774453 -21.988330
20914 -29.891214   8.921041   0.276109   3.522753
20915 -23.413591   7.968814  -1.132857  -2.983395
20916 -22.461660   7.967353  -0.508767  -3.943808
20917 -25.561811   8.837625  -1.009233  -0.729251
20918 -27.586760   9.937416  -0.869571   1.567690
20919 -29.283018   9.714230  -1.101527   3.143054
20920 -24.866034   8.959196  -1.896771  -1.332585
20921 -26.526430  10.117304  -2.185185   0.760457
20922 -29.786493   9.017286  -2.607816   3.562957
20923  -4.796613   7.640084  -4.353963 -19.580177
20924  -5.379671   7.633104  -5.316840 -18.950807
20925  -7.201311   6.235575  -5.675527 -18.219346
20926 -28.380335  10.780148  -2.681684   2.559773
20927 -29.281263  10.229255  -3.276196   3.339491
20928 -29.704744   9.252934  -4.066695   3.622140
20929 -29.605070   9.216551  -5.539292   3.650811
20930  -8.400015   6.181328  -7.078017 -17.043138
20931  -9.200697   5.120701  -9.035205 -16.333937
20932 -16.281981   7.064336  -8.065732  -9.300522
20933 -15.855032   7.968489  -8.038236  -9.543454
20934 -17.709394   8.662988  -7.642720  -7.729354
20935 -11.734606   4.066354 -10.886630 -13.740287
20936  -9.823492   5.057234 -10.500720 -15.470130
20937 -14.618010   5.847058 -10.204097 -10.751067
20938 -13.198324   5.521200 -11.468410 -11.970699
20939 -19.879370   8.418457  -7.840711  -5.694070
20940 -23.700705   8.760584  -7.619205  -1.932865
20941 -25.292837   7.981961  -7.740968  -0.495889
20942 -26.886396   8.443992  -7.529588   1.270460
20943 -28.957228   9.943254  -7.149690   3.361219
20944  -4.883718   7.806262  -6.489501 -19.139379
20945 -11.237398   5.250563 -11.395331 -13.930424
20946  -8.628958  10.115299 -14.068995 -13.906351
20947  27.922308   8.351108 -13.855777   1.903265
20948 -23.556292   7.675156 -16.327747  -0.793038
20949 -25.480597   7.428172 -16.867001   1.241060
20950  29.912600   7.997619 -19.440210   3.681048
20951 -15.302382   8.193804 -14.844438  -8.861333
20952 -14.051382   9.000656 -15.676032  -9.693674
20953 -16.492231   7.200983 -13.421655  -8.104311
20954 -20.618341   5.144238 -13.021287  -4.601431
20955 -22.426092   6.359127 -14.167426  -2.454994
20956 -25.134928   8.885721 -16.960045   1.193358
20957 -26.497389   9.212616 -17.865417   2.697856
20958 -26.711294   7.854626 -18.107422   2.648505
20959 -26.944330   9.453620 -19.840511   3.341776
20960 -10.975931   7.988543 -17.245090 -12.591073
20961 -12.093405   8.943114 -16.453777 -11.225698
20962 -26.791380  10.131186 -22.131767   3.398765
20963  27.603535   8.097922 -21.852430   2.269068
20964 -17.361876   9.102443 -26.920670  -5.065725
20965 -15.717703   8.788092 -26.778233  -6.569279
20966 -17.869795  10.175539 -25.977991  -4.153104
20967 -15.785769   9.724958 -25.183744  -6.237058
20968 -14.457716   9.513430 -25.231575  -7.474417
20969 -19.251093   9.388362 -27.020548  -3.318334
20970 -23.225245   9.444721 -25.829372  -0.513502
20971 -24.351133   9.513506 -24.639141   1.092073
20972 -26.080164   9.422586 -23.304962   2.547848
20973 -24.316141  11.850760 -23.505064   1.781631
20974  26.568607   7.436276 -23.562922   1.940628
20975  17.997503   8.284355 -22.194378  -6.435619
20976  14.644232   8.386625 -21.246494  -9.833224
20977   8.286013   7.375408 -22.127548 -13.957607
20978  -3.217275   9.820921 -20.377174 -17.823032
20979  -4.819349  10.296804 -20.838078 -16.111546
20980 -13.623850   9.273964 -25.418118  -8.285496
20981 -20.506716  10.240889 -26.568657  -1.863371
20982 -21.702063  10.790758 -25.993296  -0.941739
20983 -22.793760  11.223070 -24.986162   0.791854
20984  26.524256   7.073412 -25.404556   2.483318
20985   7.600771   7.523259 -23.034168 -13.728466
20986   7.057486   7.049244 -24.566174 -12.782663
20987 -12.984198   8.800326 -25.946058  -8.937482
20988 -12.083082   8.183825 -26.364548  -9.928141
20989   6.606131   6.265776 -25.382568 -12.261400
20990  -9.592028   7.096201 -26.921530 -12.469264
20991  27.190409   6.335091 -27.525091   3.842752
20992  26.317392   6.565218 -27.819698   3.292540
20993  24.674757   6.467903 -27.861685   2.150272
20994  25.114513   7.465150 -26.163704   1.940124
20995   2.564854   6.593419 -29.141691 -11.940467
20996 -10.714041   7.907479 -27.534851 -11.010499
20997 -11.283510   7.015913 -28.290592 -10.868935
20998  -3.702343   6.662473 -37.741913  -4.297112
20999  -3.700294   7.725965 -37.128456  -5.315847
21000  -4.034383   7.596685 -38.097260  -4.315091
21001  -3.857400   6.777512 -37.431301  -4.581721
21002 -18.249052   6.937285 -31.556847  -4.364175
21003   5.846539   8.431867 -29.628304 -10.562872
21004  -4.127420   5.979824 -38.003143  -3.704496
21005 -20.268751   8.322205 -33.331184  -1.462113
21006 -21.523153   9.652176 -34.750412   1.468463
21007  19.320110   8.077627 -30.951128  -1.043359
21008  17.640245   9.050880 -29.657322  -2.979387
21009  15.706085   9.826853 -28.988430  -4.970430
21010   9.138397   9.365030 -31.061880  -7.833435
21011   8.709927   9.168132 -30.643421  -8.310359
21012   5.746373   9.191822 -30.349667 -10.409844
21013  -3.651647   5.904389 -39.367203  -2.627174
21014 -18.097769   9.620667 -39.222195   1.360789
21015 -23.800669  10.883055 -34.007320   2.935555
21016 -24.760092  11.031960 -33.850655   3.584695
21017 -26.387644   9.935478 -34.506180   4.494025
21018  19.491898   7.645224 -33.846355   1.154399
21019  11.572121  10.459356 -30.793041  -6.882785
21020  10.968557  10.279115 -30.583914  -7.334300
21021  -3.100896   5.441370 -40.840378  -1.343646
21022 -12.761053  10.523620 -37.441269  -3.068913
21023  17.545778   6.943958 -38.353661   3.364541
21024  16.847240   6.520128 -40.246349   4.351987
21025  15.468061   6.360333 -41.634953   4.491025
21026  10.599552   6.158029 -42.730934   2.581234
21027  12.455816   6.314775 -42.756783   3.445745
21028   8.865244   5.597597 -43.833580   3.128935
21029  -4.383367   3.900944 -41.647724   0.834511
21030 -14.558390  10.450783 -37.847393  -1.715194
21031 -15.591391  10.719460 -37.909927  -1.031747
21032 -15.846739  10.408329 -38.271164  -0.956818
21033 -16.435961  11.032541 -38.417870   0.202453
21034 -22.941263   6.682363 -40.454163   4.226736
21035  14.473394   6.342115 -42.590584   4.491541
21036  -5.241930   3.729580 -42.298672   1.320883
21037 -17.987246  10.598244 -39.601990   2.093014
21038 -18.823748  10.386443 -40.945602   3.303441
21039 -24.709692   8.522526 -39.040020   5.163545
21040  -5.522707   4.449960 -43.275150   1.969933
21041  -9.779634   5.051409 -42.867470   2.248578
21042 -12.099737   6.170290 -43.349747   2.564060
21043 -19.423140  10.385628 -42.312576   4.592402
21044 -18.947504  10.775925 -43.720345   5.532356
21045  -6.864374   4.784806 -43.914574   2.693353
21046  -8.637503   5.399240 -43.814873   2.680870
21047 -10.569162   6.423284 -43.682648   2.529110
21048 -15.138399   8.202061 -43.848713   3.657206
21049 -16.945887   9.960187 -44.198921   4.796383
21050   6.246583   9.359607  48.442036   3.985908
21051   8.989088   9.971577  45.968525   0.825817
21052   7.478854  10.221533  46.956753   2.245471
21053   4.640818   8.371474  49.000278   5.065467
21054   3.156453   8.678365  48.343441   5.211093
21055   1.848364   8.294380  47.690998   5.144975
21056   1.055094   9.902278  46.320293   4.604410
21057  10.054567   9.367788  43.421024  -2.007276
21058   0.119015  10.076391  45.087437   3.919086
21059  22.873058   8.290465  46.690517   5.252665
21060   8.284079  10.253050  45.033512  -0.436777
21061  11.940819   9.292953  41.476551  -4.349893
21062   9.860786   9.589697  42.475208  -2.826010
21063  24.083906   8.666389  39.945431   3.140308
21064   0.930390  10.547768  41.511066   0.890569
21065   3.165249  10.130231  39.413883  -2.566684
21066  22.292755   8.742140  36.955105   1.051617
21067   5.554652   9.758392  37.540333  -5.209758
21068   6.813990   8.957080  35.331127  -7.838992
21069   6.597310   8.649054  33.999500  -9.038094
21070 -13.631937   9.151320  35.899975   4.542117
21071 -14.012159   7.936622  35.915073   4.608517
21072 -12.288435   8.966701  36.917423   4.576884
21073   7.099671   9.550221  32.787964 -10.152157
21074  -3.780744  10.105587  34.493664  -2.530764
21075  -5.572469  10.699062  36.220676   0.229327
21076 -13.436037   8.314529  32.873997   1.999490
21077   5.089282   9.999649  30.250542 -11.208922
21078 -12.265722   8.757907  30.833359  -0.382313
21079  24.878143   8.182319  29.432999   2.488389
21080  22.941557   8.587800  28.033340   0.543290
21081  -1.831865   9.483890  32.163349  -5.444406
21082 -11.316778  10.160271  32.066418   0.342359
21083  20.244825   8.642415  26.538429  -2.431632
21084   5.623311   9.788705  28.338291 -12.989621
