000  27.183588 -88.282272 -23.530764  11.072318
24037 -18.787066   0.051083 -16.647038 -13.129277
24038 -19.836149   1.271113 -15.642685 -11.757271
24039  28.517668   1.417142 -15.870907   2.363738
24040  -7.682263   1.880596 -15.891883 -23.014234
24041 -18.720388  -0.765759 -18.183678 -13.406869
24042 -17.907927  -0.525998 -20.407808 -14.045906
24043  29.108284   0.300638 -22.261778   3.004696
24044  27.981922  -0.119965 -23.287359   2.387566
24045   2.409573   1.069787 -22.414728 -14.054468
24046  -1.872247   0.646462 -24.546467 -14.634618
24047  27.502951   0.331519 -24.816742   2.354464
24048 -17.467196   2.224481 -24.139902 -13.506740
24049 -16.568567   1.160658 -23.089792 -14.545327
24050 -25.959044   1.544757 -22.085749  -5.726928
24051  25.962791   0.519239 -25.463339   1.503981
24052  21.167671   0.380505 -25.426228  -1.606811
24053 -18.039206   1.540703 -24.177975 -13.165405
24054 -23.427649   2.547988 -23.496721  -7.986996
24055 -25.769911   2.113691 -23.190422  -5.827462
24056  21.417755   1.129891 -27.066929  -0.691121
24057  13.191649   1.186512 -26.002426  -5.266827
24058 -23.088968   3.150868 -24.696445  -8.178072
24059 -25.077932   2.799513 -24.947227  -6.400614
24060  17.283293  -0.804474 -28.291656  -1.033109
24061  15.486614  -0.318733 -27.839529  -2.356669
24062  14.473226   1.407659 -27.652742  -3.328810
24063 -25.634100   2.437163 -26.722647  -5.239099
24064 -26.397795   1.763691 -26.204334  -4.887978
24065 -24.177473   3.199253 -25.976046  -6.685908
24066 -35.894855   0.064371 -26.262892   4.412807
24067  15.821663  -0.452836 -29.396151  -0.797929
24068  15.129739   0.490061 -29.096109  -1.556197
24069   1.700970   0.113087 -26.537806 -10.951752
24070   0.680320   1.012757 -25.579712 -12.492084
24071   1.408192   1.292019 -26.477612 -11.444466
24072 -27.066286   1.384904 -26.884525  -4.149972
24073 -31.264357   0.943669 -26.843025  -0.197186
24074 -33.190609   0.971445 -26.113338   1.768112
24075 -34.943966   0.252528 -25.855057   3.386486
24076  16.591591  -0.812810 -30.331129   0.484175
24077   2.259173   0.909720 -26.958616 -10.492295
24078  -6.088223   3.221258 -33.112297  -7.105285
24079  -5.271111   3.093992 -32.496223  -7.750300
24080  11.759021   0.933988 -28.371161  -3.982462
24081   9.053767   0.826678 -27.830296  -5.832615
24082   7.874591   1.714449 -28.194351  -6.336828
24083   6.049472   1.135445 -27.504011  -7.885721
24084   4.799674   1.607902 -27.649893  -8.619448
24085   2.765725   1.530617 -27.356443 -10.040814
24086  -1.726945   0.719470 -32.377937  -7.499532
24087  -9.311528   3.640853 -33.032005  -6.814367
24088 -10.602468   3.247583 -33.281700  -6.206663
24089 -35.129543   0.366750 -30.137144   4.323227
24090  21.967827   0.736463 -31.363203   3.812382
24091  13.157603   0.315309 -30.719919  -1.320738
24092  10.475442   1.822502 -28.125116  -4.996209
24093   6.067613   2.432780 -28.290482  -7.479319
24094   1.193305  -0.491058 -33.327171  -5.360639
24095  -0.125005   0.544860 -33.160622  -6.172862
24096 -11.685548   1.856034 -33.492401  -5.570322
24097 -12.325864   1.658137 -33.769890  -5.168563
24098 -25.086653   1.656378 -31.842340  -3.742802
24099 -33.428951   0.148067 -31.323570   3.125535
24100 -31.731768   0.793491 -31.572844   1.893459
24101  20.244177   1.037592 -32.366619   3.662465
24102  13.567193   0.126214 -32.428516   0.755614
24103   1.668402  -0.869474 -34.106323  -4.421192
24104   1.808861  -1.570714 -35.354130  -3.073942
24105 -12.358048   0.144594 -35.874630  -3.386574
24106 -21.701204  -1.676302 -35.228703  -3.237528
24107  13.674268   0.004364 -36.854160   4.217334
24108   3.297101  -1.490523 -38.728237   0.533929
24109 -13.200013  -0.309626 -37.318130  -1.879630
24110 -22.589140   0.203788 -35.932732  -2.693667
24111  10.916057  -1.297527 -39.177769   4.580672
24112 -13.921479  -0.373583 -39.096146   1.182216
24113   7.247756  -1.481730 -41.330090   4.349082
24114   5.861508  -1.672040 -41.194901   3.695140
24115   4.823888  -0.858742 -40.560257   2.617652
24116 -13.649999  -0.802387 -40.553795   2.076881
24117 -22.221369  -0.266727 -37.732037  -1.099247
24118  -4.152284   4.495687 -41.322720   0.786232
24119 -14.560864  -0.913780 -41.565468   3.067436
24120 -15.857049   0.010926 -42.083126   4.092013
24121 -19.574194  -0.437435 -42.748039   4.412734
24122 -21.402021  -0.358676 -43.140316   4.359258
24123 -27.252821   1.558723 -42.223881   4.626365
24124 -23.255919  -0.603237 -43.728615   5.000330
24125 -26.879988   0.457395 -44.284420   6.355040
24126  15.920057   0.559077  58.706924   7.236915
24127  13.266036   0.723313  58.784283   7.201002
24128  10.559054   0.681771  57.550289   6.078951
24129  18.782656   1.961309  56.741573   5.205384
24130   9.742043   1.151921  55.989834   4.679998
24131  29.702190   0.568269  55.349033   6.686096
24132  27.954241   0.515455  57.363670   7.369166
24133  25.627678   0.309554  57.764061   6.889590
24134  23.378792   0.020040  57.679039   6.458412
24135  21.827383  -0.721150  55.972225   4.796871
24136  19.821764   0.708266  54.877892   3.553930
24137   9.538182   1.765131  54.130077   2.872130
24138  29.742674   1.653163  53.529465   5.325748
24139  10.180110   2.081681  52.260624   0.887241
24140  30.079285   1.245754  51.019444   4.114982
24141  20.046886   0.327976  52.522652   1.451914
24142   4.022326  -1.495526  50.388229   1.663982
24143   4.238078  -0.200955  51.574333   2.515703
24144   0.969743   0.255606  51.527576   4.087187
24145  -0.536763   0.313226  51.082436   4.478895
24146  30.153143   0.935997  47.529793   3.555938
24147   4.601436  -1.693662  48.959393  -0.365765
24148   5.632638   0.160618  50.564064   1.125844
24149   5.815568  -0.490613  48.579102  -1.075949
24150  30.159842   1.317384  44.851967   3.412524
24151   5.275975  -1.890308  45.018837  -3.784317
24152  -3.966058  -0.587510  48.467823   3.684739
24153   6.121472  -1.168926  44.012291  -5.022667
24154   4.718980  -2.598263  42.261406  -5.948338
24155  -0.881387  -2.239113  43.899067  -2.035406
24156  -3.190271  -1.180547  45.267025   0.567734
24157   5.886451  -2.128085  42.012848  -6.678648
24158   1.144439  -2.784455  41.522053  -5.016764
24159  11.946279   1.966398  40.516956 -10.941237
24160  13.048400   3.233529  41.256886 -10.307403
24161   6.205169  -2.007786  39.671837  -8.890424
24162   6.733270  -1.385986  41.224342  -7.762349
24163   3.000540  -2.824742  40.219727  -6.969397
24164   0.284350  -1.989512  40.930107  -5.090726
24165   2.497338  -2.607865  39.293728  -7.582372
24166  11.789109   2.805187  38.817623 -12.329816
24167   4.498088  -2.495807  38.574196  -9.096493
24168   6.786473  -1.924526  37.990623 -10.660552
24169  22.651739   2.034068  36.130756  -4.577038
24170  10.422881   2.243730  36.945477 -13.069389
24171 -19.017824   2.472817  39.278992   4.917440
24172 -20.015322   2.995612  38.120983   4.908626
24173 -20.505583   3.395373  36.520267   4.304066
24174 -20.101213   3.435601  34.961124   3.070449
24175 -19.008417   2.487921  32.732986   0.794517
24176  -3.020353   0.334100  32.209030 -10.742245
24177   2.591481  -0.245740  32.104858 -13.878032
24178  30.331017  -0.723948  30.334675   3.282583
24179  28.943928  -0.659785  31.239132   1.958339
24180  27.472778  -1.443775  31.613163  -0.629458
24181  25.442823  -1.595498  31.497849  -1.817725
24182  23.486036  -1.301053  30.734901  -3.627169
24183  30.174707   0.618529  26.609955   3.409246
24184 -13.063241   2.811538  27.239452  -7.208932
24185 -19.232882  -0.595169  28.836281  -1.568115
24186 -20.733397  -1.138308  28.792786  -0.982924
24187  30.144337   0.153797  25.502071   3.360737
24188  29.917074   0.072633  24.355959   3.119449
24189 -22.615118  -1.027367  27.221802  -0.610846
24190 -22.458120  -0.247164  25.384426  -1.255618
24191 -20.758505  -0.365792  23.676254  -3.660649
24192 -19.765173   0.192564  22.010939  -5.430077
24193  28.605230   1.996534  22.069752   1.699885
24194 -16.915625   0.548999  20.207014  -8.692039
24195 -29.645891   3.986712  22.441362   3.628453
24196 -31.387037   2.798708  21.980070   4.448202
24197  28.425552   1.523633  20.571604   1.516615
24198  28.801279   2.044384  19.299679   2.082251
24199 -27.986078   4.011611  21.409290   1.850718
24200 -30.036425   4.666236  20.022888   3.251010
24201 -31.748163   2.647215  20.162888   4.056741
24202  28.429138   1.567439  17.960421   1.945329
24203 -26.102770   2.311043  19.733524  -1.099838
24204 -28.020041   4.285979  20.101183   1.491118
24205 -29.106813   4.820651  20.575832   2.742973
24206 -24.880205   1.844513  18.348965  -2.860115
24207 -28.464945   4.940936  19.394093   1.853994
24208  26.762611   3.363999  16.941614   0.459484
24209 -23.823175   1.793906  17.111452  -4.227216
24210 -26.983244   3.301512  18.048082  -0.962062
24211  26.657593   1.275735  16.617298   0.574675
24212 -25.850508   2.521406  17.044270  -2.217360
24213 -23.765303   2.730466  15.664173  -4.474143
24214 -25.138071   2.699915  15.867895  -3.226134
24215  27.115656   1.125432  16.251141   0.927309
24216 -22.846693   2.960120  15.805706  -5.136017
24217 -21.132830   2.427646  16.745855  -6.479116
24218 -31.127203   3.074051  16.728706   2.733093
24219 -30.912649   4.347097  18.158670   3.278187
24220  28.029064   1.188065  14.442007   2.093666
24221 -30.580347  -1.041869  12.711065   1.527298
24222 -31.468077  -0.306025  13.828884   2.361120
24223 -31.450026   3.023755  15.640402   2.864148
24224 -32.000820   2.205104  13.767780   2.968304
24225  28.971684   3.604184  12.710875   3.132147
24226 -31.728254  -0.330650  12.546265   2.518549
24227 -31.061686  -1.350864  11.800465   1.776019
24228 -32.314194   0.797076  11.991808   2.976796
24229 -32.738804   0.381215  11.013330   3.236977
24230  -4.605191   2.057731   8.308640 -24.129129
24231  -7.502519   1.922265   8.626600 -21.466714
24232  -3.182233   1.817143   6.571150 -26.079785
24233  -9.971246   2.181251   7.949409 -19.413990
24234 -26.750048   1.161345   7.763773  -3.160349
24235 -25.219618   2.068811   8.982645  -4.523696
24236 -24.274252   2.366156   8.404855  -5.504743
24237 -29.311903   2.211212   8.541566  -0.601686
24238 -33.161335   0.963817   6.609821   3.071094
24239 -32.775974   2.390314   7.242664   2.790556
24240 -34.219151   1.022750   6.938818   4.159425
24241  29.217457   1.452521   6.614655   3.404165
24242 -11.861115   2.222932   6.645137 -17.906017
24243 -25.732252   2.064786   7.372503  -4.218971
24244  -3.225328   2.980240   5.032336 -26.181203
24245 -26.194571   2.931733   6.700487  -3.762230
24246 -29.367968   1.275263   5.014226  -0.922548
24247  -4.239644   2.638191   4.932648 -25.307647
24248  -5.516042   2.001614   4.849893 -24.280675
24249 -30.279524   1.847016   4.217150  -0.661178
24250  28.934490   1.571911   3.981504   3.087068
24251 -12.613965   2.979319   1.087696 -17.673993
24252 -14.231168   3.392407   1.529870 -15.958833
24253 -30.774523   1.846421   3.126747   0.415456
24254  -4.881490   3.091099   4.078859 -24.706927
24255 -27.964182   1.253817   2.505725  -2.601810
24256  -6.384744   2.448019   3.855978 -23.444784
24257 -13.707875   3.114833  -0.260906 -16.686902
24258 -14.977403   3.604497  -0.172346 -15.329233
24259 -20.989172   2.105502   0.665736  -9.703216
24260 -19.455965   3.297704  -0.415727 -11.216751
24261 -16.738352   3.389411  -0.592408 -13.837876
24262  -8.211411   1.327485   2.624532 -22.098858
24263  -8.996495   0.945023   1.417191 -21.538143
24264  -9.414800   1.074403   0.280785 -21.262584
24265  -6.350461  -1.115208  -4.167274 -25.030232
24266  -7.426518  -0.539804  -3.351737 -23.839011
24267 -25.542871   0.109944  -0.719241  -5.610444
24268  29.812229   2.997613  -2.561708   3.787598
24269 -21.083651   0.678493  -2.040111 -10.105874
24270 -18.002970   2.303669  -3.079589 -13.217794
24271 -20.383326   2.238265  -2.872893 -10.845733
24272 -27.727160  -2.232726  -3.415996  -3.928584
24273 -29.226583  -1.088325  -2.836942  -2.368640
24274 -29.423399  -0.025498  -1.472456  -1.909962
24275 -30.307386   0.206086  -2.034677  -1.445118
24276 -30.226522  -0.229655  -3.103451  -1.348100
24277 -31.169264   1.068042  -2.520309  -0.567417
24278 -32.179310   1.467942  -3.381081   0.870593
24279 -35.351871   1.704046  -4.703630   3.454380
24280 -35.677608   2.472414  -4.869968   3.750096
24281  -5.066251   0.290936  -6.897964 -26.065487
24282 -11.732259   2.375860  -6.085038 -19.107578
24283 -12.280736   3.296434  -5.101087 -18.149645
24284 -12.841565   3.909805  -6.367111 -17.478141
24285 -33.886570   2.473703  -3.761360   2.278135
24286  -4.774888   0.022705  -7.962227 -26.460044
24287 -13.618009   4.870519  -6.808668 -16.433520
24288 -14.412507   4.847412  -7.837361 -15.716033
24289  -5.202077   0.258839  -8.849735 -25.936983
24290 -36.931072   3.226184  -9.553482   4.758815
24291  29.813108   3.958713  -8.686678   3.811112
24292 -31.985044   1.530481 -10.994122   1.179200
24293 -33.690617   2.565883 -10.995754   1.767089
24294  -5.481816  -0.361922  -9.804316 -25.908713
24295  -5.936582   1.014695  -9.980711 -24.920009
24296  -6.753678   0.506134 -10.558434 -24.390226
24297 -25.947683   0.017966 -12.272030  -6.258602
24298 -27.368143   0.933141 -12.155396  -4.870565
24299 -25.875174  -0.966806 -13.223436  -6.302587
24300 -14.959607   4.812513  -9.390448 -15.161703
24301 -25.967722  -1.199650 -14.311600  -6.255396
24302 -12.771012   4.013523 -12.073526 -17.454956
24303 -11.983865   3.103389 -12.545129 -18.544810
24304 -11.558911   2.889590 -13.945866 -19.049588
24305 -11.873567   3.263662 -15.099170 -18.627045
24306 -21.632742   1.742845 -15.202006  -9.933502
24307 -23.257719   1.171753 -15.158188  -8.689560
24308 -19.745272   0.797706 -18.033356 -11.924722
24309 -19.295271   0.190081 -18.782480 -12.551335
24310  -9.412396   3.340183 -16.968510 -20.946368
24311  29.417850   1.577203 -19.849586   2.816180
24312 -19.103197   0.608670 -19.595392 -12.611373
24313 -17.100183   0.821557 -21.107826 -14.434084
24314 -16.425974   1.133009 -22.176609 -15.009310
24315  30.371298   1.739811 -23.486769   3.956767
24316  30.288288   2.244015 -21.741201   3.563123
24317  -0.143146   0.672156 -22.836605 -15.067651
24318  29.618446   1.000381 -24.722094   3.856267
24319   8.046380   1.213353 -23.272713 -10.200073
24320   0.122351   1.777760 -23.270975 -14.822856
24321  -1.309076   1.324742 -24.845221 -14.256288
24322  -1.815210   1.501847 -25.210432 -14.230688
24323   8.827037   1.678495 -23.894318  -9.371126
24324  29.145882   1.387600 -25.940241   3.828526
24325  30.301683   2.254309 -25.561052   4.395371
24326  10.331029   1.970293 -24.333788  -8.270619
24327  11.498498   2.167640 -24.708521  -7.382730
24328  25.891560   1.937577 -26.730083   2.069740
24329  -0.385293   1.625125 -25.429020 -13.355423
24330 -18.472193   2.843811 -25.349096 -11.977202
24331 -19.840307   2.807759 -25.360710 -10.775987
24332 -21.098558   3.077265 -25.408096  -9.604717
24333 -22.280294   3.456857 -26.686390  -7.928421
24334  22.828749   1.840034 -29.595907   2.489695
24335  14.746064   2.684323 -28.871017  -2.425514
24336   0.844619   2.729713 -26.316435 -12.241072
24337 -24.533468   3.340981 -26.876396  -5.921001
24338 -27.203138   1.984455 -27.287167  -3.754218
24339 -29.477507   1.492095 -27.300026  -1.718189
24340 -34.097210   1.913036 -26.118021   2.664655
24341 -35.600605   1.522836 -26.823822   4.287188
24342  22.387341   1.116232 -30.078016   2.849539
24343  14.974822   1.703760 -30.155788  -1.176332
24344  -6.124555   3.915438 -32.041283  -8.267435
24345  -7.492120   4.091703 -32.233208  -8.045889
24346  -9.142354   4.157001 -32.467766  -7.451599
24347 -35.837109   1.688500 -28.754448   4.776360
24348   4.095593   2.410584 -27.537140  -9.279101
24349   2.835082   2.762611 -27.417997 -10.190229
24350  -3.723119   2.180132 -32.781212  -7.343976
24351  23.126003   2.220268 -31.390591   3.956608
24352  11.753062   1.958730 -28.672312  -3.900799
24353   9.021272   2.893754 -28.581957  -5.598050
24354   7.379664   2.677051 -28.891928  -6.247722
24355   6.604611   3.092471 -28.986919  -6.757271
24356   4.396600   3.378534 -27.984802  -8.952198
24357 -29.017637   1.570642 -31.358805  -0.813740
24358 -33.840199   1.468387 -31.263456   3.752037
24359  22.652126   2.371840 -32.408806   4.528196
24360  15.389337   1.857452 -31.132183  -0.380889
24361  16.415218   2.230968 -31.901299   1.187082
24362  14.991376  -0.076626 -30.775915  -0.507184
24363  12.764188   1.829032 -30.390274  -1.933563
24364  11.789107   3.049783 -28.892759  -3.923546
24365  10.973918   2.670672 -28.512615  -4.591912
24366   0.645653   0.331244 -34.296532  -4.840141
24367  -1.847879   1.875559 -33.183105  -7.178072
24368 -27.199762  -0.273739 -32.865433  -1.838436
24369 -24.754068   1.367597 -32.788593  -3.684046
24370  19.595253   2.612679 -32.915123   3.442473
24371  17.606771   1.741922 -32.370758   2.250183
24372  13.695466   1.293960 -32.361961   0.332085
24373  14.505559   0.780496 -33.808552   2.052978
24374   0.879264  -0.130549 -35.537621  -3.515486
24375 -12.392343   1.183142 -34.846336  -4.111964
24376 -27.198839   0.175261 -33.627953  -1.504300
24377  14.269870   0.673442 -35.256737   3.149452
24378   1.990189  -1.099637 -36.998779  -1.597462
24379   1.612307   0.186797 -37.287273  -1.846301
24380 -24.441256   2.280146 -33.663139  -3.363223
24381 -28.349951   0.473008 -34.482704   0.797427
24382  12.241687   1.070953 -38.548817   4.390794
24383   2.449116  -0.059621 -38.711784  -0.368945
24384 -12.531541   1.126871 -37.673256  -1.367293
24385 -22.081919   0.259217 -36.730583  -2.012023
24386 -24.706762  -1.528689 -35.203934  -1.656420
24387 -24.035254   1.200681 -36.747932  -1.479362
24388 -25.358191  -0.156025 -36.636261  -0.544116
24389 -29.057924   1.830381 -35.509094   1.566745
24390 -27.048952   2.300440 -34.733551  -0.714561
24391 -30.121080   0.342753 -35.713150   2.314572
24392 -29.732149   2.006806 -36.439167   2.461249
24393 -30.850359  -0.322291 -37.346767   3.726330
24394  10.771136   0.024837 -39.593262   4.533485
24395 -13.371072   0.712201 -38.726578  -0.927679
24396 -13.343457   0.468207 -40.097889   1.642649
24397 -26.529257   1.381282 -37.757927   0.823081
24398 -27.492090  -0.825987 -37.589161   1.777345
24399 -28.914209   0.239829 -38.208847   2.992310
24400 -30.294863   0.868476 -37.605133   3.460176
24401 -30.302729  -0.391163 -38.193581   3.920966
24402   8.734651  -0.195848 -41.118393   4.540330
24403   6.159488  -0.587087 -42.200932   4.473462
24404   5.016521   0.335205 -41.359856   3.068058
24405 -13.529492   0.420820 -41.000488   2.438645
24406 -28.574091   2.073304 -38.316624   2.555015
24407 -29.820086   1.045773 -37.969837   3.386981
24408   5.343165   0.575474 -42.717827   4.244410
24409 -23.329451   1.545037 -39.031002  -0.231381
24410 -18.970675   1.350906 -42.611603   4.401852
24411 -23.847254   1.177907 -43.768246   4.802075
24412 -27.551416   1.519241 -44.215530   6.384960
24413 -24.648130   0.609898 -44.031837   5.291576
24414 -26.530943   1.725687 -44.721748   6.307170
24415  17.028343   2.501183  58.031475   6.483907
24416  15.046155   2.031506  58.751926   7.197349
24417  12.973222   2.133932  58.946426   7.341701
24418  10.920308   1.941242  58.164204   6.634821
24419   9.448396   1.917975  57.397186   6.073316
24420  26.934811   1.649782  57.701439   7.088089
24421  25.459438   1.888845  58.327606   7.134925
24422  28.373169   2.385045  57.066273   7.090854
24423  23.986717   2.724174  58.753117   7.131571
24424  22.529015   1.482125  58.159012   6.648669
24425   9.278979   3.068355  55.317764   4.026811
24426  29.352495   1.491403  56.349091   7.184522
24427  21.438822   0.983104  57.033112   5.602080
24428  19.510899   1.671290  55.610653   4.145076
24429   9.620599   3.071292  53.569710   2.252151
24430  29.561789   2.218662  55.031483   6.260454
24431  20.507011   0.483345  54.543427   3.251446
24432  19.785616   2.270166  55.641132   4.086358
24433  29.856594   2.862197  51.367062   4.098519
24434  20.810268   0.048387  52.676365   1.467101
24435  11.543035   2.610229  50.516258  -1.085853
24436  13.347716   4.543830  48.747334  -2.748994
24437  30.381060   3.321161  48.890530   3.897705
24438  13.529809   3.577849  46.905754  -4.657940
24439   4.263989   1.902300  52.406120   3.184940
24440   1.875542   1.607167  51.622898   3.704497
24441   5.492658   1.344923  51.879219   2.132423
24442  -0.117837   1.516256  50.871048   4.044586
24443  30.469339   1.948732  46.400841   3.848965
24444   7.686873   1.686313  48.278309  -2.257100
24445   1.387707   3.247952  50.110104   2.668463
24446   0.485961   3.090619  49.805950   2.935817
24447  -1.334031   1.588945  50.894283   4.684408
24448  -2.809118   1.329235  51.001938   5.529378
24449   6.963649   0.579189  45.977016  -3.751412
24450  -0.939775   2.881942  50.241085   3.992918
24451  -2.418550   2.595207  50.870777   5.233305
24452  -4.187119   1.886276  50.702118   5.902971
24453  -5.220639   0.780348  49.533707   5.259923
24454  29.665352   1.250334  43.322723   2.811273
24455  13.510875   3.915401  44.396458  -7.136688
24456  -6.300069   0.138357  46.819519   3.213021
24457  -5.764443   2.433557  49.928097   5.950545
24458   7.252976   0.463361  42.462425  -6.946480
24459  -4.899930  -0.496309  45.955936   1.777801
24460  -4.594541  -0.472826  43.670399  -0.441858
24461  27.781261   1.443900  40.698067   0.946182
24462  -1.695970  -1.062898  42.337765  -2.873246
24463  -3.094358  -0.287628  41.613922  -2.915526
24464  -1.435312  -0.741538  40.456230  -4.672687
24465  26.329796   2.294077  37.822388  -0.934171
24466   7.261571  -1.057381  39.468426  -9.577716
24467   1.429467  -1.755051  37.935944  -8.213536
24468  -0.270484  -0.891969  38.567810  -6.870993
24469  23.670893   2.803046  37.074768  -3.557386
24470   4.130914  -2.339771  37.100220 -10.237717
24471   6.980741  -1.735442  36.685940 -11.900062
24472   2.219029  -1.653847  35.791294 -10.474043
24473  21.572527   2.630168  35.218029  -5.637869
24474   5.146007  -1.857849  35.065765 -12.465958
24475   3.384118  -1.664976  34.528828 -12.127361
24476   0.538375  -0.593750  35.489330  -9.990177
24477 -18.304808   3.481895  39.156712   4.427796
24478 -15.887414   2.356852  38.904953   2.421965
24479 -13.840070   1.500992  36.621346  -0.830239
24480   8.439168  -0.686642  34.817459 -14.179795
24481  -9.716405   0.911021  34.286293  -5.094363
24482 -17.537638   3.566479  31.899532  -0.928665
24483 -18.508924   4.828927  33.234402   1.113315
24484  22.748625   0.210996  32.805996  -4.452102
24485   7.672412  -1.441558  34.192970 -14.397843
24486   5.153708  -1.683620  33.169632 -14.135375
24487   3.558276  -1.149193  33.090862 -13.475371
24488  -0.061111   0.437461  32.744274 -12.086973
24489  23.702221  -0.372963  32.190395  -3.448911
24490 -13.489934   3.052854  28.551300  -6.060741
24491  29.891323   0.391514  30.292004   2.852016
24492  28.346090   0.575624  31.341839   1.453183
24493  26.733223  -0.599308  32.363304  -0.807810
24494  24.845030  -0.171333  33.165600  -2.324692
24495  24.064426  -1.121002  31.846928  -3.119570
24496  30.217497   0.703094  28.854759   3.274041
24497  29.056776   1.743565  29.861893   2.174169
24498 -11.390096   4.240677  27.840191  -7.943352
24499  29.540707   2.203504  27.976498   2.779215
24500 -14.447179   2.380793  26.942928  -6.368782
24501 -17.706190   0.737120  28.430882  -2.969869
24502 -14.837003   2.790809  26.798910  -6.076516
24503 -22.126848  -1.285712  28.552948   0.804118
24504 -23.324503  -0.081201  28.794823   1.750194
24505 -23.992704   0.475807  26.897829   1.110431
24506  30.619467   1.141199  23.607220   3.813072
24507  30.622276   1.318203  24.588955   3.876948
24508 -23.409681   0.037897  26.239889   0.285137
24509 -18.435701   0.588061  20.801964  -7.136371
24510 -22.108828   0.910186  23.617443  -2.573828
24511  28.626116   2.518723  21.498676   1.678573
24512  29.034206   3.353236  18.754784   2.364839
24513 -14.808305   0.774784  19.017944 -10.978962
24514  28.337006   3.092486  17.857691   1.896851
24515 -30.579111   4.527478  19.070087   3.353341
24516  27.331444   4.338287  17.217463   1.023578
24517 -29.570826   5.514354  19.369982   2.944752
24518 -28.244226   5.333385  18.255301   1.483340
24519 -29.462549   6.225823  18.726351   2.864874
24520 -30.403288   5.781478  18.765514   3.545407
24521  26.756456   3.818872  16.724804   0.459219
24522 -18.614473   2.070242  17.625267  -8.333463
24523 -26.775034   3.417142  16.375601  -1.462932
24524 -27.803041   4.704659  17.194508   0.505667
24525 -29.097853   6.338409  18.030140   2.306632
24526 -31.034479   5.442894  17.463427   3.505671
24527 -26.175463   3.585268  15.408245  -2.091730
24528 -28.293615   5.794180  17.169397   1.260061
24529 -27.666376   4.776377  16.107607  -0.589149
24530 -32.019272   4.759727  15.015331   3.600744
24531 -33.358082   3.280599  11.661947   4.027591
24532 -34.019764   2.960017  10.098270   4.397371
24533 -24.089079   3.040103   9.654948  -5.416340
24534 -21.945074   3.779034   9.481408  -7.420658
24535 -26.187578   2.582789   9.441113  -3.452232
24536 -26.956102   3.926368   9.599768  -2.557205
24537 -31.633417   3.836683   7.959069   1.902944
24538 -33.418812   3.677877   7.992284   3.635121
24539 -34.205143   3.351489   8.778124   4.455766
24540 -12.068109   3.036338   7.220884 -17.448633
24541 -22.927904   3.727236   7.944559  -6.698057
24542 -13.929116   2.670306   5.584627 -15.914184
24543 -16.401724   3.646705   2.984413 -13.621714
24544 -16.396963   3.808363   4.189988 -13.430096
24545 -29.022139   3.374780   5.248354  -1.203584
24546  -3.021066   3.764965   3.710896 -26.238174
24547 -30.897715   3.420978   3.976675   0.880214
24548 -30.350531   2.329643   2.353631  -0.793308
24549 -30.920969   3.221800   2.504284   0.760342
24550  -3.966802   3.671288   3.816679 -25.401533
24551 -16.053823   3.957873   0.640168 -14.183934
24552 -17.681170   4.139418  -0.053698 -12.645508
24553 -18.226522   4.194808   1.179238 -12.021882
24554 -19.226801   4.044556   0.062684 -11.204971
24555 -26.567293   2.279750   2.786641  -3.926045
24556  29.222685   3.592668   1.167282   3.334951
24557 -20.659731   3.445265   0.613160  -9.887924
24558 -22.148123   2.566091   1.935581  -8.359688
24559 -23.542856   2.792594   2.637314  -6.894097
24560  -4.779092   4.361413   3.606980 -24.382414
24561  -7.136064   3.477363   3.554057 -22.507841
24562  -8.154386   2.970421   2.853654 -21.728016
24563  -9.791150   2.196058   1.110068 -20.570811
24564  -9.779801   1.436871  -1.034582 -20.976727
24565  -8.336629   0.403960  -2.308114 -22.723956
24566  -9.439328   1.499209  -2.778214 -21.323783
24567  -8.567170   0.659727  -3.672961 -22.521022
24568  -7.494588  -0.380155  -4.299297 -23.894612
24569 -23.002378   2.002744  -1.677598  -8.079987
24570 -22.987825   3.900362  -1.939581  -7.956106
24571 -24.906271   2.930251  -1.253584  -6.069046
24572 -27.274485   2.459455  -0.786945  -3.723777
24573 -29.256144   1.554291  -0.657391  -1.854308
24574 -29.315500   3.276879  -0.517844  -1.628880
24575 -31.055002   2.038258  -1.389275   0.602140
24576 -30.688150   3.585901  -0.830012  -0.871814
24577  -5.752534   0.605633  -5.858339 -25.231908
24578  -7.840837   0.368863  -4.780016 -23.363228
24579 -18.851748   4.678856  -3.145345 -11.500471
24580 -20.915297   5.512189  -2.758196  -9.265533
24581 -17.255484   4.032825  -3.064877 -13.205792
24582 -18.075125   5.427292  -3.389834 -11.886299
24583 -32.453991   2.540510  -2.706118   1.080575
24584 -31.975214   3.615572  -1.813295   0.965656
24585 -33.257351   3.939073  -3.235568   1.920462
24586 -11.605428   1.912783  -3.568851 -19.237286
24587 -16.478586   5.322343  -3.834622 -13.395251
24588 -34.948872   4.164996  -4.045511   3.363044
24589 -13.353829   4.857077  -5.251514 -16.525929
24590 -13.981500   6.435861  -6.220629 -15.448310
24591 -36.140049   4.309441  -5.248218   4.240954
24592 -36.721111   3.912928  -6.735374   4.566236
24593 -36.920582   4.343505  -8.173956   4.802202
24594  -6.104733   1.957697  -7.392710 -24.505919
24595 -15.484853   6.105568  -7.493265 -14.265023
24596 -15.987363   5.181566  -8.646563 -14.099086
24597 -17.745718   6.214546  -8.477667 -12.086681
24598 -17.863291   4.089854  -8.975550 -12.845258
