000  27.183588 -88.282272 -23.530764  13.816561
23458  28.196270  -0.862774 -21.532122   3.362590
23459 -26.084620  -1.350850 -18.565544  -5.003959
23460 -27.363363  -1.353413 -18.663239  -3.744471
23461 -16.813166  -0.948802 -22.651171 -13.727025
23462 -25.584494  -0.071356 -20.191847  -5.397544
23463 -29.309111  -1.718470 -20.207430  -1.752322
23464 -31.149954  -2.645969 -20.939293  -0.345896
23465  21.793535  -0.670784 -24.147482  -1.021590
23466  12.663533  -1.765447 -24.644110  -5.128537
23467  -2.969186  -1.453636 -25.115358 -12.833640
23468 -20.200258   0.181207 -23.094631 -10.373700
23469 -18.291574   0.280301 -23.617590 -12.143048
23470  18.108093  -1.235778 -26.649828  -0.457167
23471  15.853964  -1.278406 -26.739197  -1.837012
23472   2.693028  -1.804812 -25.918537  -9.381634
23473   1.116509  -1.314519 -25.413210 -10.738353
23474  -0.701898  -1.272230 -25.266161 -11.846049
23475 -34.796352  -1.728325 -24.564903   4.180581
23476 -33.485867  -1.813941 -23.761232   2.737024
23477 -36.087200  -0.978088 -25.519787   5.620103
23478 -37.025005  -2.080906 -25.624287   6.588847
23479   3.676905  -1.246930 -26.544245  -8.458722
23480   4.738927  -1.029986 -26.474333  -8.020212
23481   9.791129  -0.374904 -26.973524  -4.802959
23482   6.661126  -0.488185 -25.439615  -7.789965
23483   5.966702  -1.180274 -26.000057  -7.659159
23484  -4.339841   1.363161 -31.534967  -7.099262
23485 -36.098194  -1.781108 -27.402304   5.914978
23486  12.884265  -0.619975 -29.506031  -1.199834
23487  13.695680  -1.625021 -30.330229   0.577008
23488  -0.544366  -0.850410 -32.045757  -5.784319
23489  -5.022363   1.892323 -31.824009  -6.894771
23490  -6.136937   1.937355 -32.972626  -5.856356
23491 -35.611576  -1.121557 -29.152185   5.717120
23492 -35.354366  -2.199962 -30.678860   5.716346
23493   3.552436  -2.464092 -33.191452  -2.853837
23494 -11.584805  -0.145123 -34.385376  -3.504290
23495 -29.955324  -1.393727 -32.635899   1.894293
23496 -33.542713  -1.839816 -32.531662   4.739394
23497 -30.480764  -1.031780 -32.016972   2.039129
23498 -35.068676  -2.420737 -31.965631   5.823746
23499 -34.133320  -1.399071 -31.766449   5.026786
23500  13.850047  -2.198743 -32.743385   2.467077
23501 -29.673426  -1.336788 -33.263535   1.815542
23502   4.017962  -3.919014 -35.872959  -0.293797
23503  -5.878343   2.291253 -33.775017  -5.035586
23504 -12.221951  -0.341197 -34.955681  -2.864049
23505 -23.509611  -1.498486 -34.567970  -1.420730
23506   4.639287  -3.931290 -37.353313   1.529605
23507  -6.852265   2.563567 -34.293224  -4.622786
23508 -13.055257  -1.415543 -35.943428  -1.420726
23509  12.091537  -2.803977 -37.791004   5.589285
23510   6.200641  -4.210885 -39.028263   3.760053
23511  -5.245091   3.227980 -35.840858  -3.050873
23512  -6.341565   2.806033 -34.908283  -3.955334
23513  -7.084558   2.786603 -36.831276  -2.268297
23514   9.906590  -2.873220 -39.412590   5.699414
23515   6.737100  -4.207986 -39.740826   4.622332
23516   7.472129  -3.411839 -40.336884   5.282717
23517  -3.396638   3.445981 -36.946583  -2.424174
23518  -6.079854   3.582581 -36.761211  -2.344193
23519  -1.227407   3.276134 -38.774952  -1.143696
23520 -16.669264  -3.137882 -40.947769   3.954030
23521   0.150122   2.501716 -40.200500   0.998463
23522  -6.821626   2.188712 -40.646214   2.061297
23523 -18.314352  -3.800033 -42.244331   5.120954
23524 -23.697840  -3.866716 -39.006603   2.922886
23525  -6.015000   1.963542 -41.965294   3.179182
23526 -20.056997  -5.053676 -43.078884   5.973099
23527 -24.753637  -4.509948 -40.171600   4.466528
23528  -1.687757   1.744714 -42.129917   2.627940
23529 -20.385420  -4.452195 -43.364357   6.276672
23530  -2.725091   1.497155 -42.552742   3.354249
23531 -22.063189  -2.367537 -43.404076   6.219920
23532 -27.172743  -0.492807 -43.311211   7.373389
23533  11.157590  -1.254597  57.699581   7.999553
23534  29.802794  -2.113684  56.504875   9.605187
23535  17.906588  -1.199751  57.288540   7.760070
23536   9.854537  -1.389443  56.608376   7.078718
23537  26.733177  -2.648391  57.772461   9.527215
23538  24.072741  -2.515295  57.106979   8.185406
23539   8.984475  -0.910296  55.331524   5.951182
23540   8.594766  -0.335167  53.690643   4.395782
23541  30.307528  -1.822630  50.816628   5.793240
23542   9.351832   0.367755  52.056965   2.595404
23543  22.666735  -2.322584  55.736256   6.593718
23544  22.257248  -1.069098  51.766300   2.526702
23545  18.563747  -1.792567  50.216583   0.899790
23546  29.768925  -1.222042  46.748875   4.012085
23547  29.647104  -0.913115  45.152798   3.797585
23548  21.279568  -1.096856  50.044067   0.786045
23549  19.139698  -1.842557  49.793148   0.706300
23550  11.036244   0.038923  47.228756  -2.449730
23551  27.863773   0.565205  41.245945   1.821315
23552  28.493311   1.052444  42.086281   2.532314
23553  27.464661   0.809205  40.202831   1.345134
23554  27.155394   1.000648  40.907810   1.154557
23555  11.187146   0.600410  41.200535  -8.409619
23556  26.169353   1.455450  37.344566  -0.417441
23557  26.806995   0.474597  35.743336   0.585736
23558   8.919856   0.309386  37.086117 -11.058535
23559  25.824486   0.735558  34.998959  -0.562435
23560   8.647117   0.024237  36.035423 -11.848074
23561 -18.757906   1.344854  39.946301   6.343055
23562  24.866320   0.919801  35.175823  -1.417902
23563 -17.357748   1.405005  40.181210   5.604993
23564  23.662144   0.459178  33.895859  -2.598593
23565   8.698628  -0.283070  35.121090 -12.693449
23566 -15.902421   1.604990  39.222260   3.918757
23567 -15.223657   1.303714  38.048611   2.656763
23568 -21.190767   0.894861  36.711594   5.790914
23569  22.731499  -0.366030  31.412060  -3.536731
23570  22.471960   0.263419  32.761452  -3.788840
23571 -14.796121   0.797144  36.559528   1.367794
23572 -12.297284   0.002518  34.388218  -2.193099
23573 -18.966974   0.119403  31.479141   1.028779
23574   8.452863  -1.541456  33.206570 -14.260360
23575  -9.997296  -0.034790  33.478466  -4.255524
23576  -8.069272   0.045445  33.067886  -5.787105
23577 -17.294081  -0.406368  29.046005  -1.897456
23578   7.101237  -1.582094  31.901737 -14.769982
23579 -15.360028   1.782402  29.184322  -3.191135
23580 -16.048395   0.821512  28.405804  -3.147476
23581  30.493664  -1.418824  29.479755   4.319045
23582  30.103518  -1.968854  30.004852   3.875359
23583  29.994204  -2.273400  28.875713   3.811596
23584  29.552715  -2.226711  30.591949   3.313645
23585  30.589127  -1.321106  28.642334   4.475959
23586  28.684231  -2.915073  30.700581   2.432116
23587  30.118929  -2.070719  27.518467   4.000726
23588 -19.051077  -2.153090  28.202473  -1.011596
23589 -20.198717  -3.060175  25.868732  -1.744970
23590 -19.947325  -2.577331  27.462149  -0.793950
23591 -19.602068  -2.374648  23.944258  -3.365666
23592  28.302443  -1.278416  24.401531   2.336140
23593 -18.679964  -2.450049  22.884258  -4.755162
23594 -25.221350   1.258864  26.655367   2.985092
23595 -24.822435   1.264427  25.641338   2.089149
23596 -27.560717   1.717749  26.465452   4.760895
23597 -28.766500   1.217904  26.591328   5.627685
23598 -29.583796   1.514689  25.544928   5.686714
23599 -15.573102  -1.692090  20.916731  -8.269234
23600 -24.388872   0.011029  24.281273   0.708308
23601 -30.782480   2.170458  23.840897   5.787566
23602  28.766640  -0.524619  23.522827   2.835938
23603  29.438711  -0.291168  22.124786   3.455008
23604 -25.099348   1.241539  24.429369   1.613699
23605 -32.023838   1.059702  22.725927   5.942480
23606 -32.719418  -0.401744  21.855011   5.944800
23607 -21.657011   0.138743  20.207407  -3.861874
23608 -23.434011   0.702166  20.706051  -2.044861
23609 -24.500200   0.524254  22.798910   0.351399
23610 -33.063084  -1.100578  20.528511   5.741738
23611  29.393620  -0.657840  20.309988   3.380780
23612  28.920286   0.129461  19.600641   2.964706
23613 -25.261740  -2.769614  18.990126  -2.196361
23614 -26.877562  -2.665736  18.770840  -0.672725
23615 -29.597589  -3.366789  17.663342   2.016733
23616 -31.184557  -3.233735  18.487408   3.614059
23617 -32.426266  -2.419545  18.229458   4.724487
23618 -32.962635  -1.274800  19.129253   5.310539
23619 -18.387411  -0.467640  18.944801  -7.316766
23620 -26.402700  -2.545157  17.922823  -1.258224
23621 -27.436529  -2.440030  16.833044  -0.300660
23622 -32.620823  -1.070525  17.688192   4.815139
23623 -31.273664  -2.581307  17.353178   3.567013
23624  27.253605  -0.186011  16.762981   1.916387
23625 -16.411741   0.792540  18.176851  -8.994974
23626 -17.244310   0.070655  18.174135  -8.507113
23627 -19.742201   0.787477  17.832167  -6.555065
23628 -29.381659  -2.108172  15.526041   1.534001
23629 -28.449690  -2.889126  17.007814   0.805895
23630 -26.909182  -1.906037  15.275551  -0.972538
23631 -28.278936  -1.840164  15.395519   0.404675
23632  27.733179  -0.727278  16.337446   2.363421
23633 -27.655478  -0.993581  13.683023  -0.664310
23634  28.148355  -1.747310  16.293064   2.837987
23635 -25.303041  -1.751875  12.866014  -2.834365
23636 -26.161573  -1.193667  13.236462  -1.944036
23637 -26.348913  -1.219050  11.384606  -1.972007
23638 -26.555357  -2.091509  10.359012  -1.828547
23639  29.234739  -0.098928   6.925142   4.305755
23640  -3.779241  -0.037138   7.500434 -24.667709
23641  -6.599137   0.310401   8.336129 -21.768415
23642  -8.051225   0.660322   6.547974 -20.760733
23643 -28.486082  -2.914671   9.390985  -1.073878
23644 -31.002283  -2.743183   9.981462   2.773911
23645 -32.816799  -2.870903   9.774490   4.482678
23646 -33.825764  -1.837518   8.052874   5.111176
23647  -4.232881  -0.236519   6.721768 -24.443774
23648  -8.978257   1.388529   5.932744 -19.919995
23649  -9.376290   1.422330   3.935253 -19.751689
23650 -34.061832  -1.470520   6.489211   5.023852
23651 -33.583820  -1.949553   5.731627   4.475931
23652 -32.547077  -1.562174   5.529030   3.418274
23653 -31.658873  -1.583678   4.725586   2.379500
23654  -9.454003   1.065404   2.082510 -19.957100
23655 -31.160868  -1.209601   3.318748   1.650368
23656  -6.742848  -0.564336   4.878342 -22.167208
23657 -18.229471  -2.042806   0.645414 -11.601847
23658 -19.606573  -2.206296   1.300501 -10.154547
23659 -21.284472  -2.278754   1.730326  -8.436299
23660  28.953457  -0.190847   4.263495   3.958145
23661 -10.913625   0.603144  -0.392735 -18.867359
23662 -10.492333   1.337303   1.078660 -19.031138
23663 -16.912416  -1.208070  -0.455323 -13.000547
23664 -20.557657  -0.776463   1.421851  -9.149616
23665 -19.143137  -0.095851   0.388195 -10.647655
23666 -22.640615   0.511546   2.187886  -6.893899
23667 -22.987761  -1.023703   2.095924  -6.649863
23668 -27.330923  -1.665966   1.946788  -2.475788
23669  -7.249055  -0.677649   3.513627 -21.866078
23670 -17.136065   0.512486  -0.710338 -12.747325
23671 -15.848947   0.476359  -1.152113 -14.088316
23672  -5.453973  -2.260942   1.261635 -23.913650
23673  -7.829103  -0.332574   2.549977 -21.497277
23674  -6.565656  -1.261685   1.154150 -22.933190
23675 -14.798306   0.239629  -1.603130 -15.211303
23676 -11.937181   0.182240  -0.803691 -17.924844
23677 -12.995725   0.784202  -1.397722 -16.932939
23678  29.026224   0.188414   0.361623   3.933679
23679  -5.546239  -1.836427  -0.370077 -24.228492
23680  -5.932763  -1.814325  -1.450337 -24.030115
23681  -5.534249  -2.094432  -3.180115 -24.698425
23682 -22.502962  -2.418412  -0.542038  -7.561932
23683 -26.112787  -3.822830  -1.130790  -4.148097
23684 -25.846277  -2.519494  -0.503114  -4.243870
23685 -18.784796  -1.528812  -1.989004 -11.394387
23686 -17.678816  -0.607299  -2.544412 -12.537416
23687 -20.634092  -0.874406  -1.700653  -9.506669
23688 -26.244417  -3.793043  -2.542595  -4.259642
23689 -12.441190   1.465771  -2.195976 -17.572641
23690 -15.780629   0.966030  -2.195266 -14.327631
23691 -22.311968  -5.309296  -3.720363  -8.424925
23692 -22.873480  -3.732493  -4.487294  -7.912868
23693 -26.027250  -2.001317  -5.007481  -4.840708
23694 -29.018446  -0.681738  -4.842388  -1.817237
23695 -31.065985   0.239370  -4.500651   0.511506
23696 -32.894085   0.785281  -4.361811   2.147159
23697 -35.717442   0.176737  -6.446566   4.589459
23698  -3.999006  -1.567079  -7.749984 -26.775225
23699  -4.373067  -2.651947  -8.354471 -26.725924
23700 -10.570153   1.302543  -7.466202 -19.629077
23701 -11.420529   1.980978  -7.585983 -18.565648
23702 -12.299703   1.996274  -8.818685 -17.727274
23703 -36.211224   0.044890  -8.111458   5.040660
23704  -4.775922  -2.200832  -8.715285 -26.308235
23705 -12.529298   1.603239  -9.659796 -17.671075
23706 -36.081661   0.325214  -9.739896   4.967450
23707 -12.337644   1.799796 -10.536753 -17.726279
23708 -13.534318   3.056937 -10.380451 -16.115019
23709 -32.854801   0.681421 -10.926061   1.887375
23710 -33.438236  -0.549874 -11.228285   2.357466
23711 -34.983585  -0.159102 -10.909402   3.906120
23712 -13.094522   3.045015 -10.919462 -16.518949
23713 -11.993409   1.824073 -11.368257 -18.029759
23714 -23.387800  -2.588690 -13.569677  -7.670524
23715 -10.426179   0.458917 -12.613599 -19.980441
23716 -10.221620   0.755125 -14.060929 -19.943563
23717 -21.251925  -1.343923 -14.806580  -9.819058
23718 -18.095968  -1.597882 -15.809068 -12.965499
23719 -17.682020  -1.897584 -16.970871 -13.346758
23720  28.254438   0.919339 -14.589202   3.083785
23721  -8.973214   0.392227 -15.610566 -21.146929
23722  -8.643025   1.149917 -16.083172 -21.202506
23723 -16.842840  -2.706687 -18.023193 -14.011324
23724  29.035982   1.295527 -17.784323   3.502845
23725  29.184242   0.456213 -20.609158   3.760636
23726 -17.972429  -1.703271 -19.323204 -13.048536
23727 -17.126867  -2.129990 -20.392794 -13.788695
23728 -16.760927  -1.289530 -21.285885 -14.170442
23729  21.012808  -1.140572 -23.216181  -1.629082
23730   5.381944   1.164186 -22.445759 -11.185999
23731  -0.283160  -0.277597 -22.501318 -14.078706
23732  -2.285310   0.213644 -24.714622 -13.337874
23733   7.821897  -0.269281 -22.812370  -9.347264
23734 -27.882471  -0.518834 -20.487741  -3.263201
23735 -31.500456  -1.832805 -21.739941   0.606256
23736  24.823742  -0.553048 -24.544970   1.565387
23737  26.185349  -0.515621 -24.229774   2.386646
23738 -22.732618   0.807518 -21.815815  -7.966862
23739 -26.404772   0.591253 -21.307592  -4.411505
23740 -25.104158   1.181710 -21.573534  -5.573285
23741 -27.460794   0.893058 -22.050875  -3.307371
23742 -30.069052  -0.621573 -21.990383  -0.993521
23743  23.259932   0.661272 -25.323427   1.566014
23744  19.599979  -0.514431 -26.422131   0.508036
23745  11.173873   0.386133 -24.470631  -6.320796
23746  14.029843  -0.391770 -26.379898  -3.145500
23747  -1.826143   0.757552 -25.223545 -12.831483
23748 -21.167746   2.244647 -24.018433  -9.012093
23749 -29.604387   0.202211 -23.329376  -1.195344
23750 -31.777891  -1.227690 -23.208878   1.122694
23751 -19.235044   1.555878 -24.230684 -10.752980
23752 -29.437399   0.435363 -25.169546  -0.928354
23753 -30.189192  -0.264610 -25.681799  -0.209646
23754 -28.007559   1.215248 -24.738075  -2.376801
23755 -31.864862  -1.001428 -25.044008   1.417182
23756 -28.424940   0.672135 -26.118402  -1.763389
23757 -33.259007  -0.589189 -25.607700   2.912748
23758   3.002879   0.047123 -27.201504  -8.562736
23759   0.923173  -0.012819 -25.713614 -10.887038
23760  -0.073604   0.203184 -25.227081 -11.868128
23761 -29.132402   0.552103 -26.874624  -1.011319
23762 -30.499731   0.164199 -26.730005   0.472987
23763  21.442699  -0.172789 -30.045481   3.887443
23764  19.820982  -0.826400 -29.385551   2.627171
23765  20.781845  -0.492149 -30.841684   4.114602
23766  20.277872  -0.073415 -28.044649   1.705381
23767  18.821522  -0.719361 -28.257006   1.450631
23768  11.342711  -0.091027 -27.628109  -3.505424
23769   8.389678  -0.266472 -26.633829  -5.870459
23770   7.305884  -0.158446 -26.242275  -6.821796
23771   5.954478  -0.757980 -26.643604  -7.214880
23772   3.944390  -0.518983 -27.096395  -8.014435
23773   4.922063   0.116569 -27.177273  -7.539987
23774  -3.218885   0.928869 -32.251419  -6.475097
23775  -4.005334   1.590440 -31.874292  -6.789965
23776  -5.244798   2.423017 -32.555519  -6.289250
23777 -36.183094  -0.437015 -26.946814   5.998824
23778  18.418936  -0.741857 -29.852943   2.147896
23779  10.879251   0.788739 -27.608511  -3.918064
23780   7.735951   0.326718 -27.253447  -5.830072
23781   6.366290   0.135460 -27.074211  -6.764756
23782  -6.913388   2.242311 -33.621849  -5.268346
23783  -7.187779   3.275740 -33.321976  -5.561694
23784  -9.551026   1.776273 -33.880417  -4.554635
23785 -11.298020   0.898574 -33.829567  -3.994522
23786 -34.816601  -0.787299 -30.925673   5.468642
23787  18.250984  -0.247870 -31.301956   3.163770
23788  13.395905  -1.094699 -31.176695   0.857512
23789   2.329724  -1.604063 -33.132401  -3.697302
23790 -27.162683  -0.095462 -32.106140  -0.855258
23791 -28.184237   0.570088 -31.427940  -0.820884
23792 -32.121231  -0.386386 -31.607561   3.397919
23793  13.740222  -0.982946 -32.750347   2.247349
23794   3.010152  -2.917886 -35.129189  -1.370826
23795   2.554307  -1.902240 -34.037857  -2.728621
23796  15.469679  -0.038239 -31.692677   2.152096
23797  17.359419   0.365033 -32.016811   3.298704
23798  15.757331  -0.858170 -31.140253   1.981562
23799  14.287862  -0.765289 -33.871613   3.423683
23800  14.340341  -0.760056 -35.340286   4.649615
23801   2.927308  -2.534147 -36.827118   0.108543
23802  13.634530  -1.623459 -36.651760   5.396534
23803  12.741908  -1.259357 -37.770237   5.667841
23804   5.073005  -2.556952 -39.717842   3.473535
23805   6.323354  -3.549749 -40.155441   4.618822
23806  -5.421597   3.922787 -37.775494  -1.446806
23807 -14.558949  -1.225153 -38.253555   1.446008
23808 -14.639256  -1.575365 -39.359016   2.368328
23809   8.998809  -1.894866 -40.340019   5.660786
23810   6.318267  -2.503040 -40.610088   4.748414
23811  -2.898164   4.431102 -40.185875   0.712221
23812  -4.628709   4.251425 -39.029961  -0.666413
23813  -4.290498   4.614292 -40.237240   1.244093
23814  -6.000558   3.833277 -40.085983   1.639079
23815 -14.694417  -2.089651 -40.454426   3.420030
23816 -14.362088  -1.547512 -41.127262   3.932107
23817 -21.756395  -1.206341 -36.547863  -0.748915
23818  -0.407661   2.893648 -41.216908   1.471632
23819  -1.113565   3.698237 -40.501461   0.776061
23820  -2.554811   4.010337 -41.492981   1.657401
23821  -6.020032   3.401303 -41.580265   2.828798
23822 -16.277143  -2.073879 -41.826546   5.020001
23823 -23.293734  -1.822416 -38.738213   2.020821
23824  -3.461179   3.429552 -42.135639   2.526348
23825  -5.309011   2.846906 -42.259300   3.340165
23826 -18.131109  -1.179730 -42.606323   5.663120
23827 -24.766169  -2.467093 -40.016903   3.939057
23828 -25.792784  -1.100331 -40.925663   4.862786
23829 -27.495195   0.361484 -42.720982   6.895536
23830 -25.679983  -0.681249 -43.836712   7.165352
23831  16.357624  -1.065155  58.410896   8.833725
23832  14.390512  -0.715259  58.806957   9.129801
23833  17.613386   0.204606  57.954903   8.310496
23834  12.061950  -0.763505  58.372940   8.592734
23835  19.069874  -0.015862  55.537807   5.977365
23836  10.248961  -0.164109  56.692356   6.981365
23837  30.270346  -0.633969  53.698685   7.599841
23838  29.231396  -0.102259  56.821636   9.509447
23839  26.413721  -0.962935  57.660076   9.085738
23840  24.520466  -1.215702  57.472256   8.424261
23841  22.806263  -1.474041  56.584396   7.335521
23842  18.839649  -1.012227  54.229263   4.718883
23843  20.048019   0.697351  53.820675   4.168833
23844   9.370025   0.620793  54.765385   5.207522
23845  30.386572  -0.750473  51.716881   6.343592
23846  21.960304  -1.302900  54.561680   5.234488
23847  19.390858  -0.360357  52.497086   2.942772
23848   9.482072   0.971885  52.980492   3.429676
23849  30.036354  -0.215598  48.873863   4.712781
23850  20.275846   0.112459  51.480392   1.922392
23851  20.314743  -0.628824  50.166634   1.079666
23852  10.451917   0.952551  50.774975   1.101794
23853   2.793229  -1.554418  50.947708   4.056069
23854   0.349709  -1.550436  50.774368   5.096457
23855   1.540780  -2.405504  50.004677   3.843325
23856   2.251698  -0.562342  51.604988   4.872854
23857   0.311957  -0.763809  51.298561   5.575703
23858  -1.429796  -0.282366  50.936043   6.091049
23859  21.576265  -0.611359  50.690468   1.331824
23860  12.282567   1.959755  48.582100  -1.281091
23861   1.579816  -2.766333  48.429684   2.502002
23862   3.147076  -2.432954  49.304630   2.461886
23863  -0.977697  -2.019406  49.364487   4.512933
23864  -2.906049  -0.175677  50.580482   6.509354
23865  29.763432  -0.282008  46.447819   4.052773
23866  -0.528144  -2.523225  48.087757   3.189598
23867  29.089563   0.232149  43.930435   3.265536
23868  12.778192   1.715222  46.011181  -3.840583
23869   1.752751  -2.851689  45.156902  -0.656592
23870   3.781485  -2.530044  46.280197  -0.683312
23871   0.047793  -2.747571  45.260742   0.453326
23872  -2.824842  -1.514811  47.632008   3.789652
23873  -1.330953  -2.282512  46.490993   2.097531
23874  12.413280   1.589359  43.226616  -6.634946
23875   3.041222  -2.909322  42.917866  -3.198079
23876   1.189021  -2.932772  43.034107  -2.262266
23877  27.323120   1.474871  39.686203   1.425181
23878  10.373496   1.053309  38.320553 -10.727269
23879  23.556076   1.348702  35.686996  -2.814191
23880  24.384438   1.829423  36.884007  -1.870340
23881   9.089456   0.959431  35.737598 -12.334938
23882 -19.949549   1.524857  38.887630   6.390952
23883  22.078173   1.482249  34.345623  -4.172848
23884 -16.697580   2.072695  39.193993   4.406578
23885 -20.492769   0.939926  33.993225   3.678304
23886 -14.339059   1.090167  36.111652   0.942550
23887 -19.389730   1.274411  32.548286   2.017279
23888  22.114483   0.572769  32.550224  -4.142824
23889  21.647598   2.011874  34.141266  -4.603193
23890 -11.955144   0.756905  34.433468  -2.317505
23891 -17.277708   2.143285  31.074135  -0.523817
23892  22.698648  -0.249354  31.358700  -3.557857
23893 -16.274931   1.547188  29.998337  -2.016796
23894  -4.943395   0.130981  32.230679  -8.264944
23895  -6.207681   0.147305  32.785141  -7.089611
23896   0.690947  -0.040015  31.626678 -12.088512
23897  30.622772  -1.242640  30.251617   4.455385
23898  29.878679  -1.839875  30.978481   3.656687
23899  29.029255  -2.419862  31.133015   2.756434
23900 -14.626546   1.802777  28.277821  -4.338216
23901  26.672825  -2.480922  31.073650   0.477297
23902  24.225224  -2.071985  29.970963  -2.064999
23903 -17.123465   0.378975  28.355476  -2.343624
23904 -18.303102  -0.692029  28.659966  -1.340520
23905 -21.375616  -2.333028  27.072601  -1.016514
23906  29.308699  -0.908215  25.675493   3.354881
23907  30.029491  -0.917382  26.776861   4.003045
23908 -21.660673  -1.753500  25.918060  -0.516228
23909 -25.956892   2.184347  25.583374   3.070054
23910 -17.154253  -1.302376  21.111303  -6.953546
23911 -19.024675  -0.951139  22.038721  -4.914560
23912 -26.231131   2.404549  23.695562   2.292680
23913 -27.162855   2.826378  24.782267   3.733229
23914 -28.742048   3.008670  24.453581   4.826819
23915  29.075972   0.391232  22.660492   3.147901
23916  28.628172   0.643140  21.377365   2.619675
23917 -27.477289   3.493145  23.005510   3.192914
23918 -32.701107   0.693738  20.774973   5.650970
23919 -13.094998  -0.593419  19.927170 -10.729403
23920 -14.713208  -0.018489  20.062037  -9.353799
23921 -25.502497   1.759523  21.521673   0.352455
23922 -32.725636   0.851115  19.250170   5.281805
23923 -21.992647   0.804612  18.798576  -4.240039
23924 -32.528145   0.385505  17.667513   4.792765
23925  27.390017   1.631986  17.132864   1.853323
23926 -21.441477   1.291484  17.464821  -5.228531
23927 -30.229525  -2.592899  16.301060   2.497116
23928 -31.590918  -1.523897  16.420408   3.744149
23929 -32.149990  -0.113169  16.664984   4.317484
23930 -31.514303   2.686290  18.158689   4.372689
23931 -19.753672   1.705005  17.037630  -6.675190
23932 -31.047438  -1.676063  15.249266   3.128614
23933 -31.492052  -0.740890  15.104656   3.514499
23934 -30.446650  -1.432770  14.253950   2.522594
23935 -31.557688   1.090774  15.501619   3.690971
23936  28.095741  -0.069435  13.936350   3.093255
23937  27.865248  -0.704269  14.506313   2.851187
23938  28.356501   2.658294  14.147053   3.230809
23939 -29.049368  -0.885546  13.042267   0.976472
23940 -27.713995  -0.723894  12.004898  -0.876053
23941 -27.950674  -0.926720  11.133981  -0.500398
23942  29.173897   1.448836   9.320317   4.444951
23943 -28.503420  -1.507106  10.432845   0.383904
23944 -34.416233   0.755708   7.879067   5.519186
23945 -33.290997  -0.157482   9.677951   4.686524
23946 -34.187992   1.531886   9.148400   5.441662
23947  -6.084157   1.773456   8.729671 -21.664745
23948 -31.473822  -1.994101  10.955812   3.209233
23949 -32.581120  -1.517213  10.553334   4.190835
23950  -3.364057   1.885576   7.392651 -24.535837
23951  -8.338113   1.390614   8.099341 -19.971866
23952  -9.188806   1.486113   7.422270 -19.424706
23953  -9.922822   1.875567   5.747099 -18.916776
23954 -10.266419   1.912861   6.701624 -18.485427
23955 -29.120447   0.020377   6.624577   0.240552
23956 -29.591581  -0.000736   5.443112   0.584366
23957 -30.291147  -0.492065   5.522000   1.115841
23958 -30.991404  -0.697537   5.992405   1.905301
23959 -28.545652   0.771246   7.952477  -0.307730
23960 -28.247572   0.757542   6.284157  -0.826616
23961 -32.107582  -0.628103   6.114835   3.006909
23962 -30.766893   0.282034   7.179780   1.837149
23963 -33.721584  -0.268608   6.136516   4.597729
23964  -4.103341   0.988460   6.293508 -24.506330
23965 -10.705148   1.996126   5.339501 -18.177038
23966 -30.887232  -0.576249   4.180670   1.573795
23967 -10.919110   2.070543   2.845651 -18.247527
23968 -12.433766   2.140907   5.506380 -16.453359
23969 -30.860102   0.313282   3.381813   1.401800
23970  -6.361604   0.160845   5.212184 -22.561302
23971 -11.640077   2.354722   0.818542 -17.772344
23972 -13.448571   2.560135   3.969347 -15.549528
23973 -20.669603   0.533078   0.926779  -9.053710
23974 -21.902388   0.885296   1.775222  -7.667273
23975 -24.923956   1.316819   2.713698  -4.545217
23976 -29.754358   0.618260   2.604727   0.532561
23977  -7.236653   0.608617   3.831748 -21.930740
23978 -11.700353   1.466464  -0.482276 -18.042988
23979 -18.892351   2.105403  -0.542298 -10.924801
23980 -12.741994   2.067948  -0.584656 -16.958803
23981 -16.649035   2.166259  -0.987645 -13.185027
23982 -15.197602   2.489628  -0.939694 -14.537448
23983 -14.369260   1.787441  -1.277866 -15.512283
23984  -7.006825  -0.651449   0.154353 -22.694643
23985  -8.288220  -0.106361   1.644728 -21.208479
23986  -6.623723  -1.061234  -2.664424 -23.492940
23987  -7.582849   0.012276  -1.434308 -22.325866
23988  -5.891480  -1.764472  -3.741058 -24.407919
23989 -24.475172  -1.958147  -0.442935  -5.581937
23990 -27.013914  -2.574151  -1.214118  -3.293459
23991 -27.042448  -0.446509  -0.693938  -3.030307
23992  -5.019799  -1.637712  -4.376644 -25.356317
23993  -4.261968  -1.088699  -4.894458 -26.164096
23994 -19.358477   0.140533  -2.706824 -10.876856
23995 -23.151186  -0.379521  -0.961918  -6.927811
23996 -27.592924  -2.586558  -2.163112  -2.786540
23997 -28.115705  -0.873278  -1.133617  -2.065264
23998 -28.306486  -1.634692  -2.063424  -2.278733
23999 -25.099901  -3.121623  -4.175114  -5.628325
24000 -26.559408  -3.031993  -3.496688  -4.068133
24001  -4.402799  -0.306132  -5.781330 -25.809067
24002 -11.014222   1.609067  -5.879065 -19.035029
24003 -10.151971   1.172376  -4.383003 -19.894566
24004  -9.787835   0.789284  -6.244065 -20.517906
24005  -3.851854  -0.705806  -6.407856 -26.519653
24006 -27.741247  -1.591137  -4.431128  -3.025559
24007 -30.633448   0.200284  -3.925862  -0.375579
24008 -34.533298   1.409995  -4.611932   3.678857
24009 -35.324886   1.178256  -5.429573   4.292370
24010 -35.978313   1.097162  -6.910939   4.842178
