000  27.183588 -88.282272 -23.530764  11.770324
25395 -10.342191   5.097581  -2.361751 -18.769052
25396 -11.306672   4.618742  -4.199000 -18.151257
25397 -11.383344   6.533802  -4.144128 -17.407330
25398  29.740322   7.036278  -7.456881   3.948887
25399 -11.316720   4.638890  -5.263056 -18.211273
25400 -21.952959   8.729266  -3.646450  -6.742841
25401 -24.331923   8.915914  -2.493447  -4.433191
25402 -26.205290   8.519634  -1.723326  -2.942221
25403 -27.502333   8.731636  -1.982948  -1.719556
25404 -28.825090   9.027447  -4.033127  -0.805589
25405 -28.322496   9.321358  -2.921314  -0.906019
25406  -9.483140   4.193306  -7.189089 -20.268593
25407 -10.893289   5.300820  -6.485950 -18.485494
25408 -19.559793   8.429098  -5.376901  -9.208490
25409 -29.015799   8.067482  -5.193852  -0.931539
25410  -7.771039   4.328613  -8.271812 -21.762457
25411  -8.925332   5.325605  -7.807773 -20.358069
25412 -18.638926   8.391632  -6.670182 -10.229776
25413 -28.889753   9.094041  -5.300718  -0.663392
25414 -28.475657   8.174187  -6.243783  -1.430218
25415 -28.692827   6.750648  -6.023345  -1.761065
25416 -27.962751   8.900937  -5.510126  -1.406882
25417  -7.937970   5.371498  -8.503462 -21.238269
25418 -21.993959   8.578602  -7.006000  -7.075369
25419 -22.221693   8.636581  -8.381463  -6.772233
25420 -28.107428   6.513516  -7.034638  -2.427835
25421 -26.960375   8.147014  -7.098802  -2.711034
25422 -29.278791   5.785644  -7.611330  -1.729634
25423 -32.125328   6.013293  -8.265480   1.211024
25424 -34.273815   5.964677  -9.563604   3.183357
25425  -7.371388   5.283414  -9.505184 -21.774824
25426 -23.782274   8.831018  -7.705019  -5.296517
25427 -28.129816   5.918180  -8.870281  -2.623236
25428 -27.113661   6.752902  -8.275156  -3.161191
25429 -30.396219   5.777974 -10.248827  -0.701233
25430 -32.697803   5.670169 -10.379917   1.701751
25431 -34.004482   5.251960 -10.591469   2.841110
25432 -21.264006   7.582702  -9.525015  -8.011434
25433 -31.716486   5.489788 -11.584672   0.990601
25434  -8.493875   4.963632 -11.547233 -20.793076
25435 -31.845079   4.847852 -13.602962   1.294228
25436 -30.437681   5.619951 -12.536251  -0.894880
25437  -9.168538   4.787627 -12.312059 -20.225583
25438 -16.632238   6.969063  -9.796701 -12.488755
25439 -32.784023   3.292097 -16.623760   1.498600
25440 -32.135334   4.117220 -15.064257   1.180338
25441  -9.773705   5.608863 -12.977096 -19.378756
25442 -15.256959   7.328718 -10.640762 -13.631151
25443  -9.831178   5.204094 -13.968768 -19.507256
25444 -13.576287   6.575933 -12.609311 -15.468824
25445 -14.420304   7.237549 -12.104026 -14.450700
25446 -32.757877   2.586939 -17.292023   1.551666
25447 -10.421853   6.179029 -14.478710 -18.622004
25448 -13.749536   6.969895 -14.160464 -15.221004
25449 -22.600626   3.601884 -16.529942  -8.036660
25450 -26.494028   3.387631 -16.759964  -4.603261
25451 -32.110954   2.930942 -17.154884   1.035216
25452 -31.924093   3.882303 -16.534340   1.203793
25453 -13.845273   5.890778 -15.472205 -15.568992
25454 -28.575190   3.860513 -17.416050  -2.496759
25455 -30.202028   4.009485 -17.126911  -0.936212
25456 -22.087160   3.141116 -18.795578  -8.678410
25457  28.996212   6.284078 -17.065542   2.980778
25458  -9.449204   7.277665 -17.055513 -19.367657
25459 -13.673676   6.495452 -16.824734 -15.588948
25460 -14.307286   6.757008 -15.824076 -14.857146
25461 -21.571276   3.162411 -20.226152  -9.145485
25462 -12.280023   6.915593 -17.733154 -16.855875
25463 -19.555460   3.353016 -21.870758 -11.113015
25464 -21.691816   3.890579 -22.179947  -8.923851
25465  30.243826   6.553758 -22.132467   4.112152
25466 -18.668146   3.652083 -23.448227 -11.973199
25467  30.448591   6.237943 -23.671124   4.523621
25468   5.437297   5.979301 -22.848141 -12.634908
25469   3.656546   5.399250 -23.606123 -12.892543
25470   3.308890   6.205369 -26.607979 -11.047108
25471  10.157319   5.789531 -23.291880  -9.805593
25472  -0.354844   4.968378 -26.143515 -13.312798
25473  -0.983484   5.439816 -26.411251 -13.564636
25474 -18.536669   5.317575 -25.210760 -11.102514
25475  30.115017   6.121571 -25.953608   4.784550
25476  14.850118   6.987904 -26.356300  -5.253963
25477   0.002953   6.505366 -27.060993 -12.784094
25478  -7.197312   4.913240 -30.055531  -9.970394
25479 -20.747221   6.424548 -26.411316  -8.419625
25480 -19.134745   6.185883 -25.960348 -10.085578
25481 -26.613958   5.477985 -26.605623  -3.409014
25482 -32.129848   5.846411 -26.357050   1.410424
25483 -33.655064   5.907142 -26.848068   2.975980
25484  28.899008   4.697746 -29.174288   5.373762
25485  28.596869   5.950238 -28.444242   4.608613
25486  -5.556321   4.153693 -32.671337  -7.307875
25487 -22.342257   5.492935 -27.118736  -6.892902
25488 -34.641270   7.071238 -28.057817   4.506495
25489 -35.648525   6.160698 -29.394150   5.797993
25490  27.965107   5.556268 -29.558733   4.908814
25491  15.028434   7.252734 -30.213512  -2.106676
25492  16.276102   7.399279 -30.733864  -1.158681
25493   2.297160   7.125714 -28.098263 -10.784577
25494 -27.998213   6.210762 -32.198265   0.661672
25495 -31.787497   5.165170 -32.574226   3.664584
25496 -35.165890   5.410144 -31.021587   5.977552
25497  17.877581   7.859002 -31.165747  -0.733706
25498  18.319571   6.552716 -31.887697   1.313098
25499   4.464375   6.402245 -30.254601  -7.667015
25500   3.654307   7.233005 -29.898102  -8.638076
25501   2.818724   7.527828 -28.959320  -9.927122
25502  -3.454145   4.918232 -34.368259  -6.006997
25503 -22.514975   6.405044 -32.087166  -4.478637
25504  14.340896   5.149750 -32.577332  -0.580411
25505  15.441112   4.695969 -33.452385   1.731049
25506  12.429214   5.277321 -31.358252  -2.113627
25507  11.783660   5.302467 -30.590157  -3.008717
25508  10.167535   5.932528 -30.058592  -4.333707
25509  10.998088   6.092836 -30.697960  -3.441484
25510   4.498080   7.103512 -30.457054  -7.671728
25511  -2.583242   4.862489 -35.390961  -5.276533
25512  15.334876   4.568736 -35.429703   3.083799
25513   9.688130   6.922841 -29.675993  -5.171041
25514   8.591123   7.168751 -29.667858  -5.835933
25515   6.683320   7.065089 -30.641407  -6.155634
25516  -1.581590   4.112081 -36.716991  -4.275597
25517 -10.610063   3.878661 -37.630665  -1.812053
25518  -1.403581   3.838885 -38.417522  -2.583077
25519 -22.988363   5.788552 -35.187893  -2.933447
25520  13.809722   4.468595 -37.462238   3.962136
25521   0.753863   2.885233 -41.761406   1.460042
25522  -0.724942   3.685876 -40.203087  -0.944885
25523  -0.010785   3.399160 -41.771172   0.965878
25524 -24.719877   5.991298 -35.885712  -1.161039
25525 -27.237986   5.813879 -36.586723   1.505771
25526   2.059706   3.087478 -42.364094   2.128198
25527 -10.658013   5.045780 -39.755989   1.009722
25528 -29.074644   6.122680 -37.937325   3.758883
25529   8.648177   5.243014 -42.931221   4.201202
25530   7.153317   4.880332 -43.644428   4.068642
25531   5.347062   3.978748 -43.885311   4.095654
25532   4.158051   4.321893 -43.467449   3.330066
25533   1.758881   3.805972 -42.546318   2.159729
25534 -26.440641   4.879225 -40.458561   2.521375
25535 -29.116808   6.308297 -39.472923   4.437219
25536 -15.669927   6.650336 -42.241833   3.180879
25537 -27.113695   4.464629 -42.275238   4.336465
25538 -28.072821   5.753858 -41.299328   4.254899
25539 -17.550108   6.700164 -42.593109   3.234328
25540 -19.530352   6.177169 -43.050423   3.543346
25541 -20.311197   5.405975 -43.075485   3.694063
25542 -22.198889   5.145991 -42.634918   3.161177
25543 -26.327005   4.495731 -43.991356   5.300047
25544 -23.941755   4.800186 -43.302898   3.906166
25545  27.021296   6.328955  59.011402   7.860659
25546  25.070137   6.580045  58.985775   7.227579
25547  28.373310   5.944617  58.528244   8.098465
25548   8.428363   6.750718  57.060150   6.384878
25549  29.520668   5.945614  57.315033   7.767064
25550  16.143246   6.446055  58.235500   7.039575
25551   8.832276   6.611438  55.377663   4.664124
25552  29.621883   6.046266  55.190712   6.294709
25553  16.948147   7.014021  57.498867   6.172669
25554   9.030416   6.477539  53.171154   2.451358
25555  19.126085   5.078244  56.184547   4.848331
25556  18.078581   6.388008  56.868549   5.489677
25557  18.747458   4.928936  56.120445   4.838390
25558  10.696858   7.704965  50.690151  -0.200475
25559  27.012014   7.943120  49.908909   0.848517
25560  28.150208   7.483790  51.346153   2.583844
25561   6.037257   6.884010  52.767628   3.130153
25562   4.595523   6.603961  53.054211   4.164021
25563   3.145968   6.789865  52.792610   4.834196
25564   2.063628   7.265411  52.053696   4.981469
25565   1.841531   5.988062  51.392185   4.305245
25566  27.046803   7.762799  48.722366   0.606467
25567   7.844478   7.817791  50.693714   0.569539
25568   1.388728   5.848218  49.932327   3.402523
25569   8.621549   6.401777  49.138996  -1.359021
25570   1.322676   6.532692  47.452362   1.668127
25571  28.179241   7.880848  46.881714   1.457662
25572  10.043288   6.764556  47.173866  -3.604297
25573  30.220673   6.875598  45.442680   3.534243
25574  13.359820   6.660741  44.978691  -5.888888
25575  -4.833550   7.140658  48.496799   5.181430
25576  -6.945481   6.860985  48.385868   5.859295
25577  -8.805795   6.250596  48.114491   6.206173
25578  31.070700   6.521026  44.206505   4.407635
25579  11.544227   6.559482  44.515846  -6.293666
25580  -0.877980   8.022876  45.956104   1.471129
25581 -11.263478   5.779373  46.297661   5.571648
25582  31.130634   7.202796  41.910801   4.283744
25583  -0.758748   7.279917  42.871082  -1.538791
25584  -0.969278   8.772123  44.735764   0.595464
25585  30.854147   5.986341  38.604656   3.858907
25586  30.965448   7.025066  39.999233   4.051739
25587  13.088080   5.643439  44.288330  -6.624402
25588  12.732841   5.692350  43.568291  -7.319033
25589  10.283690   3.815172  40.577595  -9.528221
25590  -0.411996   6.909466  41.633652  -2.874594
25591  30.603115   7.116046  38.349052   3.628201
25592  28.959017   5.346055  37.439472   1.962151
25593  11.711862   4.800440  41.542767  -9.368499
25594   1.138667   8.141706  39.947632  -4.859100
25595   0.502108   7.115794  40.271763  -4.390701
25596  -0.152501   7.871460  40.465008  -3.964055
25597  26.614468   5.288329  36.479404  -0.401834
25598  24.733393   5.413490  35.984230  -2.290073
25599  11.051173   4.061516  38.761047 -11.327446
25600  -8.597836   7.575361  37.458805  -3.184133
25601 -10.158509   6.972231  38.554508  -1.285521
25602 -11.222440   6.768817  39.160374  -0.371777
25603 -12.235955   6.608574  39.757256   1.167697
25604  24.071274   5.491776  35.432804  -2.917082
25605 -14.310750   6.955897  40.103191   2.819563
25606  23.884693   4.856584  35.202847  -3.109374
25607  -9.691865   7.855866  36.400246  -3.082456
25608 -15.715013   7.527678  40.183376   3.941174
25609 -17.403284   8.213154  39.515213   4.786330
25610 -17.797247   8.907618  37.921413   4.082171
25611 -17.418428   8.821064  35.797386   2.520848
25612 -14.791707   9.738609  34.817860   0.620979
25613 -13.849549   8.978115  32.953243  -2.161617
25614  29.789545   5.386458  33.220146   2.910983
25615 -12.395036   8.845754  32.240791  -3.688494
25616  29.339451   5.558595  31.946983   2.534601
25617 -11.831044   8.201515  30.689632  -5.135231
25618 -10.932595   8.711134  31.398758  -5.357300
25619 -10.121320   7.955114  29.626369  -7.139113
25620  27.898893   5.825767  30.049644   1.265163
25621  26.291756   7.019163  27.859716  -0.538975
25622  -7.282407   8.164686  28.022888 -10.349832
25623 -21.411821   4.991758  33.249969   3.620767
25624 -19.437899   4.933602  32.060413   1.433212
25625 -22.953611   5.323783  33.197784   4.802084
25626 -24.463408   6.085728  31.854000   5.198340
25627 -25.128798   5.716352  30.906200   5.112277
25628  28.171129   6.713804  26.915716   1.596292
25629  -7.057038   8.077040  27.180683 -11.055320
25630 -17.984812   5.390350  30.332493  -0.861644
25631 -26.214788   5.664694  28.849602   4.857998
25632  29.063442   6.708129  25.538874   2.479753
25633 -27.122129   6.495304  26.735195   4.820544
25634  29.834255   6.526343  24.759905   3.300868
25635  29.084803   7.372494  25.445515   2.535837
25636  28.797966   7.231458  24.857466   2.358937
25637  -9.509919   8.100722  26.353172  -9.656389
25638 -10.589143   7.910035  26.518873  -8.716368
25639 -27.567778   6.849402  23.624632   3.664066
25640 -27.681387   7.216486  24.878931   4.493701
25641  28.985533   6.987154  24.072018   2.424530
25642 -26.544153   5.680535  22.076836   1.719241
25643  29.528708   7.159951  22.418526   3.123715
25644  29.178251   7.394739  21.140047   2.749262
25645  29.651625   8.006878  19.159786   3.316643
25646 -24.729139   4.760439  19.181263  -1.462607
25647 -26.319407   6.515671  20.074539   0.989907
25648  29.521372   7.650835  18.239624   3.248688
25649  28.795444   6.991090  17.651716   2.602469
25650  26.647978   6.500443  17.382792   0.630986
25651  26.335680   6.699556  17.586178   0.478899
25652  28.780533   6.604313  15.056278   2.932767
25653  27.078068   6.025303  16.969713   1.081055
25654 -27.280832   8.622999  15.114096   0.822883
25655 -26.026491   6.816207  16.263071  -0.711135
25656  29.403316   6.783309  13.675098   3.562898
25657 -28.770746  10.419326  14.707554   2.258634
25658 -30.047659  10.278340  15.025965   3.527628
25659 -31.474909  10.771717  14.082577   4.597151
25660 -31.917681  10.872859  12.393621   4.636196
25661 -18.722746   8.415459  12.435141  -8.162280
25662 -20.531221   7.734614  11.651728  -6.925670
25663 -21.752497   8.030714  11.231417  -5.904732
25664 -32.129097  10.365022  11.178332   4.494923
25665  29.756268   7.830866  12.376457   3.875764
25666 -27.307703   9.986059   9.530595  -0.557032
25667 -29.464350   9.406872   9.628119   1.479637
25668 -17.253206   8.176399  11.524338  -9.871204
25669  -6.037519   2.874677   5.102621 -23.238036
25670 -18.784651   7.686725   9.289270  -9.232661
25671  29.800877   8.379948   5.847135   3.840984
25672  29.658525   7.845201   8.375708   3.704944
25673  -3.620282   3.960613   3.891197 -25.355462
25674  -4.031480   4.880656   3.528913 -24.616908
25675  -5.005578   3.920694   4.293097 -24.083673
25676  -6.012708   3.747608   4.196889 -23.172289
25677  -7.365308   3.225448   4.474416 -21.979355
25678  -8.482530   3.230820   4.831394 -20.864442
25679  -9.685243   3.497496   4.296689 -19.697931
25680 -12.266213   4.693347   4.927933 -16.847285
25681  -4.860677   4.887487   3.455405 -23.839606
25682  -6.754113   4.207124   3.950712 -22.373678
25683  -7.850991   3.638517   3.759529 -21.489982
25684  -6.988320   4.712473   3.285906 -21.928959
25685  -8.651998   3.426741   3.673394 -20.781376
25686 -11.221745   3.971402   3.470850 -18.191311
25687 -13.718244   5.314545   4.097458 -15.393311
25688 -14.815782   5.659444   4.140138 -14.248924
25689 -24.218283   7.384902   6.915558  -4.476563
25690  29.701916  10.166243   3.366945   3.783172
25691  -3.099431   5.959616   2.369816 -25.097162
25692  -3.652700   6.556681   2.731141 -24.379574
25693  -4.357278   6.187551   2.953890 -23.839631
25694  -5.549329   5.408303   3.114842 -22.998720
25695 -18.167810   5.725019   3.560324 -11.084041
25696  29.191257   8.049095   2.329338   3.291759
25697 -31.057364   7.205235   2.939636   1.864360
25698 -32.018875   6.151060   3.469422   2.434393
25699  29.126963   7.883370   0.697428   3.307308
25700  -4.307523   6.793488  -0.351611 -23.802877
25701  -5.270719   6.396893  -0.341647 -23.007523
25702  -5.366075   7.261228  -0.818345 -22.696313
25703  -6.286820   6.431571  -1.140889 -22.091515
25704  -6.509641   7.463734  -2.237211 -21.647380
25705  -8.815919   6.354216  -2.254624 -19.776474
25706 -10.349851   6.859939  -3.123580 -18.216048
25707 -23.669592   9.396139  -3.728433  -4.916872
25708 -26.522921   9.886873  -2.359186  -2.052724
25709 -27.903074  10.225070  -2.897554  -0.696323
25710 -11.561612   6.073911  -5.525741 -17.497996
25711 -20.656805   8.757359  -5.683300  -8.108038
25712 -27.834822  10.424809  -3.755785  -0.900017
25713 -11.207860   6.716006  -6.948067 -17.784139
25714 -10.514817   6.849534  -7.549455 -18.369406
25715 -22.294138   8.896396  -5.527138  -6.534459
25716 -28.106333   9.930629  -4.766873  -0.838690
25717  -9.202668   6.623925  -8.290889 -19.645452
25718 -24.917646   9.604789  -5.842612  -3.890080
25719 -23.385870   9.244987  -5.931490  -5.440133
25720 -26.839403   9.367328  -5.354642  -2.258028
25721  -8.465047   6.159168  -9.181746 -20.462650
25722 -23.994356   8.235289  -8.427284  -5.315397
25723 -25.558348   7.706954  -8.243378  -4.137246
25724 -23.792276   8.075377  -8.912752  -5.538886
25725 -26.494875   7.335243  -9.125698  -3.415166
25726 -27.243715   6.381186  -9.591461  -3.175432
25727 -25.408674   7.593883  -9.060385  -4.275420
25728  -8.076726   5.944374 -10.872269 -20.866018
25729 -22.585859   8.646742  -9.390705  -6.367756
25730 -28.635416   6.101149 -11.228726  -2.101394
25731 -27.147940   6.710506 -10.615417  -3.052556
25732  28.678345   8.628124 -11.518434   3.052702
25733  29.501959   8.531001  -9.747520   3.886092
25734  -9.174150   5.722871 -12.070819 -19.894652
25735 -20.893507   8.109341 -10.150290  -8.104499
25736  28.243229   8.478426 -12.735573   2.636506
25737 -15.278466   8.411233 -12.139596 -13.247119
25738 -16.130941   8.899834 -11.361964 -12.283686
25739 -17.678347   8.338865 -10.492796 -11.018453
25740 -29.878767   5.711681 -14.009683  -0.996849
25741 -14.675740   8.086260 -14.349790 -13.976839
25742 -30.451994   5.111756 -16.101063  -0.324104
25743  -9.835355   7.161676 -15.598830 -18.941603
25744 -25.367872   3.762701 -17.398258  -5.388471
25745 -29.928724   5.373199 -16.543873  -1.020031
25746 -28.901731   6.422324 -14.451632  -1.602722
25747  -9.319951   7.538475 -16.318733 -19.351288
25748 -22.616175   3.445886 -17.923138  -8.062199
25749 -26.729181   3.767259 -19.214392  -4.138937
25750 -23.685652   3.464010 -19.753910  -7.032136
25751 -24.252550   3.709221 -21.290371  -6.512849
25752 -10.621217   6.685578 -17.754814 -18.497672
25753 -24.000471   4.494296 -22.864305  -6.591279
25754 -11.775266   8.359756 -18.006680 -16.928103
25755 -20.191496   4.433243 -23.306814 -10.302881
25756 -21.684706   4.837580 -23.262484  -8.762557
25757  29.344576   8.038647 -20.363485   3.316504
25758 -20.400068   5.796194 -23.696667  -9.853698
25759 -18.880919   5.237378 -24.423578 -11.192044
25760   7.452601   7.990512 -21.909012 -12.908763
25761   4.252484   6.381485 -23.202152 -13.111728
25762  11.532489   6.644792 -23.316534  -9.333939
25763  12.669303   7.915744 -23.633007  -8.807357
25764   3.315583   6.994144 -27.085722 -10.878319
25765   0.485152   5.799185 -26.483253 -12.737674
25766  -0.210557   6.517793 -26.852608 -13.073275
25767  -0.973611   6.811666 -27.116903 -13.418779
25768  28.618988   7.778105 -26.183357   3.801763
25769  15.371276   7.088438 -28.004616  -3.643526
25770 -24.675692   6.168896 -26.683828  -4.926844
25771 -28.517340   7.086056 -26.524466  -1.554773
25772 -29.540911   6.534153 -26.413107  -0.820478
25773 -30.864500   7.427320 -26.455494   0.570488
25774 -32.715992   7.688459 -26.877916   2.437022
25775  27.965338   7.042826 -28.852720   4.338013
25776  14.768533   7.835435 -29.350042  -2.985828
25777   0.016148   7.220287 -27.366240 -12.743583
25778  -5.974504   5.090910 -32.288342  -7.881544
25779  -7.289903   6.193285 -30.554153  -9.578774
25780  -6.636327   6.059154 -31.422390  -8.776319
25781  -9.118020   6.035301 -30.506399  -9.109832
25782 -35.180401   8.014176 -29.198355   5.619147
25783  27.090839   6.262371 -30.881804   5.163459
25784   0.932454   7.642831 -27.733177 -12.026399
25785 -10.691735   5.560767 -32.548149  -6.622106
25786 -35.255421   7.049875 -30.440828   6.141192
25787   1.123568   8.874583 -28.222675 -11.873817
25788   2.235465   8.668382 -28.599342 -10.859178
25789  -5.448915   5.574834 -33.655251  -6.643064
25790 -28.895559   7.715098 -32.983353   1.920226
25791 -30.303537   7.130552 -33.076622   3.008660
25792 -34.421207   6.825488 -31.535168   5.919974
25793  26.075075   6.798225 -31.948410   5.326312
25794   2.956801   8.510813 -29.114046  -9.997095
25795  -4.664472   5.334612 -34.157566  -6.143145
25796 -10.869138   5.051372 -34.316643  -4.853888
25797  19.901621   6.442112 -33.401886   3.377615
25798  19.480446   6.957224 -32.772331   2.558341
25799   3.940018   8.373639 -29.665091  -8.950936
25800  -9.759377   5.074187 -37.140270  -2.684833
25801  24.138962   7.432789 -32.798855   4.966280
25802  15.561310   5.865362 -33.217590   1.118931
25803  16.071123   5.682898 -34.102310   2.124127
25804  11.651763   7.643406 -31.325005  -3.024532
25805  10.072421   7.480428 -30.543425  -4.445577
25806   9.147376   7.995315 -29.343168  -6.042080
25807 -21.318506   8.199724 -33.973373  -4.435719
25808  15.904088   5.922955 -35.381279   3.102838
25809   7.676091   8.225538 -30.003235  -6.388316
25810   6.411563   8.425968 -30.263306  -6.977542
25811   4.934226   8.134018 -30.431765  -7.701378
25812  -2.216798   5.135935 -37.282272  -3.729643
25813 -22.018831   6.823541 -34.962708  -3.674730
25814  14.691094   5.450352 -36.327774   3.333632
25815  13.352752   4.984868 -38.669147   4.460093
25816  14.291705   6.413162 -37.202065   3.528576
25817  -1.795491   4.839944 -38.542820  -2.628991
25818  -1.419721   4.206420 -39.687080  -1.494237
25819  -9.114781   5.814098 -38.562550  -1.542107
25820  12.516479   5.566234 -39.789310   4.568146
25821  11.200063   6.139118 -41.149670   4.479625
25822 -26.342714   7.382598 -36.970703   1.150721
25823   5.786975   5.528107 -43.473358   3.222498
25824   3.061505   4.580119 -43.452488   2.801026
25825 -11.394048   6.280206 -40.738342   1.279521
25826 -13.220258   7.612182 -41.796692   2.278695
25827 -14.312535   7.221983 -42.098835   2.887129
25828 -15.438943   7.666559 -42.159363   2.799351
25829 -16.637224   7.772932 -41.870285   2.384100
25830 -18.039724   8.041168 -41.654079   1.941292
25831 -19.549219   7.471588 -42.223911   2.440815
25832 -27.700243   4.887672 -43.316719   5.433678
25833 -28.313150   5.420865 -43.244331   5.683996
25834 -28.811491   6.873310 -40.956940   4.761144
25835 -28.513826   6.145545 -42.348442   5.189395
25836 -21.199556   6.653176 -42.475052   2.772880
25837 -23.089445   7.153069 -42.952442   3.090415
25838 -24.989065   5.544774 -44.070961   4.686036
25839 -27.717215   5.258477 -44.668530   6.425377
25840 -26.426973   5.497529 -44.814178   5.877996
25841  28.478176   7.076919  58.826538   8.254089
25842  26.535667   7.886154  59.768047   8.245959
25843  24.584400   8.598464  59.481838   7.516913
25844  23.311352   7.450796  58.881279   6.871118
25845  20.612017   6.938568  58.007732   6.286214
25846  14.030419   7.783461  58.416309   7.482048
25847   9.506171   8.428001  58.072495   7.419929
25848   8.598380   8.237165  57.531147   6.945882
25849  30.099972   6.988865  56.258686   7.241139
25850  15.771486   7.491857  58.461464   7.288976
25851   8.444568   8.007375  56.185284   5.614784
25852  29.062124   7.526591  53.149544   4.374349
25853  18.965374   6.598725  56.896301   5.399034
25854   8.645413   7.863426  53.853062   3.278212
25855   9.419944   7.454418  51.961651   1.279625
25856  12.452100   8.261251  49.341778  -1.403739
25857  24.874516   8.383720  47.329082  -1.893248
25858  24.481934   8.906035  48.111626  -2.256231
25859   0.998927   7.479567  50.493084   4.400543
25860   0.435412   7.789286  48.431656   3.001019
25861  26.422949   8.238654  46.909771   0.474274
25862   8.481389   7.866591  49.111507  -1.139007
25863  25.014824   8.816725  45.242702  -1.848087
25864  23.741156   8.987267  45.286583  -3.125428
25865  26.827042   8.867386  45.077175  -0.206687
25866   1.405265   7.490217  43.580883  -1.798203
25867  -4.137277   8.490219  47.779499   4.444686
25868  -6.305577   8.024072  48.248890   5.589809
25869  28.386490   8.751570  44.489075   1.624585
25870  10.692979   8.087826  46.290085  -4.403551
25871  -3.221624   9.745046  46.683109   3.203900
25872  -8.052957   7.618816  48.317379   6.248612
25873  -9.669900   7.643508  47.849377   6.400061
25874 -11.403184   7.437863  46.746586   6.070745
25875 -11.866445   6.367847  45.848881   5.510897
25876  30.091837   8.341551  43.118069   3.214517
25877  27.465586   9.724590  43.287403   0.614561
25878  -1.338659   8.991877  46.149269   1.941280
25879  -1.929578   9.988189  45.340958   1.528034
25880 -11.444222   6.522388  43.678562   3.499209
25881  29.249941   9.458691  42.257915   2.339322
25882  12.670844   7.306982  44.552425  -6.247829
25883  12.245971   5.818942  43.240131  -7.620036
25884 -10.586823   6.345455  42.240997   1.830146
25885  30.641739   8.643780  40.955959   3.730216
25886   1.380076   9.294781  40.664925  -4.172712
25887   1.189080   8.638571  41.539711  -3.349800
25888  -1.144292   8.793843  43.041996  -1.134619
25889  -8.977456   7.180262  39.789364  -1.166122
25890  30.659464   8.043177  39.638561   3.692418
25891   1.882466   9.719068  39.125320  -5.763717
25892  -1.004396   8.524721  41.377972  -2.744913
25893  29.494223   7.896380  37.646576   2.509379
25894  30.011890   8.896276  38.363865   3.045779
25895   1.192256   9.110366  38.912468  -5.751837
25896   2.345504  10.093539  37.541519  -7.407426
25897  -7.558991   8.329832  37.052296  -4.134507
25898  27.320780   7.145049  36.455536   0.440149
25899  25.483715   6.448411  35.797062  -1.487194
25900   0.429028   8.625453  39.355003  -5.081011
25901  -0.545636   9.102361  39.447903  -4.639272
25902  -7.439134   8.245554  35.569931  -5.328678
25903   0.641602   9.530499  37.770237  -6.549411
25904   1.836428   9.997324  36.892193  -7.792445
25905  -8.603879   8.240183  33.992203  -5.472982
25906 -11.339864   8.138960  37.201527  -1.351706
25907 -13.892217   8.738956  38.421131   1.452161
25908 -15.794171   8.600946  39.238010   3.415492
25909 -17.072691   9.081870  38.659668   4.017029
25910  -6.884652   8.416628  32.878773  -7.493319
25911 -10.668298   8.800797  34.282768  -3.712876
25912 -11.908139   9.215688  35.611752  -1.906124
25913 -13.573239   9.566783  36.489788  -0.462902
25914 -15.522576   9.283395  37.762863   2.253865
25915 -15.652715   9.542173  36.588810   1.652073
25916  -7.618882   8.470202  32.043293  -7.493518
25917 -12.385983   9.520036  34.195511  -2.437148
25918  -9.007318   8.756413  31.398113  -6.870413
25919 -10.844270   8.918624  32.650806  -4.671684
25920  29.875372   6.253739  33.808247   2.958442
25921  28.190813   5.987792  34.700035   1.250599
25922  26.082203   5.502289  35.312420  -0.912544
25923  -7.202546   8.791245  30.402699  -8.867329
25924  -7.950467   8.570858  30.656723  -8.156362
25925  -6.302732   8.881264  31.683334  -8.706332
25926  -6.856484   9.675005  29.837963  -9.465597
25927  -7.482659   8.579647  29.020294  -9.540315
25928  27.407650   6.979236  29.366924   0.810033
25929  -6.356122   8.777135  27.834965 -11.140874
25930 -20.826803   7.104700  33.732063   3.724537
25931 -18.925383   6.709295  32.303146   1.437707
25932 -22.049181   6.880753  33.789661   4.645085
25933 -23.506227   7.235312  32.590870   5.051396
25934  28.421791   7.308141  27.143408   1.813428
25935 -15.639886   7.460321  29.203461  -3.139839
25936 -17.301561   7.772163  30.752911  -0.873156
25937 -25.189360   7.181896  29.613091   4.582465
25938 -11.935540   7.583835  27.205458  -7.275562
25939 -13.032186   7.828106  27.834229  -6.037912
25940  29.125223   7.717463  26.657927   2.549071
25941 -26.326563   8.261803  27.475292   4.776051
25942  -7.132924   8.625440  26.747242 -11.224108
25943 -27.268179   8.809055  25.690172   4.831525
25944  28.561275   7.979976  24.376242   2.132331
25945 -27.948767   8.815246  24.305256   4.786046
25946  28.740751   7.978065  22.733713   2.362955
25947 -27.575514   7.833029  21.913458   3.204036
25948 -28.090487   9.216125  23.052755   4.488870
25949 -28.078157   9.169957  21.358240   3.748877
25950 -26.061335   6.574195  17.815907  -0.233884
25951 -27.178473   8.137651  18.976099   1.821133
25952  26.441587   7.813207  17.874302  -0.364786
25953  26.949369   6.855543  17.497717   0.832436
25954 -27.531168   8.915833  17.275215   1.717182
25955 -27.362257   9.013057  15.949802   1.160365
25956  27.944153   7.123192  15.962675   1.977603
25957 -17.957403   9.339739  12.669046  -8.592329
25958 -19.596472   9.535673  13.376074  -6.798665
25959 -21.253374   9.750127  12.465761  -5.606391
25960 -30.584337  11.886294  13.703032   3.907211
